Friends	12,19	bn:00036538n	http://babelnet.org/rdf/s00036538n	null
react	20,25	bn:00092421v	http://babelnet.org/rdf/s00092421v	null
teen	41,45	bn:00001480n	http://babelnet.org/rdf/s00001480n	null
killed	46,52	bn:00090098v	http://babelnet.org/rdf/s00090098v	null
possible	56,64	bn:00108829a	http://babelnet.org/rdf/s00108829a	null
revenge	65,72	bn:00067427n	http://babelnet.org/rdf/s00067427n	http://dbpedia.org/resource/Revenge
sho	73,76	bn:03137359n	http://babelnet.org/rdf/s03137359n	http://dbpedia.org/resource/Sho_(letter)
Columbus , GA	90,103	bn:00223727n	http://babelnet.org/rdf/s00223727n	http://dbpedia.org/resource/Columbus,_Georgia
News	104,108	bn:00047028n	http://babelnet.org/rdf/s00047028n	null
Weather	109,116	bn:00006808n	http://babelnet.org/rdf/s00006808n	http://dbpedia.org/resource/Weather
Sports	119,125	bn:00006759n	http://babelnet.org/rdf/s00006759n	http://dbpedia.org/resource/Athletics_(sport)
police	137,143	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
say	144,147	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
believe	153,160	bn:00083369v	http://babelnet.org/rdf/s00083369v	null
Monday	161,167	bn:00055609n	http://babelnet.org/rdf/s00055609n	http://dbpedia.org/resource/Monday
night	168,173	bn:00025236n	http://babelnet.org/rdf/s00025236n	http://dbpedia.org/resource/Night
fatal	177,182	bn:00098485a	http://babelnet.org/rdf/s00098485a	null
shooting	183,191	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
Bull	195,199	bn:00013774n	http://babelnet.org/rdf/s00013774n	null
Creek	200,205	bn:00013340n	http://babelnet.org/rdf/s00013340n	null
Apartments	206,216	bn:00004836n	http://babelnet.org/rdf/s00004836n	http://dbpedia.org/resource/Apartment
claimed	222,229	bn:00085016v	http://babelnet.org/rdf/s00085016v	null
life	234,238	bn:00051045n	http://babelnet.org/rdf/s00051045n	null
old	252,255	bn:00107786a	http://babelnet.org/rdf/s00107786a	null
Destiny	256,263	bn:00026603n	http://babelnet.org/rdf/s00026603n	http://dbpedia.org/resource/Destiny
act	278,281	bn:00001077n	http://babelnet.org/rdf/s00001077n	http://dbpedia.org/resource/Praxeology
revenge	285,292	bn:00067427n	http://babelnet.org/rdf/s00067427n	http://dbpedia.org/resource/Revenge
Police	296,302	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
say	303,306	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
believe	312,319	bn:00083369v	http://babelnet.org/rdf/s00083369v	null
shooting	325,333	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
retaliation	341,352	bn:00067427n	http://babelnet.org/rdf/s00067427n	http://dbpedia.org/resource/Revenge
killing	361,368	bn:00090098v	http://babelnet.org/rdf/s00090098v	null
old	382,385	bn:00107786a	http://babelnet.org/rdf/s00107786a	null
Dominique	386,395	bn:00028189n	http://babelnet.org/rdf/s00028189n	http://dbpedia.org/resource/Dominique_chicken
Avenue	411,417	bn:00007448n	http://babelnet.org/rdf/s00007448n	http://dbpedia.org/resource/Avenue_(landscape)
Thursday	421,429	bn:00076744n	http://babelnet.org/rdf/s00076744n	http://dbpedia.org/resource/Thursday
Jan.	432,436	bn:00047960n	http://babelnet.org/rdf/s00047960n	http://dbpedia.org/resource/January
believe	454,461	bn:00083369v	http://babelnet.org/rdf/s00083369v	null
Destiny	462,469	bn:00026603n	http://babelnet.org/rdf/s00026603n	http://dbpedia.org/resource/Destiny
involved	474,482	bn:00082428v	http://babelnet.org/rdf/s00082428v	null
original	490,498	bn:00107979a	http://babelnet.org/rdf/s00107979a	null
shooting	499,507	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
think	514,519	bn:00083370v	http://babelnet.org/rdf/s00083370v	null
case	529,533	bn:00016403n	http://babelnet.org/rdf/s00016403n	http://dbpedia.org/resource/Lawsuit
mistaken identity	537,554	bn:01610309n	http://babelnet.org/rdf/s01610309n	http://dbpedia.org/resource/Mistaken_identity
Destiny	566,573	bn:00026603n	http://babelnet.org/rdf/s00026603n	http://dbpedia.org/resource/Destiny
intended	586,594	bn:00105249a	http://babelnet.org/rdf/s00105249a	null
target	595,601	bn:00053445n	http://babelnet.org/rdf/s00053445n	null
apartments	620,630	bn:00004836n	http://babelnet.org/rdf/s00004836n	http://dbpedia.org/resource/Apartment
spoke	635,640	bn:00090943v	http://babelnet.org/rdf/s00090943v	null
friends of	646,656	bn:00059480n	http://babelnet.org/rdf/s00059480n	http://dbpedia.org/resource/Organization
Destiny	657,664	bn:00026603n	http://babelnet.org/rdf/s00026603n	http://dbpedia.org/resource/Destiny
minutes	685,692	bn:00055094n	http://babelnet.org/rdf/s00055094n	http://dbpedia.org/resource/Minute
shot	708,712	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
tragic	725,731	bn:00112046a	http://babelnet.org/rdf/s00112046a	null
life	734,738	bn:00051045n	http://babelnet.org/rdf/s00051045n	null
got	739,742	bn:13677111v	http://babelnet.org/rdf/s13677111v	null
last night	749,759	bn:03233469n	http://babelnet.org/rdf/s03233469n	http://dbpedia.org/resource/Justified_(album)
reason	767,773	bn:00047021n	http://babelnet.org/rdf/s00047021n	http://dbpedia.org/resource/Intellect
happened	797,805	bn:00085337v	http://babelnet.org/rdf/s00085337v	null
people	824,830	bn:00061450n	http://babelnet.org/rdf/s00061450n	http://dbpedia.org/resource/People
said	835,839	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
friend	840,846	bn:00036538n	http://babelnet.org/rdf/s00036538n	null
Marie	851,856	bn:16564615n	http://babelnet.org/rdf/s16564615n	http://dbpedia.org/resource/Marie_(murder_victim)
Marie	864,869	bn:16564615n	http://babelnet.org/rdf/s16564615n	http://dbpedia.org/resource/Marie_(murder_victim)
Monday	883,889	bn:00055609n	http://babelnet.org/rdf/s00055609n	http://dbpedia.org/resource/Monday
night	890,895	bn:00025236n	http://babelnet.org/rdf/s00025236n	http://dbpedia.org/resource/Night
home	903,907	bn:00000356n	http://babelnet.org/rdf/s00000356n	http://dbpedia.org/resource/Home
shot	922,926	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
says	937,941	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
left	946,950	bn:00088939v	http://babelnet.org/rdf/s00088939v	null
minutes	955,962	bn:00055094n	http://babelnet.org/rdf/s00055094n	http://dbpedia.org/resource/Minute
happened	972,980	bn:00085337v	http://babelnet.org/rdf/s00085337v	null
Only if	984,991	bn:00706632n	http://babelnet.org/rdf/s00706632n	http://dbpedia.org/resource/If_and_only_if
talked	1004,1010	bn:00090943v	http://babelnet.org/rdf/s00090943v	null
told	1028,1032	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
come	1040,1044	bn:00085319v	http://babelnet.org/rdf/s00085319v	null
house	1056,1061	bn:00044994n	http://babelnet.org/rdf/s00044994n	http://dbpedia.org/resource/House
stay	1065,1069	bn:00092756v	http://babelnet.org/rdf/s00092756v	null
just	1079,1083	bn:00114626r	http://babelnet.org/rdf/s00114626r	null
seconds	1090,1097	bn:00068672n	http://babelnet.org/rdf/s00068672n	http://dbpedia.org/resource/Second
change	1123,1129	bn:00053823n	http://babelnet.org/rdf/s00053823n	http://dbpedia.org/resource/Mathematics
Marie	1138,1143	bn:16564615n	http://babelnet.org/rdf/s16564615n	http://dbpedia.org/resource/Marie_(murder_victim)
said	1144,1148	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
neighbor	1154,1162	bn:14166212n	http://babelnet.org/rdf/s14166212n	null
want	1177,1181	bn:00086682v	http://babelnet.org/rdf/s00086682v	null
identified	1188,1198	bn:00089574v	http://babelnet.org/rdf/s00089574v	null
just	1201,1205	bn:00114626r	http://babelnet.org/rdf/s00114626r	null
pulled in	1206,1215	bn:00082920v	http://babelnet.org/rdf/s00082920v	null
work	1221,1225	bn:00081568n	http://babelnet.org/rdf/s00081568n	null
heard	1230,1235	bn:00089277v	http://babelnet.org/rdf/s00089277v	null
rounds	1236,1242	bn:00059000n	http://babelnet.org/rdf/s00059000n	null
firing	1243,1249	bn:00088225v	http://babelnet.org/rdf/s00088225v	null
thought	1261,1268	bn:00083370v	http://babelnet.org/rdf/s00083370v	null
hunting	1279,1286	bn:00089521v	http://babelnet.org/rdf/s00089521v	null
woods	1294,1299	bn:00081492n	http://babelnet.org/rdf/s00081492n	http://dbpedia.org/resource/Wood
looking	1305,1312	bn:00090448v	http://babelnet.org/rdf/s00090448v	null
trying	1320,1326	bn:00082844v	http://babelnet.org/rdf/s00082844v	null
find out	1330,1338	bn:00082811v	http://babelnet.org/rdf/s00082811v	null
gunshots	1349,1357	bn:00042242n	http://babelnet.org/rdf/s00042242n	http://dbpedia.org/resource/Gunshot
coming from	1362,1373	bn:13711916v	http://babelnet.org/rdf/s13711916v	null
neighbor	1382,1390	bn:14166212n	http://babelnet.org/rdf/s14166212n	null
said	1391,1395	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
Destiny	1399,1406	bn:00026603n	http://babelnet.org/rdf/s00026603n	http://dbpedia.org/resource/Destiny
11th	1414,1418	bn:00095904a	http://babelnet.org/rdf/s00095904a	null
grader	1419,1425	bn:00041247n	http://babelnet.org/rdf/s00041247n	null
Early College	1429,1442	bn:00294657n	http://babelnet.org/rdf/s00294657n	http://dbpedia.org/resource/Early_college_high_school
College Academy	1435,1450	bn:02355705n	http://babelnet.org/rdf/s02355705n	http://dbpedia.org/resource/University-preparatory_school
dually	1471,1477	bn:13743491r	http://babelnet.org/rdf/s13743491r	null
enrolled	1478,1486	bn:00087662v	http://babelnet.org/rdf/s00087662v	null
Columbus State University	1490,1515	bn:03483910n	http://babelnet.org/rdf/s03483910n	http://dbpedia.org/resource/Columbus_State_University
friends	1522,1529	bn:00036538n	http://babelnet.org/rdf/s00036538n	null
say	1530,1533	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
genuinely	1542,1551	bn:00115504r	http://babelnet.org/rdf/s00115504r	null
good person	1554,1565	bn:00041078n	http://babelnet.org/rdf/s00041078n	null
sweet	1580,1585	bn:00097092a	http://babelnet.org/rdf/s00097092a	null
girl	1586,1590	bn:00034453n	http://babelnet.org/rdf/s00034453n	http://dbpedia.org/resource/Girl
wish	1595,1599	bn:00095803v	http://babelnet.org/rdf/s00095803v	null
family	1611,1617	bn:00032893n	http://babelnet.org/rdf/s00032893n	http://dbpedia.org/resource/Family
deserves	1629,1637	bn:00086670v	http://babelnet.org/rdf/s00086670v	null
wish	1647,1651	bn:00095803v	http://babelnet.org/rdf/s00095803v	null
family	1663,1669	bn:00032893n	http://babelnet.org/rdf/s00032893n	http://dbpedia.org/resource/Family
Marie	1678,1683	bn:16564615n	http://babelnet.org/rdf/s16564615n	http://dbpedia.org/resource/Marie_(murder_victim)
said	1684,1688	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
girl	1698,1702	bn:00034453n	http://babelnet.org/rdf/s00034453n	http://dbpedia.org/resource/Girl
bright	1709,1715	bn:00098857a	http://babelnet.org/rdf/s00098857a	null
future	1716,1722	bn:00036941n	http://babelnet.org/rdf/s00036941n	http://dbpedia.org/resource/Future
ahead	1723,1728	bn:00114182r	http://babelnet.org/rdf/s00114182r	null
respected	1751,1760	bn:00087736v	http://babelnet.org/rdf/s00087736v	null
day one	1766,1773	bn:16425809n	http://babelnet.org/rdf/s16425809n	null
neighbor	1782,1790	bn:14166212n	http://babelnet.org/rdf/s14166212n	null
said	1791,1795	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
Neighbors	1799,1808	bn:00057219n	http://babelnet.org/rdf/s00057219n	null
say	1809,1812	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
Bull	1817,1821	bn:00013774n	http://babelnet.org/rdf/s00013774n	null
Creek	1822,1827	bn:00013340n	http://babelnet.org/rdf/s00013340n	null
Apartments	1828,1838	bn:00004836n	http://babelnet.org/rdf/s00004836n	http://dbpedia.org/resource/Apartment
usually	1842,1849	bn:00114778r	http://babelnet.org/rdf/s00114778r	null
safe	1852,1856	bn:00110047a	http://babelnet.org/rdf/s00110047a	null
place	1857,1862	bn:00062699n	http://babelnet.org/rdf/s00062699n	http://dbpedia.org/resource/Location_(geography)
believe	1885,1892	bn:00083369v	http://babelnet.org/rdf/s00083369v	null
happened	1898,1906	bn:00085337v	http://babelnet.org/rdf/s00085337v	null
sad	1919,1922	bn:00110036a	http://babelnet.org/rdf/s00110036a	null
man	1923,1926	bn:00044576n	http://babelnet.org/rdf/s00044576n	http://dbpedia.org/resource/Human
real	1935,1939	bn:00102543a	http://babelnet.org/rdf/s00102543a	null
sad	1940,1943	bn:00110036a	http://babelnet.org/rdf/s00110036a	null
said	1948,1952	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
neighbor	1957,1965	bn:14166212n	http://babelnet.org/rdf/s14166212n	null
Copyright	1969,1978	bn:00022536n	http://babelnet.org/rdf/s00022536n	http://dbpedia.org/resource/Copyright
WTVM	1979,1983	bn:02093576n	http://babelnet.org/rdf/s02093576n	http://dbpedia.org/resource/WTVM
rights	1995,2001	bn:00067807n	http://babelnet.org/rdf/s00067807n	http://dbpedia.org/resource/Rights
reserved	2002,2010	bn:00092878v	http://babelnet.org/rdf/s00092878v	null
