Police	12,18	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
Suspect	21,28	bn:00025884n	http://babelnet.org/rdf/s00025884n	http://dbpedia.org/resource/Suspect
drive	32,37	bn:00028777n	http://babelnet.org/rdf/s00028777n	null
shooting	43,51	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
arrested	52,60	bn:00082728v	http://babelnet.org/rdf/s00082728v	null
reaching	67,75	bn:00082790v	http://babelnet.org/rdf/s00082790v	null
friend	83,89	bn:00036538n	http://babelnet.org/rdf/s00036538n	null
TAVARES	92,99	bn:00212781n	http://babelnet.org/rdf/s00212781n	http://dbpedia.org/resource/Tavares,_Florida
Fla.	102,106	bn:00032026n	http://babelnet.org/rdf/s00032026n	http://dbpedia.org/resource/Florida
woman	111,116	bn:00001530n	http://babelnet.org/rdf/s00001530n	http://dbpedia.org/resource/Woman
suspected	117,126	bn:00094625v	http://babelnet.org/rdf/s00094625v	null
shooting	130,138	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
old	150,153	bn:00107786a	http://babelnet.org/rdf/s00107786a	null
drive	159,164	bn:00028777n	http://babelnet.org/rdf/s00028777n	null
arrested	174,182	bn:00082728v	http://babelnet.org/rdf/s00082728v	null
Friday	183,189	bn:00036512n	http://babelnet.org/rdf/s00036512n	http://dbpedia.org/resource/Friday
night	190,195	bn:00025236n	http://babelnet.org/rdf/s00025236n	http://dbpedia.org/resource/Night
Pine	199,203	bn:00062475n	http://babelnet.org/rdf/s00062475n	http://dbpedia.org/resource/Pine
Hills	204,209	bn:00601675n	http://babelnet.org/rdf/s00601675n	http://dbpedia.org/resource/Hill,_Wisconsin
police	212,218	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
said	219,223	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
Orange	231,237	bn:00059249n	http://babelnet.org/rdf/s00059249n	null
County Sheriff	238,252	bn:03786221n	http://babelnet.org/rdf/s03786221n	http://dbpedia.org/resource/Sheriff
Department	256,266	bn:00026309n	http://babelnet.org/rdf/s00026309n	http://dbpedia.org/resource/Departments_of_France
custody	296,303	bn:00024586n	http://babelnet.org/rdf/s00024586n	http://dbpedia.org/resource/Detention_(imprisonment)
told	332,336	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
reached	352,359	bn:00082790v	http://babelnet.org/rdf/s00082790v	null
old	370,373	bn:00107786a	http://babelnet.org/rdf/s00107786a	null
friend	374,380	bn:00036538n	http://babelnet.org/rdf/s00036538n	null
found out	395,404	bn:00082811v	http://babelnet.org/rdf/s00082811v	null
wanted	413,419	bn:00086682v	http://babelnet.org/rdf/s00086682v	null
turned	425,431	bn:00095233v	http://babelnet.org/rdf/s00095233v	null
police	445,451	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
spokesperson	452,464	bn:00047203n	http://babelnet.org/rdf/s00047203n	http://dbpedia.org/resource/Spokesperson
said	465,469	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
jail	500,504	bn:00064468n	http://babelnet.org/rdf/s00064468n	http://dbpedia.org/resource/Prison
transferred	517,528	bn:00092460v	http://babelnet.org/rdf/s00092460v	null
jail	540,544	bn:00064468n	http://babelnet.org/rdf/s00064468n	http://dbpedia.org/resource/Prison
point	553,558	bn:00063213n	http://babelnet.org/rdf/s00063213n	null
await	562,567	bn:00082963v	http://babelnet.org/rdf/s00082963v	null
charges	568,575	bn:00017789n	http://babelnet.org/rdf/s00017789n	null
officers	578,586	bn:00054972n	http://babelnet.org/rdf/s00054972n	http://dbpedia.org/resource/Officer_(armed_forces)
said	587,591	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
day	610,613	bn:00000086n	http://babelnet.org/rdf/s00000086n	http://dbpedia.org/resource/Day
Friday	614,620	bn:00036512n	http://babelnet.org/rdf/s00036512n	http://dbpedia.org/resource/Friday
Tavares	627,634	bn:00212781n	http://babelnet.org/rdf/s00212781n	http://dbpedia.org/resource/Tavares,_Florida
Police Department	635,652	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
said	653,657	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
actively	665,673	bn:00114116r	http://babelnet.org/rdf/s00114116r	null
searching	674,683	bn:00090460v	http://babelnet.org/rdf/s00090460v	null
Officers	699,707	bn:00054972n	http://babelnet.org/rdf/s00054972n	http://dbpedia.org/resource/Officer_(armed_forces)
issued	712,718	bn:00089922v	http://babelnet.org/rdf/s00089922v	null
warrant	721,728	bn:00080504n	http://babelnet.org/rdf/s00080504n	http://dbpedia.org/resource/Warrant_(law)
arrest	737,743	bn:00005136n	http://babelnet.org/rdf/s00005136n	null
considered	759,769	bn:00085647v	http://babelnet.org/rdf/s00085647v	null
armed	770,775	bn:00097496a	http://babelnet.org/rdf/s00097496a	null
dangerous	780,789	bn:00100895a	http://babelnet.org/rdf/s00100895a	null
police	792,798	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
said	799,803	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
adding	806,812	bn:00082318v	http://babelnet.org/rdf/s00082318v	null
likely	826,832	bn:00105981a	http://babelnet.org/rdf/s00105981a	null
face	836,840	bn:00085597v	http://babelnet.org/rdf/s00085597v	null
attempted murder	844,860	bn:03798384n	http://babelnet.org/rdf/s03798384n	http://dbpedia.org/resource/Attempted_murder
murder charge	854,867	bn:00056344n	http://babelnet.org/rdf/s00056344n	null
sought	879,885	bn:00093452v	http://babelnet.org/rdf/s00093452v	null
woman	894,899	bn:00001530n	http://babelnet.org/rdf/s00001530n	http://dbpedia.org/resource/Woman
tied	900,904	bn:00083498v	http://babelnet.org/rdf/s00083498v	null
incident	912,920	bn:00046282n	http://babelnet.org/rdf/s00046282n	null
turned	921,927	bn:00095233v	http://babelnet.org/rdf/s00095233v	null
Tavares	942,949	bn:00212781n	http://babelnet.org/rdf/s00212781n	http://dbpedia.org/resource/Tavares,_Florida
police	950,956	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
as well	959,966	bn:00114246r	http://babelnet.org/rdf/s00114246r	null
Winters	976,983	bn:00081370n	http://babelnet.org/rdf/s00081370n	http://dbpedia.org/resource/Winter
arrested	995,1003	bn:00082728v	http://babelnet.org/rdf/s00082728v	null
Friday	1004,1010	bn:00036512n	http://babelnet.org/rdf/s00036512n	http://dbpedia.org/resource/Friday
surrendering	1025,1037	bn:00084713v	http://babelnet.org/rdf/s00084713v	null
connection	1041,1051	bn:00021902n	http://babelnet.org/rdf/s00021902n	null
shooting	1061,1069	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
reported	1079,1087	bn:00082233v	http://babelnet.org/rdf/s00082233v	null
Tuesday	1091,1098	bn:00078546n	http://babelnet.org/rdf/s00078546n	http://dbpedia.org/resource/Tuesday
night	1099,1104	bn:00025236n	http://babelnet.org/rdf/s00025236n	http://dbpedia.org/resource/Night
Rosewood	1113,1121	bn:00068299n	http://babelnet.org/rdf/s00068299n	null
Lane	1122,1126	bn:00049899n	http://babelnet.org/rdf/s00049899n	null
Tavares	1130,1137	bn:00212781n	http://babelnet.org/rdf/s00212781n	http://dbpedia.org/resource/Tavares,_Florida
Winters	1141,1148	bn:00081370n	http://babelnet.org/rdf/s00081370n	http://dbpedia.org/resource/Winter
accused	1152,1159	bn:00082249v	http://babelnet.org/rdf/s00082249v	null
driving	1163,1170	bn:00087327v	http://babelnet.org/rdf/s00087327v	null
vehicle	1175,1182	bn:00079675n	http://babelnet.org/rdf/s00079675n	http://dbpedia.org/resource/Vehicle
used	1183,1187	bn:13783090v	http://babelnet.org/rdf/s13783090v	null
shooting	1195,1203	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
police	1206,1212	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
said	1213,1217	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
check	1229,1234	bn:00008378n	http://babelnet.org/rdf/s00008378n	http://dbpedia.org/resource/Cheque
detectives	1237,1247	bn:00026633n	http://babelnet.org/rdf/s00026633n	http://dbpedia.org/resource/Detective
process	1266,1273	bn:00020452n	http://babelnet.org/rdf/s00020452n	http://dbpedia.org/resource/Cognition
interviewing	1277,1289	bn:00089853v	http://babelnet.org/rdf/s00089853v	null
Winters	1290,1297	bn:00081370n	http://babelnet.org/rdf/s00081370n	http://dbpedia.org/resource/Winter
old	1314,1317	bn:00107786a	http://babelnet.org/rdf/s00107786a	null
victim	1318,1324	bn:15632248n	http://babelnet.org/rdf/s15632248n	null
playing	1329,1336	bn:00091709v	http://babelnet.org/rdf/s00091709v	null
home	1349,1353	bn:00044994n	http://babelnet.org/rdf/s00044994n	http://dbpedia.org/resource/House
grazed	1367,1373	bn:00089036v	http://babelnet.org/rdf/s00089036v	null
bullet	1381,1387	bn:00013807n	http://babelnet.org/rdf/s00013807n	http://dbpedia.org/resource/Slug_(projectile)
recovering	1397,1407	bn:00088210v	http://babelnet.org/rdf/s00088210v	null
injuries	1417,1425	bn:00043011n	http://babelnet.org/rdf/s00043011n	http://dbpedia.org/resource/Harm
Bullets	1429,1436	bn:00013807n	http://babelnet.org/rdf/s00013807n	http://dbpedia.org/resource/Slug_(projectile)
hit	1442,1445	bn:00089346v	http://babelnet.org/rdf/s00089346v	null
outside	1450,1457	bn:00108059a	http://babelnet.org/rdf/s00108059a	null
walls	1458,1463	bn:00080386n	http://babelnet.org/rdf/s00080386n	http://dbpedia.org/resource/Wall
nearby	1467,1473	bn:00107176a	http://babelnet.org/rdf/s00107176a	null
apartments	1474,1484	bn:00004836n	http://babelnet.org/rdf/s00004836n	http://dbpedia.org/resource/Apartment
fence	1491,1496	bn:00034048n	http://babelnet.org/rdf/s00034048n	http://dbpedia.org/resource/Fence
toddler	1504,1511	bn:00008252n	http://babelnet.org/rdf/s00008252n	null
mom	1515,1518	bn:00052511n	http://babelnet.org/rdf/s00052511n	null
said	1539,1543	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
arguing	1556,1563	bn:00082754v	http://babelnet.org/rdf/s00082754v	null
back and forth	1564,1578	bn:00114478r	http://babelnet.org/rdf/s00114478r	null
Winters	1584,1591	bn:00081370n	http://babelnet.org/rdf/s00081370n	http://dbpedia.org/resource/Winter
children	1600,1608	bn:00018345n	http://babelnet.org/rdf/s00018345n	http://dbpedia.org/resource/Minor_(law)
share	1609,1614	bn:00093573v	http://babelnet.org/rdf/s00093573v	null
father	1624,1630	bn:00009616n	http://babelnet.org/rdf/s00009616n	http://dbpedia.org/resource/Father
Watch	1634,1639	bn:00077172n	http://babelnet.org/rdf/s00077172n	http://dbpedia.org/resource/Watch
News	1640,1644	bn:00047028n	http://babelnet.org/rdf/s00047028n	null
stay	1651,1655	bn:00094309v	http://babelnet.org/rdf/s00094309v	null
story	1695,1700	bn:00056857n	http://babelnet.org/rdf/s00056857n	http://dbpedia.org/resource/Narration
Copyright	1704,1713	bn:00022536n	http://babelnet.org/rdf/s00022536n	http://dbpedia.org/resource/Copyright
rights	1746,1752	bn:00067807n	http://babelnet.org/rdf/s00067807n	http://dbpedia.org/resource/Rights
reserved	1753,1761	bn:00082539v	http://babelnet.org/rdf/s00082539v	null
