Pasco	12,17	bn:00583202n	http://babelnet.org/rdf/s00583202n	http://dbpedia.org/resource/Pasco,_Washington
sheriff	18,25	bn:00071038n	http://babelnet.org/rdf/s00071038n	http://dbpedia.org/resource/Sheriffs_in_the_United_States
old	37,40	bn:00107786a	http://babelnet.org/rdf/s00107786a	null
boy	53,56	bn:00012569n	http://babelnet.org/rdf/s00012569n	http://dbpedia.org/resource/Boy
injured	57,64	bn:00089751v	http://babelnet.org/rdf/s00089751v	null
accidental	68,78	bn:00096263a	http://babelnet.org/rdf/s00096263a	null
shooting	79,87	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
Deputies	104,112	bn:00026425n	http://babelnet.org/rdf/s00026425n	null
investigating	117,130	bn:00089885v	http://babelnet.org/rdf/s00089885v	null
called	139,145	bn:00084385v	http://babelnet.org/rdf/s00084385v	null
accidental	150,160	bn:00096263a	http://babelnet.org/rdf/s00096263a	null
shooting	161,169	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
old boy	184,191	bn:00058803n	http://babelnet.org/rdf/s00058803n	null
Wednesday	195,204	bn:00054897n	http://babelnet.org/rdf/s00054897n	http://dbpedia.org/resource/Wednesday
night	205,210	bn:00025236n	http://babelnet.org/rdf/s00025236n	http://dbpedia.org/resource/Night
according	213,222	bn:00082228v	http://babelnet.org/rdf/s00082228v	null
Pasco County	230,242	bn:03604895n	http://babelnet.org/rdf/s03604895n	http://dbpedia.org/resource/Pasco_County,_Florida
County Sheriff	236,250	bn:03786221n	http://babelnet.org/rdf/s03786221n	http://dbpedia.org/resource/Sheriff
Office	254,260	bn:00014169n	http://babelnet.org/rdf/s00014169n	null
incident	268,276	bn:00046282n	http://babelnet.org/rdf/s00046282n	null
reported	281,289	bn:00092823v	http://babelnet.org/rdf/s00092823v	null
p.m.	298,302	bn:00116519r	http://babelnet.org/rdf/s00116519r	null
Boulder	311,318	bn:00012403n	http://babelnet.org/rdf/s00012403n	http://dbpedia.org/resource/Boulder
Run	319,322	bn:00015050n	http://babelnet.org/rdf/s00015050n	http://dbpedia.org/resource/Political_campaign
Loop	323,327	bn:03105849n	http://babelnet.org/rdf/s03105849n	http://dbpedia.org/resource/Loop_(education)
child	334,339	bn:00018346n	http://babelnet.org/rdf/s00018346n	http://dbpedia.org/resource/Child
identified	354,364	bn:00089574v	http://babelnet.org/rdf/s00089574v	null
flown	377,382	bn:00088291v	http://babelnet.org/rdf/s00088291v	null
hospital	388,396	bn:00044896n	http://babelnet.org/rdf/s00044896n	http://dbpedia.org/resource/Hospital
treatment	401,410	bn:00027523n	http://babelnet.org/rdf/s00027523n	http://dbpedia.org/resource/Discourse
Deputies	414,422	bn:00026425n	http://babelnet.org/rdf/s00026425n	null
release	431,438	bn:00090318v	http://babelnet.org/rdf/s00090318v	null
details	449,456	bn:00026622n	http://babelnet.org/rdf/s00026622n	null
including	459,468	bn:00089661v	http://babelnet.org/rdf/s00089661v	null
condition	473,482	bn:00021644n	http://babelnet.org/rdf/s00021644n	null
child	490,495	bn:00018346n	http://babelnet.org/rdf/s00018346n	http://dbpedia.org/resource/Child
