arrested	16,24	bn:00082728v	Concept	[wn:01215137v]	http://babelnet.org/rdf/s00082728v	null
deadly	28,34	bn:00100969a	Concept	[wn:00993667a]	http://babelnet.org/rdf/s00100969a	null
nightclub	35,44	bn:00014419n	Concept	[wn:02931417n]	http://babelnet.org/rdf/s00014419n	http://dbpedia.org/resource/Nightclub
shooting	45,53	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
Caruthersville	57,71	bn:00380650n	Named Entity	[]	http://babelnet.org/rdf/s00380650n	http://dbpedia.org/resource/Caruthersville,_Missouri
TV	81,83	bn:00076373n	Concept	[wn:06277280n]	http://babelnet.org/rdf/s00076373n	http://dbpedia.org/resource/Television
Southern Illinois	86,103	bn:03244112n	Named Entity	[]	http://babelnet.org/rdf/s03244112n	http://dbpedia.org/resource/Southern_Illinois
UPDATE	106,112	bn:00079238n	Concept	[wn:06643303n]	http://babelnet.org/rdf/s00079238n	null
Missouri State Highway Patrol	116,145	bn:03672801n	Named Entity	[]	http://babelnet.org/rdf/s03672801n	http://dbpedia.org/resource/Missouri_State_Highway_Patrol
announced	146,155	bn:00082637v	Concept	[wn:00974367v]	http://babelnet.org/rdf/s00082637v	null
arrest	160,166	bn:00946750n	Concept	[]	http://babelnet.org/rdf/s00946750n	http://dbpedia.org/resource/Arrest
men	174,177	bn:00044576n	Concept	[wn:02472293n]	http://babelnet.org/rdf/s00044576n	http://dbpedia.org/resource/Human
connection	181,191	bn:00021902n	Concept	[wn:13791389n]	http://babelnet.org/rdf/s00021902n	null
Sunday	197,203	bn:00028190n	Concept	[wn:15163797n]	http://babelnet.org/rdf/s00028190n	http://dbpedia.org/resource/Lord's_Day
deadly	207,213	bn:00100969a	Concept	[wn:00993667a]	http://babelnet.org/rdf/s00100969a	null
shooting	214,222	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
Club	226,230	bn:00008141n	Concept	[wn:08079613n]	http://babelnet.org/rdf/s00008141n	null
Envy	231,235	bn:00031073n	Concept	[wn:07549716n]	http://babelnet.org/rdf/s00031073n	http://dbpedia.org/resource/Envy
Caruthersville	239,253	bn:00380650n	Named Entity	[]	http://babelnet.org/rdf/s00380650n	http://dbpedia.org/resource/Caruthersville,_Missouri
Officers	257,265	bn:00054972n	Concept	[wn:10317007n]	http://babelnet.org/rdf/s00054972n	http://dbpedia.org/resource/Officer_(armed_forces)
arrested	266,274	bn:00082728v	Concept	[wn:01215137v]	http://babelnet.org/rdf/s00082728v	null
old	283,286	bn:00107786a	Concept	[wn:01643620a]	http://babelnet.org/rdf/s00107786a	null
Ware	294,298	bn:00054416n	Concept	[wn:03748886n]	http://babelnet.org/rdf/s00054416n	http://dbpedia.org/resource/Product_(business)
captured	311,319	bn:00084508v	Concept	[wn:01686626v]	http://babelnet.org/rdf/s00084508v	null
Anton Jones	320,331	bn:00296827n	Named Entity	[]	http://babelnet.org/rdf/s00296827n	http://dbpedia.org/resource/Anton_Jones
Arkansas	335,343	bn:00005244n	Named Entity	[wn:09059274n]	http://babelnet.org/rdf/s00005244n	http://dbpedia.org/resource/Arkansas
men	352,355	bn:00044576n	Concept	[wn:02472293n]	http://babelnet.org/rdf/s00044576n	http://dbpedia.org/resource/Human
face	356,360	bn:00085596v	Concept	[wn:00812298v]	http://babelnet.org/rdf/s00085596v	null
murder charges	361,375	bn:00056344n	Concept	[wn:07235574n]	http://babelnet.org/rdf/s00056344n	null
Missouri State Highway Patrol	379,408	bn:03672801n	Named Entity	[]	http://babelnet.org/rdf/s03672801n	http://dbpedia.org/resource/Missouri_State_Highway_Patrol
