Accidental	12,22	bn:00000693n	http://babelnet.org/rdf/s00000693n	http://dbpedia.org/resource/Accidental_(music)
shooting	23,31	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
sends	32,37	bn:00086868v	http://babelnet.org/rdf/s00086868v	null
hospital	45,53	bn:00044896n	http://babelnet.org/rdf/s00044896n	http://dbpedia.org/resource/Hospital
Accidental	56,66	bn:00000693n	http://babelnet.org/rdf/s00000693n	http://dbpedia.org/resource/Accidental_(music)
shooting	67,75	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
sends	76,81	bn:00086868v	http://babelnet.org/rdf/s00086868v	null
hospital	89,97	bn:00044896n	http://babelnet.org/rdf/s00044896n	http://dbpedia.org/resource/Hospital
JACKSON	99,106	bn:00047836n	http://babelnet.org/rdf/s00047836n	http://dbpedia.org/resource/Michael_Jackson
Tenn	109,113	bn:00076518n	http://babelnet.org/rdf/s00076518n	http://dbpedia.org/resource/Tennessee
accidental	119,129	bn:00096263a	http://babelnet.org/rdf/s00096263a	null
shooting	130,138	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
sent	139,143	bn:00086868v	http://babelnet.org/rdf/s00086868v	null
hospital	155,163	bn:00044896n	http://babelnet.org/rdf/s00044896n	http://dbpedia.org/resource/Hospital
happened	170,178	bn:00085337v	http://babelnet.org/rdf/s00085337v	null
Tuesday	179,186	bn:00078546n	http://babelnet.org/rdf/s00078546n	http://dbpedia.org/resource/Tuesday
night	187,192	bn:00025236n	http://babelnet.org/rdf/s00025236n	http://dbpedia.org/resource/Night
Street	205,211	bn:00074595n	http://babelnet.org/rdf/s00074595n	http://dbpedia.org/resource/Street
Jackson	226,233	bn:00047836n	http://babelnet.org/rdf/s00047836n	http://dbpedia.org/resource/Michael_Jackson
police	234,240	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
said	241,245	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
man	248,251	bn:00044576n	http://babelnet.org/rdf/s00044576n	http://dbpedia.org/resource/Human
allegedly	256,265	bn:00114224r	http://babelnet.org/rdf/s00114224r	null
accidentally	266,278	bn:00114102r	http://babelnet.org/rdf/s00114102r	null
shot	279,283	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
lower	291,296	bn:13759554a	http://babelnet.org/rdf/s13759554a	null
body	297,301	bn:00011744n	http://babelnet.org/rdf/s00011744n	http://dbpedia.org/resource/Physical_body
information	308,319	bn:00046698n	http://babelnet.org/rdf/s00046698n	null
victim	330,336	bn:00079940n	http://babelnet.org/rdf/s00079940n	null
released	346,354	bn:00090297v	http://babelnet.org/rdf/s00090297v	null
time	363,367	bn:00077270n	http://babelnet.org/rdf/s00077270n	http://dbpedia.org/resource/Time
Officials	371,380	bn:00036837n	http://babelnet.org/rdf/s00036837n	http://dbpedia.org/resource/Official
said	381,385	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
transported	393,404	bn:00084790v	http://babelnet.org/rdf/s00084790v	null
hospital	412,420	bn:00044896n	http://babelnet.org/rdf/s00044896n	http://dbpedia.org/resource/Hospital
life	432,436	bn:00051045n	http://babelnet.org/rdf/s00051045n	null
threatening	437,448	bn:00087612v	http://babelnet.org/rdf/s00087612v	null
injuries	449,457	bn:00043011n	http://babelnet.org/rdf/s00043011n	http://dbpedia.org/resource/Harm
