weekend	14,21	bn:00080816n	http://babelnet.org/rdf/s00080816n	http://dbpedia.org/resource/Workweek_and_weekend
shootings	22,31	bn:00071206n	http://babelnet.org/rdf/s00071206n	null
fatal	36,41	bn:00102827a	http://babelnet.org/rdf/s00102827a	null
reported	44,52	bn:00082233v	http://babelnet.org/rdf/s00082233v	null
county	56,62	bn:00023252n	http://babelnet.org/rdf/s00023252n	http://dbpedia.org/resource/County_(United_States)
File photo	65,75	bn:13687536n	http://babelnet.org/rdf/s13687536n	null
Photo	78,83	bn:00032381n	http://babelnet.org/rdf/s00032381n	http://dbpedia.org/resource/Photograph
Journal	86,93	bn:00052671n	http://babelnet.org/rdf/s00052671n	http://dbpedia.org/resource/Magazine
Courier	96,103	bn:00023284n	http://babelnet.org/rdf/s00023284n	http://dbpedia.org/resource/Courier
CANAL WINCHESTER	107,123	bn:00725492n	http://babelnet.org/rdf/s00725492n	http://dbpedia.org/resource/Canal_Winchester,_Ohio
Fairfield County	130,146	bn:03825791n	http://babelnet.org/rdf/s03825791n	http://dbpedia.org/resource/Fairfield_County,_Ohio
County Sheriff	140,154	bn:03786221n	http://babelnet.org/rdf/s03786221n	http://dbpedia.org/resource/Sheriff
Office	158,164	bn:00001961n	http://babelnet.org/rdf/s00001961n	http://dbpedia.org/resource/Government_agency
investigating	168,181	bn:00089885v	http://babelnet.org/rdf/s00089885v	null
shootings	186,195	bn:00071206n	http://babelnet.org/rdf/s00071206n	null
weekend	205,212	bn:00080816n	http://babelnet.org/rdf/s00080816n	http://dbpedia.org/resource/Workweek_and_weekend
fatal	232,237	bn:00102827a	http://babelnet.org/rdf/s00102827a	null
Canal Winchester	267,283	bn:00725492n	http://babelnet.org/rdf/s00725492n	http://dbpedia.org/resource/Canal_Winchester,_Ohio
suffered	286,294	bn:00087618v	http://babelnet.org/rdf/s00087618v	null
gunshot wound	297,310	bn:00191195n	http://babelnet.org/rdf/s00191195n	http://dbpedia.org/resource/Ballistic_trauma
left	318,322	bn:00105834a	http://babelnet.org/rdf/s00105834a	null
leg	323,326	bn:00050541n	http://babelnet.org/rdf/s00050541n	http://dbpedia.org/resource/Leg
resulted	332,340	bn:00087671v	http://babelnet.org/rdf/s00087671v	null
