SPD	12,15	bn:03437434n	http://babelnet.org/rdf/s03437434n	http://dbpedia.org/resource/Social_Democratic_Party_of_Germany
Officer	18,25	bn:00054972n	http://babelnet.org/rdf/s00054972n	http://dbpedia.org/resource/Officer_(armed_forces)
accidentally	26,38	bn:00114102r	http://babelnet.org/rdf/s00114102r	null
shoots	39,45	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
self	46,50	bn:00029935n	http://babelnet.org/rdf/s00029935n	null
pulling	51,58	bn:00087234v	http://babelnet.org/rdf/s00087234v	null
weapon	59,65	bn:00005704n	http://babelnet.org/rdf/s00005704n	http://dbpedia.org/resource/Weapon
charging	69,77	bn:00083234v	http://babelnet.org/rdf/s00083234v	null
KSLA News 12	80,92	bn:01450961n	http://babelnet.org/rdf/s01450961n	http://dbpedia.org/resource/KSLA
Shreveport , Louisiana	93,115	bn:00720468n	http://babelnet.org/rdf/s00720468n	http://dbpedia.org/resource/Shreveport,_Louisiana
News	116,120	bn:00057546n	http://babelnet.org/rdf/s00057546n	http://dbpedia.org/resource/News
Weather	121,128	bn:00006808n	http://babelnet.org/rdf/s00006808n	http://dbpedia.org/resource/Weather
Sports	131,137	bn:00006759n	http://babelnet.org/rdf/s00006759n	http://dbpedia.org/resource/Athletics_(sport)
Shreveport	142,152	bn:00720468n	http://babelnet.org/rdf/s00720468n	http://dbpedia.org/resource/Shreveport,_Louisiana
police officer	153,167	bn:00058698n	http://babelnet.org/rdf/s00058698n	http://dbpedia.org/resource/Police_officer
injured	172,179	bn:00089751v	http://babelnet.org/rdf/s00089751v	null
early	180,185	bn:00114190r	http://babelnet.org/rdf/s00114190r	null
Friday	186,192	bn:00036512n	http://babelnet.org/rdf/s00036512n	http://dbpedia.org/resource/Friday
attempting	213,223	bn:00082844v	http://babelnet.org/rdf/s00082844v	null
shoot	227,232	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
dog	235,238	bn:00015267n	http://babelnet.org/rdf/s00015267n	http://dbpedia.org/resource/Dog
reportedly	248,258	bn:00116829r	http://babelnet.org/rdf/s00116829r	null
charging	259,267	bn:00083234v	http://babelnet.org/rdf/s00083234v	null
according	291,300	bn:00082228v	http://babelnet.org/rdf/s00082228v	null
police department	306,323	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
spokesperson	324,336	bn:00047203n	http://babelnet.org/rdf/s00047203n	http://dbpedia.org/resource/Spokesperson
happened	343,351	bn:00085337v	http://babelnet.org/rdf/s00085337v	null
Avenue	362,368	bn:00185797n	http://babelnet.org/rdf/s00185797n	http://dbpedia.org/resource/Avenue_(store)
Street	384,390	bn:00074595n	http://babelnet.org/rdf/s00074595n	http://dbpedia.org/resource/Street
just	391,395	bn:00114626r	http://babelnet.org/rdf/s00114626r	null
p.m.	405,409	bn:00116519r	http://babelnet.org/rdf/s00116519r	null
SPD	411,414	bn:03437434n	http://babelnet.org/rdf/s03437434n	http://dbpedia.org/resource/Social_Democratic_Party_of_Germany
Cpl	415,418	bn:03507460n	http://babelnet.org/rdf/s03507460n	http://dbpedia.org/resource/ANSI_escape_code
Hines	428,433	bn:03856196n	http://babelnet.org/rdf/s03856196n	http://dbpedia.org/resource/Hine-nui-te-pō
says	434,438	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
officer	443,450	bn:00054972n	http://babelnet.org/rdf/s00054972n	http://dbpedia.org/resource/Officer_(armed_forces)
responding	455,465	bn:00082646v	http://babelnet.org/rdf/s00082646v	null
battery	469,476	bn:00009063n	http://babelnet.org/rdf/s00009063n	http://dbpedia.org/resource/Artillery_battery
complaint	477,486	bn:00002171n	http://babelnet.org/rdf/s00002171n	null
nearby	487,493	bn:00116327r	http://babelnet.org/rdf/s00116327r	null
came upon	504,513	bn:00082902v	http://babelnet.org/rdf/s00082902v	null
man	518,521	bn:00044576n	http://babelnet.org/rdf/s00044576n	http://dbpedia.org/resource/Human
believed	522,530	bn:00083369v	http://babelnet.org/rdf/s00083369v	null
suspect	539,546	bn:00025884n	http://babelnet.org/rdf/s00025884n	http://dbpedia.org/resource/Suspect
dog	555,558	bn:00015267n	http://babelnet.org/rdf/s00015267n	http://dbpedia.org/resource/Dog
Hines	562,567	bn:03856196n	http://babelnet.org/rdf/s03856196n	http://dbpedia.org/resource/Hine-nui-te-pō
says	568,572	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
officers	577,585	bn:00054972n	http://babelnet.org/rdf/s00054972n	http://dbpedia.org/resource/Officer_(armed_forces)
reported	586,594	bn:00082233v	http://babelnet.org/rdf/s00082233v	null
dog	604,607	bn:00015267n	http://babelnet.org/rdf/s00015267n	http://dbpedia.org/resource/Dog
described	610,619	bn:00082233v	http://babelnet.org/rdf/s00082233v	null
pit bull	625,633	bn:00003450n	http://babelnet.org/rdf/s00003450n	http://dbpedia.org/resource/Pit_bull
charged	636,643	bn:00083234v	http://babelnet.org/rdf/s00083234v	null
approached	654,664	bn:00082732v	http://babelnet.org/rdf/s00082732v	null
suspect	669,676	bn:00025884n	http://babelnet.org/rdf/s00025884n	http://dbpedia.org/resource/Suspect
officers	691,699	bn:00054972n	http://babelnet.org/rdf/s00054972n	http://dbpedia.org/resource/Officer_(armed_forces)
pulled	700,706	bn:00087234v	http://babelnet.org/rdf/s00087234v	null
service weapon	711,725	bn:02629438n	http://babelnet.org/rdf/s02629438n	http://dbpedia.org/resource/Service_rifle
attempt	732,739	bn:00007011n	http://babelnet.org/rdf/s00007011n	null
shoot the dog	743,756	bn:00399962n	http://babelnet.org/rdf/s00399962n	http://dbpedia.org/resource/Shoot_the_Dog
struck	765,771	bn:00094453v	http://babelnet.org/rdf/s00094453v	null
leg	779,782	bn:00050541n	http://babelnet.org/rdf/s00050541n	http://dbpedia.org/resource/Leg
bullet	790,796	bn:00013807n	http://babelnet.org/rdf/s00013807n	http://dbpedia.org/resource/Slug_(projectile)
clear	810,815	bn:00099809a	http://babelnet.org/rdf/s00099809a	null
time	824,828	bn:00019848n	http://babelnet.org/rdf/s00019848n	null
dog	841,844	bn:00015267n	http://babelnet.org/rdf/s00015267n	http://dbpedia.org/resource/Dog
shot	849,853	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
Copyright	857,866	bn:00022536n	http://babelnet.org/rdf/s00022536n	http://dbpedia.org/resource/Copyright
KSLA	872,876	bn:01450961n	http://babelnet.org/rdf/s01450961n	http://dbpedia.org/resource/KSLA
rights	882,888	bn:00067807n	http://babelnet.org/rdf/s00067807n	http://dbpedia.org/resource/Rights
reserved	889,897	bn:00092878v	http://babelnet.org/rdf/s00092878v	null
