Teenage boy	12,23	bn:00001478n	http://babelnet.org/rdf/s00001478n	http://dbpedia.org/resource/Adolescence
shot	24,28	bn:00071206n	http://babelnet.org/rdf/s00071206n	null
Mosby Court	32,43	bn:16861276n	http://babelnet.org/rdf/s16861276n	http://dbpedia.org/resource/Mosby_Court
suspect	46,53	bn:00025884n	http://babelnet.org/rdf/s00025884n	http://dbpedia.org/resource/Suspect
run	61,64	bn:00068547n	http://babelnet.org/rdf/s00068547n	http://dbpedia.org/resource/Run_(cricket)
RICHMOND , Va.	67,81	bn:03327837n	http://babelnet.org/rdf/s03327837n	http://dbpedia.org/resource/Richmond,_Virginia
WRIC	84,88	bn:02556895n	http://babelnet.org/rdf/s02556895n	http://dbpedia.org/resource/WRIC
Police	102,108	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
searching	113,122	bn:00090460v	http://babelnet.org/rdf/s00090460v	null
shooter	129,136	bn:00071203n	http://babelnet.org/rdf/s00071203n	null
Thursday	137,145	bn:00076744n	http://babelnet.org/rdf/s00076744n	http://dbpedia.org/resource/Thursday
teenage boy	162,173	bn:00001478n	http://babelnet.org/rdf/s00001478n	http://dbpedia.org/resource/Adolescence
found	178,183	bn:00084231v	http://babelnet.org/rdf/s00084231v	null
shot	184,188	bn:00071206n	http://babelnet.org/rdf/s00071206n	null
Police	201,207	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
said	208,212	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
a.m.	225,229	bn:00114043r	http://babelnet.org/rdf/s00114043r	null
officers	232,240	bn:00054972n	http://babelnet.org/rdf/s00054972n	http://dbpedia.org/resource/Officer_(armed_forces)
responded	241,250	bn:00082646v	http://babelnet.org/rdf/s00082646v	null
block	263,268	bn:00011308n	http://babelnet.org/rdf/s00011308n	http://dbpedia.org/resource/Block_(district_subdivision)
Mechanicville	272,285	bn:00446102n	http://babelnet.org/rdf/s00446102n	http://dbpedia.org/resource/Mechanicville,_New_York
