shot	14,18	bn:00071206n	http://babelnet.org/rdf/s00071206n	null
Martin Luther King Jr	22,43	bn:01282264n	http://babelnet.org/rdf/s01282264n	http://dbpedia.org/resource/Martin_Luther_King,_Jr.
Memorial Park	45,58	bn:00013984n	http://babelnet.org/rdf/s00013984n	http://dbpedia.org/resource/Cemetery
Miami	62,67	bn:00054708n	http://babelnet.org/rdf/s00054708n	http://dbpedia.org/resource/Miami
MLK Day	71,78	bn:00959775n	http://babelnet.org/rdf/s00959775n	http://dbpedia.org/resource/Martin_Luther_King,_Jr._Day
detained	83,91	bn:00085581v	http://babelnet.org/rdf/s00085581v	null
MIAMI	104,109	bn:00054708n	http://babelnet.org/rdf/s00054708n	http://dbpedia.org/resource/Miami
DADE	112,116	bn:16833372n	http://babelnet.org/rdf/s16833372n	http://dbpedia.org/resource/Dade_(surname)
FLA.	119,123	bn:00032026n	http://babelnet.org/rdf/s00032026n	http://dbpedia.org/resource/Florida
WSVN	126,130	bn:00565809n	http://babelnet.org/rdf/s00565809n	http://dbpedia.org/resource/WSVN
Police	135,141	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
fire rescue	146,157	bn:00034631n	http://babelnet.org/rdf/s00034631n	http://dbpedia.org/resource/Firefighter
crews	158,163	bn:00023774n	http://babelnet.org/rdf/s00023774n	null
scene	175,180	bn:00069550n	http://babelnet.org/rdf/s00069550n	null
people	193,199	bn:00061450n	http://babelnet.org/rdf/s00061450n	http://dbpedia.org/resource/People
shot	205,209	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
Martin Luther King Jr	219,240	bn:01282264n	http://babelnet.org/rdf/s01282264n	http://dbpedia.org/resource/Martin_Luther_King,_Jr.
Day	242,245	bn:00000086n	http://babelnet.org/rdf/s00000086n	http://dbpedia.org/resource/Day
celebration	246,257	bn:00016987n	http://babelnet.org/rdf/s00016987n	null
