Teen	12,16	bn:00001480n	http://babelnet.org/rdf/s00001480n	null
brothers	17,25	bn:00011357n	http://babelnet.org/rdf/s00011357n	null
shot	26,30	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
Southwest Philadelphia	34,56	bn:03380419n	http://babelnet.org/rdf/s03380419n	http://dbpedia.org/resource/Southwest_Philadelphia
identified	57,67	bn:00089574v	http://babelnet.org/rdf/s00089574v	null
old	80,83	bn:00107786a	http://babelnet.org/rdf/s00107786a	null
remains	84,91	bn:00014512n	http://babelnet.org/rdf/s00014512n	http://dbpedia.org/resource/Cadaver
critical	92,100	bn:00100672a	http://babelnet.org/rdf/s00100672a	null
EMBED	103,108	bn:13709073n	http://babelnet.org/rdf/s13709073n	null
News	115,119	bn:00057546n	http://babelnet.org/rdf/s00057546n	http://dbpedia.org/resource/News
Videos	120,126	bn:00076373n	http://babelnet.org/rdf/s00076373n	http://dbpedia.org/resource/Television
Watch	127,132	bn:00077172n	http://babelnet.org/rdf/s00077172n	http://dbpedia.org/resource/Watch
video	135,140	bn:00076373n	http://babelnet.org/rdf/s00076373n	http://dbpedia.org/resource/Television
slideshow	141,150	bn:03620282n	http://babelnet.org/rdf/s03620282n	http://dbpedia.org/resource/Slide_show
Sunday	154,160	bn:00028190n	http://babelnet.org/rdf/s00028190n	http://dbpedia.org/resource/Lord's_Day
crime scene	164,175	bn:00775951n	http://babelnet.org/rdf/s00775951n	http://dbpedia.org/resource/Crime_scene
Southwest	179,188	bn:00073013n	http://babelnet.org/rdf/s00073013n	http://dbpedia.org/resource/Cardinal_direction
killed	211,217	bn:00090098v	http://babelnet.org/rdf/s00090098v	null
critical	227,235	bn:00100672a	http://babelnet.org/rdf/s00100672a	null
shooting	242,250	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
SW	254,256	bn:00072875n	http://babelnet.org/rdf/s00072875n	null
Phila	257,262	bn:00075290n	http://babelnet.org/rdf/s00075290n	http://dbpedia.org/resource/Phylum
Shooting	265,273	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
happened	274,282	bn:00085337v	http://babelnet.org/rdf/s00085337v	null
Sunday	283,289	bn:00028190n	http://babelnet.org/rdf/s00028190n	http://dbpedia.org/resource/Lord's_Day
pm	295,297	bn:00007393n	http://babelnet.org/rdf/s00007393n	http://dbpedia.org/resource/Autopsy
info	300,304	bn:00046705n	http://babelnet.org/rdf/s00046705n	http://dbpedia.org/resource/Information
McCormick	335,344	bn:00024878n	http://babelnet.org/rdf/s00024878n	http://dbpedia.org/resource/Cyrus_McCormick
March 6	360,367	bn:01257290n	http://babelnet.org/rdf/s01257290n	http://dbpedia.org/resource/March_6
Family members	376,390	bn:00032893n	http://babelnet.org/rdf/s00032893n	http://dbpedia.org/resource/Family
