Arrest	12,18	bn:00946750n	http://babelnet.org/rdf/s00946750n	http://dbpedia.org/resource/Arrest
fatal	27,32	bn:00102827a	http://babelnet.org/rdf/s00102827a	null
accidental	33,43	bn:00096263a	http://babelnet.org/rdf/s00096263a	null
shooting	44,52	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
Jacksonville	56,68	bn:03437891n	http://babelnet.org/rdf/s03437891n	http://dbpedia.org/resource/Jacksonville,_Florida
old girl	78,86	bn:03723445n	http://babelnet.org/rdf/s03723445n	http://dbpedia.org/resource/Old_Boys
Amanda	94,100	bn:02890554n	http://babelnet.org/rdf/s02890554n	http://dbpedia.org/resource/¡Tré!
Winkle	101,107	bn:00061645n	http://babelnet.org/rdf/s00061645n	null
Action News	110,121	bn:01177564n	http://babelnet.org/rdf/s01177564n	http://dbpedia.org/resource/Action_News
Jax	122,125	bn:00806875n	http://babelnet.org/rdf/s00806875n	http://dbpedia.org/resource/Jax,_Haute-Loire
Updated	126,133	bn:02167504n	http://babelnet.org/rdf/s02167504n	http://dbpedia.org/resource/Mise_à_jour
Feb 6	136,141	bn:00222909n	http://babelnet.org/rdf/s00222909n	http://dbpedia.org/resource/February_6
PM	156,158	bn:00007393n	http://babelnet.org/rdf/s00007393n	http://dbpedia.org/resource/Autopsy
arrest	163,169	bn:00946750n	http://babelnet.org/rdf/s00946750n	http://dbpedia.org/resource/Arrest
apparent	191,199	bn:00097350a	http://babelnet.org/rdf/s00097350a	null
accidental	200,210	bn:00096263a	http://babelnet.org/rdf/s00096263a	null
fatal	211,216	bn:00102827a	http://babelnet.org/rdf/s00102827a	null
shooting	217,225	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
Saturday	226,234	bn:00068696n	http://babelnet.org/rdf/s00068696n	http://dbpedia.org/resource/Saturday
old girl	249,257	bn:03723445n	http://babelnet.org/rdf/s03723445n	http://dbpedia.org/resource/Old_Boys
Roosevelt Gardens	265,282	bn:00210241n	http://babelnet.org/rdf/s00210241n	http://dbpedia.org/resource/Roosevelt_Gardens,_Florida
apartments	283,293	bn:00004836n	http://babelnet.org/rdf/s00004836n	http://dbpedia.org/resource/Apartment
Antonio Mobley	305,319	bn:13863390n	http://babelnet.org/rdf/s13863390n	http://dbpedia.org/resource/Antonio_Mobley
charged	336,343	bn:00083234v	http://babelnet.org/rdf/s00083234v	null
possession of a firearm	349,372	bn:15097049n	http://babelnet.org/rdf/s15097049n	http://dbpedia.org/resource/Weapon_possession
convicted felon	378,393	bn:00034010n	http://babelnet.org/rdf/s00034010n	http://dbpedia.org/resource/Felony
according	396,405	bn:00082227v	http://babelnet.org/rdf/s00082227v	null
Jacksonville	413,425	bn:03437891n	http://babelnet.org/rdf/s03437891n	http://dbpedia.org/resource/Jacksonville,_Florida
Sheriff	426,433	bn:00071038n	http://babelnet.org/rdf/s00071038n	http://dbpedia.org/resource/Sheriffs_in_the_United_States
Office	437,443	bn:00001961n	http://babelnet.org/rdf/s00001961n	http://dbpedia.org/resource/Government_agency
Mobley	447,453	bn:03653784n	http://babelnet.org/rdf/s03653784n	http://dbpedia.org/resource/Mobley
