Teenager	19,27	bn:00001480n	http://babelnet.org/rdf/s00001480n	null
shot	28,32	bn:00071206n	http://babelnet.org/rdf/s00071206n	null
killed	35,41	bn:00090098v	http://babelnet.org/rdf/s00090098v	null
Laveen	45,51	bn:02629943n	http://babelnet.org/rdf/s02629943n	http://dbpedia.org/resource/Laveen,_Arizona
home	52,56	bn:00000356n	http://babelnet.org/rdf/s00000356n	http://dbpedia.org/resource/Home
LAVEEN , AZ	59,70	bn:02629943n	http://babelnet.org/rdf/s02629943n	http://dbpedia.org/resource/Laveen,_Arizona
Maricopa County Sheriff	77,100	bn:00859345n	http://babelnet.org/rdf/s00859345n	http://dbpedia.org/resource/Maricopa_County_Sheriff's_Office
Office	104,110	bn:00001961n	http://babelnet.org/rdf/s00001961n	http://dbpedia.org/resource/Government_agency
investigating	114,127	bn:00087655v	http://babelnet.org/rdf/s00087655v	null
deadly	130,136	bn:00100969a	http://babelnet.org/rdf/s00100969a	null
shooting	137,145	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
Laveen	149,155	bn:02629943n	http://babelnet.org/rdf/s02629943n	http://dbpedia.org/resource/Laveen,_Arizona
Authorities	159,170	bn:00001961n	http://babelnet.org/rdf/s00001961n	http://dbpedia.org/resource/Government_agency
responded	171,180	bn:00092421v	http://babelnet.org/rdf/s00092421v	null
home	186,190	bn:00000356n	http://babelnet.org/rdf/s00000356n	http://dbpedia.org/resource/Home
Avenue	201,207	bn:00007448n	http://babelnet.org/rdf/s00007448n	http://dbpedia.org/resource/Avenue_(landscape)
Estrella	212,220	bn:15490843n	http://babelnet.org/rdf/s15490843n	null
Drive	221,226	bn:00028777n	http://babelnet.org/rdf/s00028777n	null
p.m.	236,240	bn:01389062n	http://babelnet.org/rdf/s01389062n	http://dbpedia.org/resource/P.M._Dawn
Friday	241,247	bn:00036512n	http://babelnet.org/rdf/s00036512n	http://dbpedia.org/resource/Friday
