Boy	12,15	bn:00012569n	http://babelnet.org/rdf/s00012569n	http://dbpedia.org/resource/Boy
shot	23,27	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
University Village	31,49	bn:01659220n	http://babelnet.org/rdf/s01659220n	http://dbpedia.org/resource/University_Village_(Manhattan)
old boy	64,71	bn:00058803n	http://babelnet.org/rdf/s00058803n	null
shot	76,80	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
Saturday	81,89	bn:00068696n	http://babelnet.org/rdf/s00068696n	http://dbpedia.org/resource/Saturday
University Village	105,123	bn:01659220n	http://babelnet.org/rdf/s01659220n	http://dbpedia.org/resource/University_Village_(Manhattan)
neighborhood	124,136	bn:00051758n	http://babelnet.org/rdf/s00051758n	http://dbpedia.org/resource/Neighbourhood
city	144,148	bn:03335997n	http://babelnet.org/rdf/s03335997n	http://dbpedia.org/resource/City
West Side	157,166	bn:00080919n	http://babelnet.org/rdf/s00080919n	null
shot	176,180	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
lower	188,193	bn:13759553a	http://babelnet.org/rdf/s13759553a	null
right side	196,206	bn:00050521n	http://babelnet.org/rdf/s00050521n	http://dbpedia.org/resource/Relative_direction
lower	214,219	bn:13759554a	http://babelnet.org/rdf/s13759554a	null
according	277,286	bn:00082227v	http://babelnet.org/rdf/s00082227v	null
Chicago police	290,304	bn:03624970n	http://babelnet.org/rdf/s03624970n	http://dbpedia.org/resource/Chicago_Police_Department
stable condition	323,339	bn:02436757n	http://babelnet.org/rdf/s02436757n	http://dbpedia.org/resource/Medical_state
University of Illinois Hospital	347,378	bn:15540584n	http://babelnet.org/rdf/s15540584n	http://dbpedia.org/resource/University_of_Illinois_Hospital_&_Health_Sciences_System
police	381,387	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
said	388,392	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
victim	399,405	bn:00079940n	http://babelnet.org/rdf/s00079940n	null
told	406,410	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
police	411,417	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
walking	430,437	bn:00095597v	http://babelnet.org/rdf/s00095597v	null
approached	443,453	bn:00082734v	http://babelnet.org/rdf/s00082734v	null
people	463,469	bn:00061450n	http://babelnet.org/rdf/s00061450n	http://dbpedia.org/resource/People
shot	489,493	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
one	506,509	bn:00000005n	http://babelnet.org/rdf/s00000005n	http://dbpedia.org/resource/Tuple
immediately	514,525	bn:00115742r	http://babelnet.org/rdf/s00115742r	null
custody	529,536	bn:00024586n	http://babelnet.org/rdf/s00024586n	http://dbpedia.org/resource/Detention_(imprisonment)
