Family	12,18	bn:00032893n	http://babelnet.org/rdf/s00032893n	http://dbpedia.org/resource/Family
pleads	19,25	bn:00062970n	http://babelnet.org/rdf/s00062970n	http://dbpedia.org/resource/Pleading
suspect	30,37	bn:00103017a	http://babelnet.org/rdf/s00103017a	null
come forward	41,53	bn:00085362v	http://babelnet.org/rdf/s00085362v	null
old girl	66,74	bn:03723445n	http://babelnet.org/rdf/s03723445n	http://dbpedia.org/resource/Old_Boys
killing	78,85	bn:00090098v	http://babelnet.org/rdf/s00090098v	null
HOUSTON	88,95	bn:00045059n	http://babelnet.org/rdf/s00045059n	http://dbpedia.org/resource/Houston
Dee	97,100	bn:03609637n	http://babelnet.org/rdf/s03609637n	http://dbpedia.org/resource/Data_terminal_equipment
said	108,112	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
believe	129,136	bn:00083373v	http://babelnet.org/rdf/s00083373v	null
baby	141,145	bn:00007630n	http://babelnet.org/rdf/s00007630n	http://dbpedia.org/resource/Infant
Numb	170,174	bn:02885786n	http://babelnet.org/rdf/s02885786n	http://dbpedia.org/resource/Numb_(The_Killing)
best way	189,197	bn:00016047n	http://babelnet.org/rdf/s00016047n	http://dbpedia.org/resource/Cargo
describe	207,215	bn:00086612v	http://babelnet.org/rdf/s00086612v	null
feels	223,228	bn:00087864v	http://babelnet.org/rdf/s00087864v	null
hopes	238,243	bn:00086683v	http://babelnet.org/rdf/s00086683v	null
feeling	265,272	bn:00087864v	http://babelnet.org/rdf/s00087864v	null
guilt	280,285	bn:00042128n	http://babelnet.org/rdf/s00042128n	http://dbpedia.org/resource/Guilt_(law)
come forward	299,311	bn:00085362v	http://babelnet.org/rdf/s00085362v	null
Man	317,320	bn:00044576n	http://babelnet.org/rdf/s00044576n	http://dbpedia.org/resource/Human
woman	323,328	bn:00001530n	http://babelnet.org/rdf/s00001530n	http://dbpedia.org/resource/Woman
adult	331,336	bn:00096515a	http://babelnet.org/rdf/s00096515a	null
own up	368,374	bn:00088132v	http://babelnet.org/rdf/s00088132v	null
said	388,392	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
day after	398,407	bn:02515179n	http://babelnet.org/rdf/s02515179n	http://dbpedia.org/resource/The_Day_After
bizarre	410,417	bn:00100783a	http://babelnet.org/rdf/s00100783a	null
crime	418,423	bn:00023807n	http://babelnet.org/rdf/s00023807n	http://dbpedia.org/resource/Crime
year	441,445	bn:00081857n	http://babelnet.org/rdf/s00081857n	http://dbpedia.org/resource/Year
old	448,451	bn:00107786a	http://babelnet.org/rdf/s00107786a	null
daughter	452,460	bn:00025364n	http://babelnet.org/rdf/s00025364n	http://dbpedia.org/resource/Daughter
life	464,468	bn:00051045n	http://babelnet.org/rdf/s00051045n	null
world	480,485	bn:00022991n	http://babelnet.org/rdf/s00022991n	http://dbpedia.org/resource/Macrocosm_and_microcosm
fog	491,494	bn:00035570n	http://babelnet.org/rdf/s00035570n	http://dbpedia.org/resource/Fog
sleep	503,508	bn:00072101n	http://babelnet.org/rdf/s00072101n	http://dbpedia.org/resource/Sleep
eating	514,520	bn:00087460v	http://babelnet.org/rdf/s00087460v	null
remembering	528,539	bn:00084413v	http://babelnet.org/rdf/s00084413v	null
baby	543,547	bn:00007630n	http://babelnet.org/rdf/s00007630n	http://dbpedia.org/resource/Infant
said	555,559	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
said	570,574	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
remembers	583,592	bn:00084413v	http://babelnet.org/rdf/s00084413v	null
Mac	608,611	bn:00052516n	http://babelnet.org/rdf/s00052516n	http://dbpedia.org/resource/Mac_(Birmingham)
grader	636,642	bn:03459880n	http://babelnet.org/rdf/s03459880n	http://dbpedia.org/resource/Grader
spirit	650,656	bn:00073430n	http://babelnet.org/rdf/s00073430n	null
Intelligent	662,673	bn:00047025n	http://babelnet.org/rdf/s00047025n	http://dbpedia.org/resource/Intelligence
word	692,696	bn:00081546n	http://babelnet.org/rdf/s00081546n	http://dbpedia.org/resource/Word
said	704,708	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
loved	720,725	bn:00090504v	http://babelnet.org/rdf/s00090504v	null
came into	754,763	bn:00085354v	http://babelnet.org/rdf/s00085354v	null
presence	768,776	bn:00064201n	http://babelnet.org/rdf/s00064201n	null
list	787,791	bn:00051508n	http://babelnet.org/rdf/s00051508n	http://dbpedia.org/resource/Listing_(computer)
includes	792,800	bn:00089660v	http://babelnet.org/rdf/s00089660v	null
Katana	801,807	bn:00681609n	http://babelnet.org/rdf/s00681609n	http://dbpedia.org/resource/Katana
godmother	831,840	bn:00040895n	http://babelnet.org/rdf/s00040895n	null
beautiful	853,862	bn:00098171a	http://babelnet.org/rdf/s00098171a	null
amazing	865,872	bn:00082566v	http://babelnet.org/rdf/s00082566v	null
little girl	873,884	bn:00034021n	http://babelnet.org/rdf/s00034021n	null
Always	887,893	bn:03262579n	http://babelnet.org/rdf/s03262579n	http://dbpedia.org/resource/Alway,_Newport
smiling	894,901	bn:00093934v	http://babelnet.org/rdf/s00093934v	null
said	915,919	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
describing	922,932	bn:00086612v	http://babelnet.org/rdf/s00086612v	null
girl	937,941	bn:00034453n	http://babelnet.org/rdf/s00034453n	http://dbpedia.org/resource/Girl
grew up	946,953	bn:00089089v	http://babelnet.org/rdf/s00089089v	null
kids	974,978	bn:00018346n	http://babelnet.org/rdf/s00018346n	http://dbpedia.org/resource/Child
