child	14,19	bn:00018346n	http://babelnet.org/rdf/s00018346n	http://dbpedia.org/resource/Child
adults	24,30	bn:00001525n	http://babelnet.org/rdf/s00001525n	http://dbpedia.org/resource/Adult
shot	31,35	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
Boynton	39,46	bn:02752585n	http://babelnet.org/rdf/s02752585n	http://dbpedia.org/resource/Boynton–Oakwood_Heights_(Detroit)
Beach	47,52	bn:00009263n	http://babelnet.org/rdf/s00009263n	http://dbpedia.org/resource/Beach
Boynton	55,62	bn:02752585n	http://babelnet.org/rdf/s02752585n	http://dbpedia.org/resource/Boynton–Oakwood_Heights_(Detroit)
Beach	63,68	bn:00009263n	http://babelnet.org/rdf/s00009263n	http://dbpedia.org/resource/Beach
Police	69,75	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
investigating	80,93	bn:00089885v	http://babelnet.org/rdf/s00089885v	null
shooting	96,104	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
young	116,121	bn:00104589a	http://babelnet.org/rdf/s00104589a	null
boy	122,125	bn:00012569n	http://babelnet.org/rdf/s00012569n	http://dbpedia.org/resource/Boy
adults	135,141	bn:00001525n	http://babelnet.org/rdf/s00001525n	http://dbpedia.org/resource/Adult
injured	147,154	bn:00089751v	http://babelnet.org/rdf/s00089751v	null
Police	158,164	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
say	165,168	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
people	178,184	bn:00061450n	http://babelnet.org/rdf/s00061450n	http://dbpedia.org/resource/People
shot	190,194	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
house	208,213	bn:00044994n	http://babelnet.org/rdf/s00044994n	http://dbpedia.org/resource/House
NE	221,223	bn:00022760n	http://babelnet.org/rdf/s00022760n	http://dbpedia.org/resource/Nebraska
2nd	224,227	bn:00095974a	http://babelnet.org/rdf/s00095974a	null
Street	228,234	bn:00074595n	http://babelnet.org/rdf/s00074595n	http://dbpedia.org/resource/Street
Boynton	238,245	bn:02752585n	http://babelnet.org/rdf/s02752585n	http://dbpedia.org/resource/Boynton–Oakwood_Heights_(Detroit)
Beach	246,251	bn:00009263n	http://babelnet.org/rdf/s00009263n	http://dbpedia.org/resource/Beach
just	252,256	bn:00114626r	http://babelnet.org/rdf/s00114626r	null
boy	278,281	bn:00012569n	http://babelnet.org/rdf/s00012569n	http://dbpedia.org/resource/Boy
shot	290,294	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
turns	295,300	bn:00009867n	http://babelnet.org/rdf/s00009867n	http://dbpedia.org/resource/Twist_(mathematics)
old	311,314	bn:00107786a	http://babelnet.org/rdf/s00107786a	null
Sunday	318,324	bn:00028190n	http://babelnet.org/rdf/s00028190n	http://dbpedia.org/resource/Lord's_Day
injured	340,347	bn:00089751v	http://babelnet.org/rdf/s00089751v	null
Medical Center	369,383	bn:00054109n	http://babelnet.org/rdf/s00054109n	null
transported	400,411	bn:00095121v	http://babelnet.org/rdf/s00095121v	null
Bethesda Hospital	415,432	bn:03837081n	http://babelnet.org/rdf/s03837081n	http://dbpedia.org/resource/Bethesda_Hospital
victims	447,454	bn:00079940n	http://babelnet.org/rdf/s00079940n	null
life	460,464	bn:00051045n	http://babelnet.org/rdf/s00051045n	null
threatening	467,478	bn:00094927v	http://babelnet.org/rdf/s00094927v	null
