Person	12,18	bn:00046516n	http://babelnet.org/rdf/s00046516n	http://dbpedia.org/resource/Individual
shot	19,23	bn:00071206n	http://babelnet.org/rdf/s00071206n	null
killed	26,32	bn:00090098v	http://babelnet.org/rdf/s00090098v	null
Holladay	36,44	bn:02041306n	http://babelnet.org/rdf/s02041306n	http://dbpedia.org/resource/Holladay_(surname)
Park	45,49	bn:00060690n	http://babelnet.org/rdf/s00060690n	http://dbpedia.org/resource/Park
Northeast Portland	53,71	bn:03487283n	http://babelnet.org/rdf/s03487283n	http://dbpedia.org/resource/Neighborhoods_of_Portland,_Oregon
suspect	74,81	bn:00025884n	http://babelnet.org/rdf/s00025884n	http://dbpedia.org/resource/Suspect
Police	93,99	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
scene	103,108	bn:00006384n	http://babelnet.org/rdf/s00006384n	http://dbpedia.org/resource/Panorama
shooting	112,120	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
Holladay	124,132	bn:02041306n	http://babelnet.org/rdf/s02041306n	http://dbpedia.org/resource/Holladay_(surname)
Park	133,137	bn:00060690n	http://babelnet.org/rdf/s00060690n	http://dbpedia.org/resource/Park
Photo	140,145	bn:00032381n	http://babelnet.org/rdf/s00032381n	http://dbpedia.org/resource/Photograph
PORTLAND , Ore.	155,170	bn:01663911n	http://babelnet.org/rdf/s01663911n	http://dbpedia.org/resource/Portland,_Oregon
person	177,183	bn:00046516n	http://babelnet.org/rdf/s00046516n	http://dbpedia.org/resource/Individual
shot	188,192	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
killed	197,203	bn:00090098v	http://babelnet.org/rdf/s00090098v	null
Holladay	207,215	bn:02041306n	http://babelnet.org/rdf/s02041306n	http://dbpedia.org/resource/Holladay_(surname)
Park	216,220	bn:00060690n	http://babelnet.org/rdf/s00060690n	http://dbpedia.org/resource/Park
Northeast Portland	224,242	bn:03487283n	http://babelnet.org/rdf/s03487283n	http://dbpedia.org/resource/Neighborhoods_of_Portland,_Oregon
Tuesday afternoon	246,263	bn:00844586n	http://babelnet.org/rdf/s00844586n	http://dbpedia.org/resource/Tuesday_Afternoon
police	266,272	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
said	273,277	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
suspect	285,292	bn:00025884n	http://babelnet.org/rdf/s00025884n	http://dbpedia.org/resource/Suspect
according	307,316	bn:00082228v	http://babelnet.org/rdf/s00082228v	null
Portland	320,328	bn:01663911n	http://babelnet.org/rdf/s01663911n	http://dbpedia.org/resource/Portland,_Oregon
police	329,335	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
Witnesses	339,348	bn:00046703n	http://babelnet.org/rdf/s00046703n	null
told	349,353	bn:00087777v	http://babelnet.org/rdf/s00087777v	null
Mike	361,365	bn:00054774n	http://babelnet.org/rdf/s00054774n	http://dbpedia.org/resource/Mike
victim	382,388	bn:00079940n	http://babelnet.org/rdf/s00079940n	null
teenager	395,403	bn:00001480n	http://babelnet.org/rdf/s00001480n	null
Police	406,412	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
released	422,430	bn:00090297v	http://babelnet.org/rdf/s00090297v	null
person	435,441	bn:00046516n	http://babelnet.org/rdf/s00046516n	http://dbpedia.org/resource/Individual
age	453,456	bn:00001936n	http://babelnet.org/rdf/s00001936n	http://dbpedia.org/resource/Aging_of_wine
TriMet	460,466	bn:01804406n	http://babelnet.org/rdf/s01804406n	http://dbpedia.org/resource/TriMet
tweeted	467,474	bn:00095280v	http://babelnet.org/rdf/s00095280v	null
MAX	475,478	bn:00702000n	http://babelnet.org/rdf/s00702000n	http://dbpedia.org/resource/MAX_Light_Rail
blue	479,483	bn:00011477n	http://babelnet.org/rdf/s00011477n	http://dbpedia.org/resource/Blue
green	486,491	bn:00100914a	http://babelnet.org/rdf/s00100914a	null
red lines	496,505	bn:00066677n	http://babelnet.org/rdf/s00066677n	null
delayed	511,518	bn:00086514v	http://babelnet.org/rdf/s00086514v	null
park	526,530	bn:00060690n	http://babelnet.org/rdf/s00060690n	http://dbpedia.org/resource/Park
closed	539,545	bn:00085162v	http://babelnet.org/rdf/s00085162v	null
hours	558,563	bn:00000127n	http://babelnet.org/rdf/s00000127n	http://dbpedia.org/resource/Hour
police	567,573	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
investigate	574,585	bn:00087655v	http://babelnet.org/rdf/s00087655v	null
TV	602,604	bn:00076373n	http://babelnet.org/rdf/s00076373n	http://dbpedia.org/resource/Television
