NOPD	12,16	bn:03860687n	http://babelnet.org/rdf/s03860687n	http://dbpedia.org/resource/New_Orleans_Police_Department
killed	21,27	bn:00090098v	http://babelnet.org/rdf/s00090098v	null
including	30,39	bn:00089660v	http://babelnet.org/rdf/s00089660v	null
children	44,52	bn:00018346n	http://babelnet.org/rdf/s00018346n	http://dbpedia.org/resource/Child
Gentilly	58,66	bn:03029727n	http://babelnet.org/rdf/s03029727n	http://dbpedia.org/resource/Gentilly,_Val-de-Marne
quadruple	67,76	bn:00065519n	http://babelnet.org/rdf/s00065519n	http://dbpedia.org/resource/Tuple
KSLA News 12	82,94	bn:01450961n	http://babelnet.org/rdf/s01450961n	http://dbpedia.org/resource/KSLA
Shreveport , Louisiana	95,117	bn:00720468n	http://babelnet.org/rdf/s00720468n	http://dbpedia.org/resource/Shreveport,_Louisiana
News	118,122	bn:00047028n	http://babelnet.org/rdf/s00047028n	null
Weather	123,130	bn:00006808n	http://babelnet.org/rdf/s00006808n	http://dbpedia.org/resource/Weather
Sports	133,139	bn:00006759n	http://babelnet.org/rdf/s00006759n	http://dbpedia.org/resource/Athletics_(sport)
adult	146,151	bn:00001525n	http://babelnet.org/rdf/s00001525n	http://dbpedia.org/resource/Adult
children	160,168	bn:00018346n	http://babelnet.org/rdf/s00018346n	http://dbpedia.org/resource/Child
dead	173,177	bn:00100948a	http://babelnet.org/rdf/s00100948a	null
person	186,192	bn:00046516n	http://babelnet.org/rdf/s00046516n	http://dbpedia.org/resource/Individual
remains	193,200	bn:00092756v	http://babelnet.org/rdf/s00092756v	null
critical condition	204,222	bn:02436757n	http://babelnet.org/rdf/s02436757n	http://dbpedia.org/resource/Medical_state
Friday	231,237	bn:00036512n	http://babelnet.org/rdf/s00036512n	http://dbpedia.org/resource/Friday
quadruple	246,255	bn:00065519n	http://babelnet.org/rdf/s00065519n	http://dbpedia.org/resource/Tuple
shooting	256,264	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
Gentilly	268,276	bn:03029727n	http://babelnet.org/rdf/s03029727n	http://dbpedia.org/resource/Gentilly,_Val-de-Marne
Rhe	280,283	bn:00080092n	http://babelnet.org/rdf/s00080092n	http://dbpedia.org/resource/Viscosity
shootings	284,293	bn:00071206n	http://babelnet.org/rdf/s00071206n	null
happened	294,302	bn:00085337v	http://babelnet.org/rdf/s00085337v	null
block	315,320	bn:00011308n	http://babelnet.org/rdf/s00011308n	http://dbpedia.org/resource/Block_(district_subdivision)
Touro	324,329	bn:01181336n	http://babelnet.org/rdf/s01181336n	http://dbpedia.org/resource/Touro_(sculpture)
Street	330,336	bn:00074595n	http://babelnet.org/rdf/s00074595n	http://dbpedia.org/resource/Street
victims	344,351	bn:00079940n	http://babelnet.org/rdf/s00079940n	null
identified	356,366	bn:00089574v	http://babelnet.org/rdf/s00089574v	null
age	384,387	bn:00001936n	http://babelnet.org/rdf/s00001936n	http://dbpedia.org/resource/Aging_of_wine
Simms	399,404	bn:00384607n	http://babelnet.org/rdf/s00384607n	http://dbpedia.org/resource/Simms,_Montana
age	407,410	bn:00001936n	http://babelnet.org/rdf/s00001936n	http://dbpedia.org/resource/Aging_of_wine
Monique Smith	420,433	bn:00265529n	http://babelnet.org/rdf/s00265529n	http://dbpedia.org/resource/Monique_Smith
age	436,439	bn:00001936n	http://babelnet.org/rdf/s00001936n	http://dbpedia.org/resource/Aging_of_wine
fourth	450,456	bn:00096026a	http://babelnet.org/rdf/s00096026a	null
victim	457,463	bn:00079940n	http://babelnet.org/rdf/s00079940n	null
not yet	468,475	bn:13692440r	http://babelnet.org/rdf/s13692440r	null
identified	481,491	bn:00089574v	http://babelnet.org/rdf/s00089574v	null
New Orleans Police Department	495,524	bn:03860687n	http://babelnet.org/rdf/s03860687n	http://dbpedia.org/resource/New_Orleans_Police_Department
Superintendent	525,539	bn:00059905n	http://babelnet.org/rdf/s00059905n	http://dbpedia.org/resource/Superintendent_(education)
Michael Harrison	540,556	bn:03208019n	http://babelnet.org/rdf/s03208019n	http://dbpedia.org/resource/Michael_Harrison_(politician)
described	557,566	bn:00086612v	http://babelnet.org/rdf/s00086612v	null
horrific	576,584	bn:00097890a	http://babelnet.org/rdf/s00097890a	null
scene	585,590	bn:00069550n	http://babelnet.org/rdf/s00069550n	null
call	600,604	bn:00014791n	http://babelnet.org/rdf/s00014791n	http://dbpedia.org/resource/Telephone_call
initially	609,618	bn:00114055r	http://babelnet.org/rdf/s00114055r	null
reported	619,627	bn:00082233v	http://babelnet.org/rdf/s00082233v	null
triple	633,639	bn:00111755a	http://babelnet.org/rdf/s00111755a	null
shooting	640,648	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
police	655,661	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
sources	662,669	bn:00009635n	http://babelnet.org/rdf/s00009635n	null
confirmed	675,684	bn:00082434v	http://babelnet.org/rdf/s00082434v	null
people	695,701	bn:00061450n	http://babelnet.org/rdf/s00061450n	http://dbpedia.org/resource/People
shot	707,711	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
Police	715,721	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
not yet	727,734	bn:13692440r	http://babelnet.org/rdf/s13692440r	null
identified	735,745	bn:00089574v	http://babelnet.org/rdf/s00089574v	null
suspect	748,755	bn:00103017a	http://babelnet.org/rdf/s00103017a	null
motive	761,767	bn:00056037n	http://babelnet.org/rdf/s00056037n	http://dbpedia.org/resource/Motivation
case	775,779	bn:00016401n	http://babelnet.org/rdf/s00016401n	null
confirm	808,815	bn:00082434v	http://babelnet.org/rdf/s00082434v	null
identities	820,830	bn:00045824n	http://babelnet.org/rdf/s00045824n	http://dbpedia.org/resource/Personal_identity
victims	838,845	bn:00079940n	http://babelnet.org/rdf/s00079940n	null
alluded	851,858	bn:00082411v	http://babelnet.org/rdf/s00082411v	null
possibility	866,877	bn:00045632n	http://babelnet.org/rdf/s00045632n	http://dbpedia.org/resource/Theory
children	883,891	bn:00018346n	http://babelnet.org/rdf/s00018346n	http://dbpedia.org/resource/Child
involved	905,913	bn:00082428v	http://babelnet.org/rdf/s00082428v	null
incident	921,929	bn:00046282n	http://babelnet.org/rdf/s00046282n	null
horrific	941,949	bn:00097890a	http://babelnet.org/rdf/s00097890a	null
man	950,953	bn:00044576n	http://babelnet.org/rdf/s00044576n	http://dbpedia.org/resource/Human
horrible	964,972	bn:00097710a	http://babelnet.org/rdf/s00097710a	null
said	986,990	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
breaks	998,1004	bn:00083900v	http://babelnet.org/rdf/s00083900v	null
everybody	1005,1014	bn:03147738n	http://babelnet.org/rdf/s03147738n	http://dbpedia.org/resource/Blackout_(Britney_Spears_album)
