Juvenile	12,20	bn:00018345n	http://babelnet.org/rdf/s00018345n	http://dbpedia.org/resource/Minor_(law)
shot	21,25	bn:00071285n	http://babelnet.org/rdf/s00071285n	null
arm	29,32	bn:00005702n	http://babelnet.org/rdf/s00005702n	http://dbpedia.org/resource/Arm
Duquesne	36,44	bn:00049020n	http://babelnet.org/rdf/s00049020n	http://dbpedia.org/resource/Pennsylvanian_(train)
Sign in	47,54	bn:03885719n	http://babelnet.org/rdf/s03885719n	http://dbpedia.org/resource/Login
account	65,72	bn:00082231v	http://babelnet.org/rdf/s00082231v	null
Sign in	101,108	bn:03885719n	http://babelnet.org/rdf/s03885719n	http://dbpedia.org/resource/Login
profile	125,132	bn:00064627n	http://babelnet.org/rdf/s00064627n	null
Welcome	134,141	bn:00080852n	http://babelnet.org/rdf/s00080852n	null
sign in	156,163	bn:00084868v	http://babelnet.org/rdf/s00084868v	null
asking	176,182	bn:00082817v	http://babelnet.org/rdf/s00082817v	null
submitting	194,204	bn:00094523v	http://babelnet.org/rdf/s00094523v	null
registration	210,222	bn:00030959n	http://babelnet.org/rdf/s00030959n	null
information	223,234	bn:00046698n	http://babelnet.org/rdf/s00046698n	null
agree to	241,249	bn:00082227v	http://babelnet.org/rdf/s00082227v	null
Terms of Service	254,270	bn:03801411n	http://babelnet.org/rdf/s03801411n	http://dbpedia.org/resource/Terms_of_service
Privacy Policy	275,289	bn:00536841n	http://babelnet.org/rdf/s00536841n	http://dbpedia.org/resource/Privacy_policy
account	309,316	bn:00000738n	http://babelnet.org/rdf/s00000738n	http://dbpedia.org/resource/Histories_(Herodotus)
sent	328,332	bn:00086868v	http://babelnet.org/rdf/s00086868v	null
confirmation	335,347	bn:00017984n	http://babelnet.org/rdf/s00017984n	null
email	348,353	bn:00029345n	http://babelnet.org/rdf/s00029345n	http://dbpedia.org/resource/Email
check	391,396	bn:00084848v	http://babelnet.org/rdf/s00084848v	null
email	402,407	bn:00029345n	http://babelnet.org/rdf/s00029345n	http://dbpedia.org/resource/Email
click	412,417	bn:00085112v	http://babelnet.org/rdf/s00085112v	null
link	425,429	bn:00051400n	http://babelnet.org/rdf/s00051400n	null
activate	433,441	bn:00082306v	http://babelnet.org/rdf/s00082306v	null
account	447,454	bn:00000738n	http://babelnet.org/rdf/s00000738n	http://dbpedia.org/resource/Histories_(Herodotus)
Thank you	458,467	bn:00076767n	http://babelnet.org/rdf/s00076767n	null
registering	472,483	bn:00092674v	http://babelnet.org/rdf/s00092674v	null
Thank you	487,496	bn:00076767n	http://babelnet.org/rdf/s00076767n	null
registering	501,512	bn:00092674v	http://babelnet.org/rdf/s00092674v	null
look forward to	519,534	bn:13694211v	http://babelnet.org/rdf/s13694211v	null
seeing	535,541	bn:00093430v	http://babelnet.org/rdf/s00093430v	null
website	551,558	bn:00047172n	http://babelnet.org/rdf/s00047172n	http://dbpedia.org/resource/Grothendieck_topology
frequently	561,571	bn:00115452r	http://babelnet.org/rdf/s00115452r	null
Visit	574,579	bn:00080111n	http://babelnet.org/rdf/s00080111n	null
sign in	587,594	bn:00084868v	http://babelnet.org/rdf/s00084868v	null
update	598,604	bn:00095450v	http://babelnet.org/rdf/s00095450v	null
profile	610,617	bn:00064627n	http://babelnet.org/rdf/s00064627n	null
receive	620,627	bn:00089246v	http://babelnet.org/rdf/s00089246v	null
latest	632,638	bn:00105763a	http://babelnet.org/rdf/s00105763a	null
news	639,643	bn:00057546n	http://babelnet.org/rdf/s00057546n	http://dbpedia.org/resource/News
keep up	648,655	bn:00088429v	http://babelnet.org/rdf/s00088429v	null
date	659,663	bn:00025336n	http://babelnet.org/rdf/s00025336n	null
mobile	669,675	bn:00106816a	http://babelnet.org/rdf/s00106816a	null
alerts	676,682	bn:00082507v	http://babelnet.org/rdf/s00082507v	null
Click here	686,696	bn:01635000n	http://babelnet.org/rdf/s01635000n	http://dbpedia.org/resource/Mystery_meat_navigation
return	700,706	bn:00092973v	http://babelnet.org/rdf/s00092973v	null
page	714,718	bn:00060158n	http://babelnet.org/rdf/s00060158n	http://dbpedia.org/resource/Page_(paper)
visiting	728,736	bn:00093433v	http://babelnet.org/rdf/s00093433v	null
