old	22,25	bn:00107786a	http://babelnet.org/rdf/s00107786a	null
killed	26,32	bn:00090098v	http://babelnet.org/rdf/s00090098v	null
Beech Grove	36,47	bn:00249222n	http://babelnet.org/rdf/s00249222n	http://dbpedia.org/resource/Beech_Grove,_Indiana
robbery	48,55	bn:00068014n	http://babelnet.org/rdf/s00068014n	http://dbpedia.org/resource/Robbery
identified	56,66	bn:00089574v	http://babelnet.org/rdf/s00089574v	null
Arsenal	70,77	bn:00005788n	http://babelnet.org/rdf/s00005788n	null
Tech	78,82	bn:00076330n	http://babelnet.org/rdf/s00076330n	http://dbpedia.org/resource/Tech_(mascot)
student	83,90	bn:00029806n	http://babelnet.org/rdf/s00029806n	http://dbpedia.org/resource/Student
enable	100,106	bn:00087587v	http://babelnet.org/rdf/s00087587v	null
Javascript	107,117	bn:00055423n	http://babelnet.org/rdf/s00055423n	http://dbpedia.org/resource/JavaScript
watch	121,126	bn:00095665v	http://babelnet.org/rdf/s00095665v	null
video	132,137	bn:00076373n	http://babelnet.org/rdf/s00076373n	http://dbpedia.org/resource/Television
BEECH GROVE	139,150	bn:00249222n	http://babelnet.org/rdf/s00249222n	http://dbpedia.org/resource/Beech_Grove,_Indiana
Ind.	153,157	bn:00044720n	http://babelnet.org/rdf/s00044720n	http://dbpedia.org/resource/Indiana
Indianapolis Public Schools	160,187	bn:02800565n	http://babelnet.org/rdf/s02800565n	http://dbpedia.org/resource/Indianapolis_Public_Schools
said	188,192	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
old boy	205,212	bn:00058803n	http://babelnet.org/rdf/s00058803n	null
killed	213,219	bn:00090098v	http://babelnet.org/rdf/s00090098v	null
Saturday morning	220,236	bn:15864543n	http://babelnet.org/rdf/s15864543n	http://dbpedia.org/resource/Saturday-morning_cartoon
Beech Grove	240,251	bn:00249222n	http://babelnet.org/rdf/s00249222n	http://dbpedia.org/resource/Beech_Grove,_Indiana
student	258,265	bn:00029806n	http://babelnet.org/rdf/s00029806n	http://dbpedia.org/resource/Student
Arsenal Technical High School	269,298	bn:00540414n	http://babelnet.org/rdf/s00540414n	http://dbpedia.org/resource/Arsenal_Technical_High_School
security guard	304,318	bn:00070230n	http://babelnet.org/rdf/s00070230n	http://dbpedia.org/resource/Security_guard
fatally	319,326	bn:00115341r	http://babelnet.org/rdf/s00115341r	null
shot	327,331	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
Earnest	332,339	bn:00029411n	http://babelnet.org/rdf/s00029411n	null
tried	373,378	bn:00082844v	http://babelnet.org/rdf/s00082844v	null
rob	382,385	bn:00093070v	http://babelnet.org/rdf/s00093070v	null
gunpoint	393,401	bn:00042249n	http://babelnet.org/rdf/s00042249n	null
according	404,413	bn:00082228v	http://babelnet.org/rdf/s00082228v	null
police	417,423	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
incident	430,438	bn:00046282n	http://babelnet.org/rdf/s00046282n	null
occurred	439,447	bn:00085337v	http://babelnet.org/rdf/s00085337v	null
Grove	460,465	bn:00041966n	http://babelnet.org/rdf/s00041966n	null
