CPD	12,15	bn:00701021n	http://babelnet.org/rdf/s00701021n	http://dbpedia.org/resource/CPD_(gene)
investigating	16,29	bn:00089885v	http://babelnet.org/rdf/s00089885v	null
shooting	30,38	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
injured	44,51	bn:00089751v	http://babelnet.org/rdf/s00089751v	null
people	54,60	bn:00061450n	http://babelnet.org/rdf/s00061450n	http://dbpedia.org/resource/People
Columbus , GA	74,87	bn:00223727n	http://babelnet.org/rdf/s00223727n	http://dbpedia.org/resource/Columbus,_Georgia
News	88,92	bn:00057546n	http://babelnet.org/rdf/s00057546n	http://dbpedia.org/resource/News
Weather	93,100	bn:00006808n	http://babelnet.org/rdf/s00006808n	http://dbpedia.org/resource/Weather
Sports	103,109	bn:00006759n	http://babelnet.org/rdf/s00006759n	http://dbpedia.org/resource/Athletics_(sport)
COLUMBUS , GA	112,125	bn:00223727n	http://babelnet.org/rdf/s00223727n	http://dbpedia.org/resource/Columbus,_Georgia
WTVM	128,132	bn:02093576n	http://babelnet.org/rdf/s02093576n	http://dbpedia.org/resource/WTVM
police	146,152	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
searching	157,166	bn:00090460v	http://babelnet.org/rdf/s00090460v	null
person	175,181	bn:00046516n	http://babelnet.org/rdf/s00046516n	http://dbpedia.org/resource/Individual
responsible for	182,197	bn:00109743a	http://babelnet.org/rdf/s00109743a	null
shooting	200,208	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
took place	214,224	bn:00085337v	http://babelnet.org/rdf/s00085337v	null
32nd	228,232	bn:00095985a	http://babelnet.org/rdf/s00095985a	null
Avenue	233,239	bn:00007447n	http://babelnet.org/rdf/s00007447n	null
According	243,252	bn:00082228v	http://babelnet.org/rdf/s00082228v	null
police report	258,271	bn:03323816n	http://babelnet.org/rdf/s03323816n	http://dbpedia.org/resource/Police_Report
police	274,280	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
called	286,292	bn:00084385v	http://babelnet.org/rdf/s00084385v	null
Midtown	296,303	bn:01567942n	http://babelnet.org/rdf/s01567942n	http://dbpedia.org/resource/MidTown_(Columbus,_Georgia)
Medical Center	304,318	bn:03252716n	http://babelnet.org/rdf/s03252716n	http://dbpedia.org/resource/Medical_Center_(MARTA_station)
regarding	319,328	bn:00085647v	http://babelnet.org/rdf/s00085647v	null
shooting	331,339	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
injured	345,352	bn:00089751v	http://babelnet.org/rdf/s00089751v	null
people	358,364	bn:00061450n	http://babelnet.org/rdf/s00061450n	http://dbpedia.org/resource/People
Sunday	368,374	bn:00028190n	http://babelnet.org/rdf/s00028190n	http://dbpedia.org/resource/Lord's_Day
March 5	377,384	bn:01304795n	http://babelnet.org/rdf/s01304795n	http://dbpedia.org/resource/March_5
case	405,409	bn:00016401n	http://babelnet.org/rdf/s00016401n	null
remains	410,417	bn:00092756v	http://babelnet.org/rdf/s00092756v	null
investigation	424,437	bn:00047354n	http://babelnet.org/rdf/s00047354n	null
Copyright	441,450	bn:00022536n	http://babelnet.org/rdf/s00022536n	http://dbpedia.org/resource/Copyright
WTVM	456,460	bn:02093576n	http://babelnet.org/rdf/s02093576n	http://dbpedia.org/resource/WTVM
rights	466,472	bn:00067807n	http://babelnet.org/rdf/s00067807n	http://dbpedia.org/resource/Rights
reserved	473,481	bn:00092878v	http://babelnet.org/rdf/s00092878v	null
