Accidental	12,22	bn:01796836n	http://babelnet.org/rdf/s01796836n	http://dbpedia.org/resource/Vagrancy_(biology)
shooting	23,31	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
Cabela	35,41	bn:01277387n	http://babelnet.org/rdf/s01277387n	http://dbpedia.org/resource/Cabela's
parking lot	45,56	bn:00015795n	http://babelnet.org/rdf/s00015795n	http://dbpedia.org/resource/Parking_lot
sends	57,62	bn:00084807v	http://babelnet.org/rdf/s00084807v	null
man	67,70	bn:00044576n	http://babelnet.org/rdf/s00044576n	http://dbpedia.org/resource/Human
hospital	78,86	bn:00044896n	http://babelnet.org/rdf/s00044896n	http://dbpedia.org/resource/Hospital
KANSAS CITY , Kan.	89,107	bn:00985948n	http://babelnet.org/rdf/s00985948n	http://dbpedia.org/resource/Kansas_City,_Missouri
accidental	113,123	bn:00096263a	http://babelnet.org/rdf/s00096263a	null
shooting	124,132	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
sent	133,137	bn:00084807v	http://babelnet.org/rdf/s00084807v	null
person	142,148	bn:00046516n	http://babelnet.org/rdf/s00046516n	http://dbpedia.org/resource/Individual
hospital	156,164	bn:00044896n	http://babelnet.org/rdf/s00044896n	http://dbpedia.org/resource/Hospital
minor	170,175	bn:00106764a	http://babelnet.org/rdf/s00106764a	null
injuries	176,184	bn:00043011n	http://babelnet.org/rdf/s00043011n	http://dbpedia.org/resource/Harm
Sunday	188,194	bn:00028190n	http://babelnet.org/rdf/s00028190n	http://dbpedia.org/resource/Lord's_Day
Police	198,204	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
said	205,209	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
shortly	210,217	bn:00114513r	http://babelnet.org/rdf/s00114513r	null
a.m.	231,235	bn:00114043r	http://babelnet.org/rdf/s00114043r	null
accidental	241,251	bn:00096263a	http://babelnet.org/rdf/s00096263a	null
shooting	252,260	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
occurred	261,269	bn:00085337v	http://babelnet.org/rdf/s00085337v	null
parking lot	277,288	bn:00015795n	http://babelnet.org/rdf/s00015795n	http://dbpedia.org/resource/Parking_lot
Cabela	292,298	bn:01277387n	http://babelnet.org/rdf/s01277387n	http://dbpedia.org/resource/Cabela's
KCK	305,308	bn:00279096n	http://babelnet.org/rdf/s00279096n	http://dbpedia.org/resource/Kansas_City,_Kansas
Police	311,317	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
say	326,329	bn:00087644v	http://babelnet.org/rdf/s00087644v	null
exactly	330,337	bn:00115266r	http://babelnet.org/rdf/s00115266r	null
shooting	347,355	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
happened	356,364	bn:00085337v	http://babelnet.org/rdf/s00085337v	null
precisely	370,379	bn:00115266r	http://babelnet.org/rdf/s00115266r	null
injured	391,398	bn:00089751v	http://babelnet.org/rdf/s00089751v	null
said	405,409	bn:00087644v	http://babelnet.org/rdf/s00087644v	null
man	414,417	bn:00044576n	http://babelnet.org/rdf/s00044576n	http://dbpedia.org/resource/Human
expected	421,429	bn:00082665v	http://babelnet.org/rdf/s00082665v	null
okay	436,440	bn:00096817a	http://babelnet.org/rdf/s00096817a	null
