Suspect	12,19	bn:00025884n	http://babelnet.org/rdf/s00025884n	http://dbpedia.org/resource/Suspect
breaks	20,26	bn:00012896n	http://babelnet.org/rdf/s00012896n	null
leg	31,34	bn:00050541n	http://babelnet.org/rdf/s00050541n	http://dbpedia.org/resource/Leg
shoots	37,43	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
leg	55,58	bn:00050541n	http://babelnet.org/rdf/s00050541n	http://dbpedia.org/resource/Leg
Portland	66,74	bn:01663911n	http://babelnet.org/rdf/s01663911n	http://dbpedia.org/resource/Portland,_Oregon
shooting	75,83	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
Terrance	86,94	bn:01727082n	http://babelnet.org/rdf/s01727082n	http://dbpedia.org/resource/Terrance
Booker	95,101	bn:00012124n	http://babelnet.org/rdf/s00012124n	null
Photo	106,111	bn:00032381n	http://babelnet.org/rdf/s00032381n	http://dbpedia.org/resource/Photograph
Portland	114,122	bn:01663911n	http://babelnet.org/rdf/s01663911n	http://dbpedia.org/resource/Portland,_Oregon
police	123,129	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
PORTLAND , Ore.	139,154	bn:01663911n	http://babelnet.org/rdf/s01663911n	http://dbpedia.org/resource/Portland,_Oregon
man	159,162	bn:00044576n	http://babelnet.org/rdf/s00044576n	http://dbpedia.org/resource/Human
fired	167,172	bn:00088225v	http://babelnet.org/rdf/s00088225v	null
shot	175,179	bn:00071206n	http://babelnet.org/rdf/s00071206n	null
occupied	186,194	bn:00107715a	http://babelnet.org/rdf/s00107715a	null
car	195,198	bn:00007309n	http://babelnet.org/rdf/s00007309n	http://dbpedia.org/resource/Car
month	204,209	bn:00014710n	http://babelnet.org/rdf/s00014710n	http://dbpedia.org/resource/Month
ended up	210,218	bn:00087611v	http://babelnet.org/rdf/s00087611v	null
breaking	219,227	bn:00083900v	http://babelnet.org/rdf/s00083900v	null
leg	232,235	bn:00050541n	http://babelnet.org/rdf/s00050541n	http://dbpedia.org/resource/Leg
fall	241,245	bn:00007406n	http://babelnet.org/rdf/s00007406n	http://dbpedia.org/resource/Autumn
ground	253,259	bn:00028934n	http://babelnet.org/rdf/s00028934n	http://dbpedia.org/resource/Land
shooting	264,272	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
leg	288,291	bn:00050541n	http://babelnet.org/rdf/s00050541n	http://dbpedia.org/resource/Leg
Portland	294,302	bn:01663911n	http://babelnet.org/rdf/s01663911n	http://dbpedia.org/resource/Portland,_Oregon
police	303,309	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
said	310,314	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
March 28	321,329	bn:01206307n	http://babelnet.org/rdf/s01206307n	http://dbpedia.org/resource/March_28
officers	332,340	bn:00054972n	http://babelnet.org/rdf/s00054972n	http://dbpedia.org/resource/Officer_(armed_forces)
called	346,352	bn:00084385v	http://babelnet.org/rdf/s00084385v	null
Budget	360,366	bn:00013640n	http://babelnet.org/rdf/s00013640n	http://dbpedia.org/resource/Budget
Inn	367,370	bn:00007078n	http://babelnet.org/rdf/s00007078n	http://dbpedia.org/resource/Inn
Blvd	386,390	bn:00007448n	http://babelnet.org/rdf/s00007448n	http://dbpedia.org/resource/Avenue_(landscape)
officer	402,409	bn:00054972n	http://babelnet.org/rdf/s00054972n	http://dbpedia.org/resource/Officer_(armed_forces)
heard	410,415	bn:00089277v	http://babelnet.org/rdf/s00089277v	null
gunshot	418,425	bn:00042242n	http://babelnet.org/rdf/s00042242n	http://dbpedia.org/resource/Gunshot
area	433,437	bn:00005513n	http://babelnet.org/rdf/s00005513n	http://dbpedia.org/resource/Area
Officers	441,449	bn:00054972n	http://babelnet.org/rdf/s00054972n	http://dbpedia.org/resource/Officer_(armed_forces)
found	450,455	bn:00084231v	http://babelnet.org/rdf/s00084231v	null
injured	459,466	bn:00105122a	http://babelnet.org/rdf/s00105122a	null
man	467,470	bn:00044576n	http://babelnet.org/rdf/s00044576n	http://dbpedia.org/resource/Human
parking lot	478,489	bn:00015795n	http://babelnet.org/rdf/s00015795n	http://dbpedia.org/resource/Parking_lot
people	502,508	bn:00061450n	http://babelnet.org/rdf/s00061450n	http://dbpedia.org/resource/People
witnessed	513,522	bn:00095806v	http://babelnet.org/rdf/s00095806v	null
shooting	537,545	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
according	548,557	bn:00082228v	http://babelnet.org/rdf/s00082228v	null
Chris	567,572	bn:03323927n	http://babelnet.org/rdf/s03323927n	http://dbpedia.org/resource/Chris_Griffin
Burley	573,579	bn:03820787n	http://babelnet.org/rdf/s03820787n	http://dbpedia.org/resource/Burley_(tobacco)
Portland	583,591	bn:01663911n	http://babelnet.org/rdf/s01663911n	http://dbpedia.org/resource/Portland,_Oregon
police	592,598	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
Terrance	602,610	bn:01727082n	http://babelnet.org/rdf/s01727082n	http://dbpedia.org/resource/Terrance
Booker	611,617	bn:00012124n	http://babelnet.org/rdf/s00012124n	null
broken leg	631,641	bn:03119967n	http://babelnet.org/rdf/s03119967n	http://dbpedia.org/resource/Human_leg
gunshot wound	648,661	bn:00191195n	http://babelnet.org/rdf/s00191195n	http://dbpedia.org/resource/Ballistic_trauma
leg	669,672	bn:00050541n	http://babelnet.org/rdf/s00050541n	http://dbpedia.org/resource/Leg
Witnesses	676,685	bn:00046703n	http://babelnet.org/rdf/s00046703n	null
told	686,690	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
police	691,697	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
Booker	703,709	bn:00012124n	http://babelnet.org/rdf/s00012124n	null
fired	710,715	bn:00088225v	http://babelnet.org/rdf/s00088225v	null
shot	718,722	bn:00071206n	http://babelnet.org/rdf/s00071206n	null
people	726,732	bn:00061450n	http://babelnet.org/rdf/s00061450n	http://dbpedia.org/resource/People
parked	738,744	bn:00091439v	http://babelnet.org/rdf/s00091439v	null
vehicle	745,752	bn:00079675n	http://babelnet.org/rdf/s00079675n	http://dbpedia.org/resource/Vehicle
fell to	763,770	bn:13705756v	http://babelnet.org/rdf/s13705756v	null
ground	775,781	bn:00028934n	http://babelnet.org/rdf/s00028934n	http://dbpedia.org/resource/Land
breaking	784,792	bn:00083900v	http://babelnet.org/rdf/s00083900v	null
leg	797,800	bn:00050541n	http://babelnet.org/rdf/s00050541n	http://dbpedia.org/resource/Leg
shoot	820,825	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
leg	841,844	bn:00050541n	http://babelnet.org/rdf/s00050541n	http://dbpedia.org/resource/Leg
April 10	851,859	bn:01914044n	http://babelnet.org/rdf/s01914044n	http://dbpedia.org/resource/April_10
Booker	862,868	bn:00012124n	http://babelnet.org/rdf/s00012124n	null
released	873,881	bn:00090297v	http://babelnet.org/rdf/s00090297v	null
hospital	889,897	bn:00044896n	http://babelnet.org/rdf/s00044896n	http://dbpedia.org/resource/Hospital
Multnomah County	915,931	bn:03813628n	http://babelnet.org/rdf/s03813628n	http://dbpedia.org/resource/Multnomah_County,_Oregon
County Jail	925,936	bn:00064468n	http://babelnet.org/rdf/s00064468n	http://dbpedia.org/resource/Prison
faces	942,947	bn:00087942v	http://babelnet.org/rdf/s00087942v	null
counts	952,958	bn:00023139n	http://babelnet.org/rdf/s00023139n	null
attempted	962,971	bn:00097719a	http://babelnet.org/rdf/s00097719a	null
aggravated murder	972,989	bn:00002006n	http://babelnet.org/rdf/s00002006n	http://dbpedia.org/resource/Irritation
attempted	992,1001	bn:00082844v	http://babelnet.org/rdf/s00082844v	null
assault	1002,1009	bn:00006466n	http://babelnet.org/rdf/s00006466n	null
felon in possession of a firearm	1012,1044	bn:02035578n	http://babelnet.org/rdf/s02035578n	http://dbpedia.org/resource/Felon_in_possession_of_a_firearm
parole	1051,1057	bn:00060723n	http://babelnet.org/rdf/s00060723n	http://dbpedia.org/resource/Parole
violation	1058,1067	bn:00046721n	http://babelnet.org/rdf/s00046721n	http://dbpedia.org/resource/Summary_offence
warrant	1068,1075	bn:00080504n	http://babelnet.org/rdf/s00080504n	http://dbpedia.org/resource/Warrant_(law)
murder	1080,1086	bn:00032175n	http://babelnet.org/rdf/s00032175n	http://dbpedia.org/resource/Murder
state of Arkansas	1094,1111	bn:00005244n	http://babelnet.org/rdf/s00005244n	http://dbpedia.org/resource/Arkansas
TV	1128,1130	bn:00076373n	http://babelnet.org/rdf/s00076373n	http://dbpedia.org/resource/Television
