Baltimore police	12,28	bn:02744650n	http://babelnet.org/rdf/s02744650n	http://dbpedia.org/resource/Baltimore_Police_Department
investigate	29,40	bn:00089885v	http://babelnet.org/rdf/s00089885v	null
triple	41,47	bn:00111755a	http://babelnet.org/rdf/s00111755a	null
shooting	48,56	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
Brooklyn	60,68	bn:00013347n	http://babelnet.org/rdf/s00013347n	http://dbpedia.org/resource/Brooklyn
people	77,83	bn:00061450n	http://babelnet.org/rdf/s00061450n	http://dbpedia.org/resource/People
shot	89,93	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
Thursday afternoon	94,112	bn:00250170n	http://babelnet.org/rdf/s00250170n	http://dbpedia.org/resource/Thursday_Afternoon
south Baltimore	116,131	bn:00537721n	http://babelnet.org/rdf/s00537721n	http://dbpedia.org/resource/Federal_Hill,_Baltimore
city police	134,145	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
said	146,150	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
Advertisement	154,167	bn:00001227n	http://babelnet.org/rdf/s00001227n	http://dbpedia.org/resource/Advertising
Related	168,175	bn:02439331n	http://babelnet.org/rdf/s02439331n	http://dbpedia.org/resource/Related
Content	176,183	bn:00022153n	http://babelnet.org/rdf/s00022153n	null
Mayor	184,189	bn:00019333n	http://babelnet.org/rdf/s00019333n	http://dbpedia.org/resource/Mayor
police	192,198	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
talk about	199,209	bn:02492566n	http://babelnet.org/rdf/s02492566n	http://dbpedia.org/resource/Talk_About_(game_show)
city	210,214	bn:03335997n	http://babelnet.org/rdf/s03335997n	http://dbpedia.org/resource/City
violence	215,223	bn:00035772n	http://babelnet.org/rdf/s00035772n	http://dbpedia.org/resource/Violence
problem	224,231	bn:00048242n	http://babelnet.org/rdf/s00048242n	http://dbpedia.org/resource/Problem
Police	233,239	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
paramedics	244,254	bn:00060584n	http://babelnet.org/rdf/s00060584n	http://dbpedia.org/resource/Paramedic
called	260,266	bn:00084385v	http://babelnet.org/rdf/s00084385v	null
just	267,271	bn:00114626r	http://babelnet.org/rdf/s00114626r	null
Fifth	293,298	bn:00034351n	http://babelnet.org/rdf/s00034351n	http://dbpedia.org/resource/Fifth_(unit)
Street Food	299,310	bn:01035810n	http://babelnet.org/rdf/s01035810n	http://dbpedia.org/resource/Street_food
Food Market	306,317	bn:00035663n	http://babelnet.org/rdf/s00035663n	http://dbpedia.org/resource/Food_marketing
area	325,329	bn:00005513n	http://babelnet.org/rdf/s00005513n	http://dbpedia.org/resource/Area
block	341,346	bn:00011308n	http://babelnet.org/rdf/s00011308n	http://dbpedia.org/resource/Block_(district_subdivision)
East Patapsco Avenue	350,370	bn:03475520n	http://babelnet.org/rdf/s03475520n	http://dbpedia.org/resource/Maryland_Route_173
Brooklyn	374,382	bn:00013347n	http://babelnet.org/rdf/s00013347n	http://dbpedia.org/resource/Brooklyn
people	397,403	bn:00061450n	http://babelnet.org/rdf/s00061450n	http://dbpedia.org/resource/People
found	409,414	bn:00084231v	http://babelnet.org/rdf/s00084231v	null
suffering	415,424	bn:00087618v	http://babelnet.org/rdf/s00087618v	null
gunshot wounds	430,444	bn:00191195n	http://babelnet.org/rdf/s00191195n	http://dbpedia.org/resource/Ballistic_trauma
victims	458,465	bn:00079940n	http://babelnet.org/rdf/s00079940n	null
old boy	481,488	bn:00058803n	http://babelnet.org/rdf/s00058803n	null
shot in the leg	489,504	bn:13606019n	http://babelnet.org/rdf/s13606019n	null
old boy	521,528	bn:00058803n	http://babelnet.org/rdf/s00058803n	null
shot	529,533	bn:00071206n	http://babelnet.org/rdf/s00071206n	null
body	541,545	bn:00011744n	http://babelnet.org/rdf/s00011744n	http://dbpedia.org/resource/Physical_body
old woman	562,571	bn:00058844n	http://babelnet.org/rdf/s00058844n	null
shot	572,576	bn:00071206n	http://babelnet.org/rdf/s00071206n	null
torso	584,589	bn:00011748n	http://babelnet.org/rdf/s00011748n	http://dbpedia.org/resource/Trunk_(anatomy)
hospitals	607,616	bn:00044896n	http://babelnet.org/rdf/s00044896n	http://dbpedia.org/resource/Hospital
conditions	625,635	bn:00021644n	http://babelnet.org/rdf/s00021644n	null
immediately	645,656	bn:00114422r	http://babelnet.org/rdf/s00114422r	null
known	657,662	bn:00085261v	http://babelnet.org/rdf/s00085261v	null
police	669,675	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
believe	676,683	bn:00083369v	http://babelnet.org/rdf/s00083369v	null
survive	698,705	bn:00091234v	http://babelnet.org/rdf/s00091234v	null
woman	713,718	bn:00001530n	http://babelnet.org/rdf/s00001530n	http://dbpedia.org/resource/Woman
clerk	724,729	bn:00019735n	http://babelnet.org/rdf/s00019735n	http://dbpedia.org/resource/Clerk
market	737,743	bn:00053458n	http://babelnet.org/rdf/s00053458n	http://dbpedia.org/resource/Market_(economics)
working at	762,772	bn:00095823v	http://babelnet.org/rdf/s00095823v	null
time	777,781	bn:00077270n	http://babelnet.org/rdf/s00077270n	http://dbpedia.org/resource/Time
shooting	789,797	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
News	803,807	bn:00057546n	http://babelnet.org/rdf/s00057546n	http://dbpedia.org/resource/News
learned	812,819	bn:00082281v	http://babelnet.org/rdf/s00082281v	null
Police	823,829	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
said	830,834	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
think	840,845	bn:00083370v	http://babelnet.org/rdf/s00083370v	null
victims	866,873	bn:00079940n	http://babelnet.org/rdf/s00079940n	null
targeted	878,886	bn:00082489v	http://babelnet.org/rdf/s00082489v	null
type	896,900	bn:00078798n	http://babelnet.org/rdf/s00078798n	null
revenge	904,911	bn:00067427n	http://babelnet.org/rdf/s00067427n	http://dbpedia.org/resource/Revenge
talked	923,929	bn:00090943v	http://babelnet.org/rdf/s00090943v	null
violence	949,957	bn:00035772n	http://babelnet.org/rdf/s00035772n	http://dbpedia.org/resource/Violence
dealing	970,977	bn:00082339v	http://babelnet.org/rdf/s00082339v	null
Baltimore	986,995	bn:00008243n	http://babelnet.org/rdf/s00008243n	http://dbpedia.org/resource/Baltimore
times	999,1004	bn:00077270n	http://babelnet.org/rdf/s00077270n	http://dbpedia.org/resource/Time
familiar	1014,1022	bn:00102758a	http://babelnet.org/rdf/s00102758a	null
victims	1048,1055	bn:00079940n	http://babelnet.org/rdf/s00079940n	null
situation	1064,1073	bn:00071869n	http://babelnet.org/rdf/s00071869n	http://dbpedia.org/resource/State_of_affairs_(philosophy)
right now	1074,1083	bn:13763778r	http://babelnet.org/rdf/s13763778r	null
early	1094,1099	bn:00101935a	http://babelnet.org/rdf/s00101935a	null
indication	1100,1110	bn:00046473n	http://babelnet.org/rdf/s00046473n	null
appears	1124,1131	bn:00082690v	http://babelnet.org/rdf/s00082690v	null
act	1141,1144	bn:00001077n	http://babelnet.org/rdf/s00001077n	http://dbpedia.org/resource/Praxeology
retaliatory	1148,1159	bn:00109652a	http://babelnet.org/rdf/s00109652a	null
violence	1160,1168	bn:00035772n	http://babelnet.org/rdf/s00035772n	http://dbpedia.org/resource/Violence
investigating	1203,1216	bn:00089885v	http://babelnet.org/rdf/s00089885v	null
speak	1223,1228	bn:00090943v	http://babelnet.org/rdf/s00090943v	null
Baltimore police	1233,1249	bn:02744650n	http://babelnet.org/rdf/s02744650n	http://dbpedia.org/resource/Baltimore_Police_Department
media relations	1250,1265	bn:01273373n	http://babelnet.org/rdf/s01273373n	http://dbpedia.org/resource/Media_relations
Chief	1266,1271	bn:00050371n	http://babelnet.org/rdf/s00050371n	null
T.J.	1272,1276	bn:00077237n	http://babelnet.org/rdf/s00077237n	http://dbpedia.org/resource/Tijuana
said	1283,1287	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
Police	1291,1297	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
released	1298,1306	bn:00090297v	http://babelnet.org/rdf/s00090297v	null
video	1307,1312	bn:00076373n	http://babelnet.org/rdf/s00076373n	http://dbpedia.org/resource/Television
person	1320,1326	bn:00046516n	http://babelnet.org/rdf/s00046516n	http://dbpedia.org/resource/Individual
believe	1336,1343	bn:00083369v	http://babelnet.org/rdf/s00083369v	null
suspect	1354,1361	bn:00025884n	http://babelnet.org/rdf/s00025884n	http://dbpedia.org/resource/Suspect
man	1366,1369	bn:00044576n	http://babelnet.org/rdf/s00044576n	http://dbpedia.org/resource/Human
wearing	1370,1377	bn:00089252v	http://babelnet.org/rdf/s00089252v	null
red	1380,1383	bn:00098581a	http://babelnet.org/rdf/s00098581a	null
hooded sweatshirt	1384,1401	bn:00785791n	http://babelnet.org/rdf/s00785791n	http://dbpedia.org/resource/Hoodie
information	1417,1428	bn:00046705n	http://babelnet.org/rdf/s00046705n	http://dbpedia.org/resource/Information
asked	1432,1437	bn:00082817v	http://babelnet.org/rdf/s00082817v	null
call	1441,1445	bn:00084385v	http://babelnet.org/rdf/s00084385v	null
police	1446,1452	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
call	1476,1480	bn:00084385v	http://babelnet.org/rdf/s00084385v	null
Metro	1481,1486	bn:00054667n	http://babelnet.org/rdf/s00054667n	null
Crime Stoppers	1487,1501	bn:01352506n	http://babelnet.org/rdf/s01352506n	http://dbpedia.org/resource/Crime_Stoppers
Refresh	1521,1528	bn:13739352n	http://babelnet.org/rdf/s13739352n	null
wbaltv.com	1529,1539	bn:01233469n	http://babelnet.org/rdf/s01233469n	http://dbpedia.org/resource/WBAL-TV
app	1548,1551	bn:00005095n	http://babelnet.org/rdf/s00005095n	http://dbpedia.org/resource/Application_software
watch	1558,1563	bn:00077172n	http://babelnet.org/rdf/s00077172n	http://dbpedia.org/resource/Watch
News	1567,1571	bn:00057546n	http://babelnet.org/rdf/s00057546n	http://dbpedia.org/resource/News
late	1576,1580	bn:00105751a	http://babelnet.org/rdf/s00105751a	null
breaking	1583,1591	bn:00083900v	http://babelnet.org/rdf/s00083900v	null
updates	1592,1599	bn:00079238n	http://babelnet.org/rdf/s00079238n	null
