Rowlett	12,19	bn:00728542n	http://babelnet.org/rdf/s00728542n	http://dbpedia.org/resource/Rowlett,_Texas
HS	20,22	bn:00006823n	http://babelnet.org/rdf/s00006823n	http://dbpedia.org/resource/Hydrogen
student	23,30	bn:00029806n	http://babelnet.org/rdf/s00029806n	http://dbpedia.org/resource/Student
killed	31,37	bn:00090098v	http://babelnet.org/rdf/s00090098v	null
Chili	41,46	bn:00018370n	http://babelnet.org/rdf/s00018370n	null
parking lot	50,61	bn:00015795n	http://babelnet.org/rdf/s00015795n	http://dbpedia.org/resource/Parking_lot
Stock photo	64,75	bn:03599002n	http://babelnet.org/rdf/s03599002n	http://dbpedia.org/resource/Stock_photography
Photo	80,85	bn:00032381n	http://babelnet.org/rdf/s00032381n	http://dbpedia.org/resource/Photograph
Garland	102,109	bn:00728210n	http://babelnet.org/rdf/s00728210n	http://dbpedia.org/resource/Garland,_Texas
police	110,116	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
arrested	122,130	bn:00082728v	http://babelnet.org/rdf/s00082728v	null
teen	133,137	bn:00001480n	http://babelnet.org/rdf/s00001480n	null
say	143,146	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
shot	147,151	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
Rowlett High School	154,173	bn:01705537n	http://babelnet.org/rdf/s01705537n	http://dbpedia.org/resource/Rowlett_High_School
High School Student	162,181	bn:00044028n	http://babelnet.org/rdf/s00044028n	http://dbpedia.org/resource/High_school
Chili	195,200	bn:00018370n	http://babelnet.org/rdf/s00018370n	null
restaurant	204,214	bn:00029545n	http://babelnet.org/rdf/s00029545n	http://dbpedia.org/resource/Restaurant
Thursday	215,223	bn:00076744n	http://babelnet.org/rdf/s00076744n	http://dbpedia.org/resource/Thursday
afternoon	224,233	bn:00001875n	http://babelnet.org/rdf/s00001875n	http://dbpedia.org/resource/Afternoon
Authorities	237,248	bn:00001961n	http://babelnet.org/rdf/s00001961n	http://dbpedia.org/resource/Government_agency
called	254,260	bn:00084385v	http://babelnet.org/rdf/s00084385v	null
block	273,278	bn:00011309n	http://babelnet.org/rdf/s00011309n	http://dbpedia.org/resource/City_block
George Bush	288,299	bn:00014098n	http://babelnet.org/rdf/s00014098n	http://dbpedia.org/resource/George_W._Bush
Freeway	300,307	bn:00032402n	http://babelnet.org/rdf/s00032402n	http://dbpedia.org/resource/Thoroughfare
report	314,320	bn:00067181n	http://babelnet.org/rdf/s00067181n	http://dbpedia.org/resource/Report
stabbing	326,334	bn:00090126v	http://babelnet.org/rdf/s00090126v	null
p.m.	349,353	bn:00116519r	http://babelnet.org/rdf/s00116519r	null
Thursday	354,362	bn:00076744n	http://babelnet.org/rdf/s00076744n	http://dbpedia.org/resource/Thursday
found	371,376	bn:00084231v	http://babelnet.org/rdf/s00084231v	null
suffering	399,408	bn:00087618v	http://babelnet.org/rdf/s00087618v	null
gunshot wound	416,429	bn:00191195n	http://babelnet.org/rdf/s00191195n	http://dbpedia.org/resource/Ballistic_trauma
instead	430,437	bn:00114248r	http://babelnet.org/rdf/s00114248r	null
area	459,463	bn:00005513n	http://babelnet.org/rdf/s00005513n	http://dbpedia.org/resource/Area
hospital	464,472	bn:00044896n	http://babelnet.org/rdf/s00044896n	http://dbpedia.org/resource/Hospital
died	477,481	bn:00084343v	http://babelnet.org/rdf/s00084343v	null
injuries	491,499	bn:00043011n	http://babelnet.org/rdf/s00043011n	http://dbpedia.org/resource/Harm
Homicide detectives	503,522	bn:00044565n	http://babelnet.org/rdf/s00044565n	http://dbpedia.org/resource/Homicide
believe	523,530	bn:00083369v	http://babelnet.org/rdf/s00083369v	null
