Coroner	12,19	bn:00022801n	http://babelnet.org/rdf/s00022801n	http://dbpedia.org/resource/Coroner
confirms	20,28	bn:00082434v	http://babelnet.org/rdf/s00082434v	null
dead	31,35	bn:00100948a	http://babelnet.org/rdf/s00100948a	null
Capulin	39,46	bn:00015781n	http://babelnet.org/rdf/s00015781n	null
suspect	49,56	bn:00103017a	http://babelnet.org/rdf/s00103017a	null
arrested	57,65	bn:00082785v	http://babelnet.org/rdf/s00082785v	null
Conejos County	72,86	bn:03868770n	http://babelnet.org/rdf/s03868770n	http://dbpedia.org/resource/Conejos_County,_Colorado
County Coroner	80,94	bn:00022801n	http://babelnet.org/rdf/s00022801n	http://dbpedia.org/resource/Coroner
confirmed	95,104	bn:00082434v	http://babelnet.org/rdf/s00082434v	null
Monday	105,111	bn:00055609n	http://babelnet.org/rdf/s00055609n	http://dbpedia.org/resource/Monday
people	126,132	bn:00061450n	http://babelnet.org/rdf/s00061450n	http://dbpedia.org/resource/People
died	138,142	bn:00084343v	http://babelnet.org/rdf/s00084343v	null
Capulin	146,153	bn:00015781n	http://babelnet.org/rdf/s00015781n	null
minutes	174,181	bn:00055094n	http://babelnet.org/rdf/s00055094n	http://dbpedia.org/resource/Minute
southwest	182,191	bn:00073013n	http://babelnet.org/rdf/s00073013n	http://dbpedia.org/resource/Cardinal_direction
Alamosa	195,202	bn:03437593n	http://babelnet.org/rdf/s03437593n	http://dbpedia.org/resource/Alamosa,_Colorado
coroner	209,216	bn:00022801n	http://babelnet.org/rdf/s00022801n	http://dbpedia.org/resource/Coroner
confirmed	222,231	bn:00082434v	http://babelnet.org/rdf/s00082434v	null
suspect	234,241	bn:00025884n	http://babelnet.org/rdf/s00025884n	http://dbpedia.org/resource/Suspect
arrested	246,254	bn:00082785v	http://babelnet.org/rdf/s00082785v	null
hours	261,266	bn:00000127n	http://babelnet.org/rdf/s00000127n	http://dbpedia.org/resource/Hour
shooting	277,285	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
Sunday	292,298	bn:00028190n	http://babelnet.org/rdf/s00028190n	http://dbpedia.org/resource/Lord's_Day
News	304,308	bn:00057546n	http://babelnet.org/rdf/s00057546n	http://dbpedia.org/resource/News
received	309,317	bn:00089246v	http://babelnet.org/rdf/s00089246v	null
multiple	318,326	bn:00107028a	http://babelnet.org/rdf/s00107028a	null
