fire investigation	20,38	bn:03148787n	http://babelnet.org/rdf/s03148787n	http://dbpedia.org/resource/Fire_investigation
focused	39,46	bn:00084726v	http://babelnet.org/rdf/s00084726v	null
murder	50,56	bn:00032175n	http://babelnet.org/rdf/s00032175n	http://dbpedia.org/resource/Murder
suicide	59,66	bn:00070332n	http://babelnet.org/rdf/s00070332n	http://dbpedia.org/resource/Suicide
PORTLAND , Ore.	69,84	bn:01663911n	http://babelnet.org/rdf/s01663911n	http://dbpedia.org/resource/Portland,_Oregon
KOIN	87,91	bn:01351853n	http://babelnet.org/rdf/s01351853n	http://dbpedia.org/resource/KOIN
County Sheriff	107,121	bn:03786221n	http://babelnet.org/rdf/s03786221n	http://dbpedia.org/resource/Sheriff
Office	125,131	bn:00014169n	http://babelnet.org/rdf/s00014169n	null
investigating	139,152	bn:00089885v	http://babelnet.org/rdf/s00089885v	null
house fire	163,173	bn:02686755n	http://babelnet.org/rdf/s02686755n	http://dbpedia.org/resource/Structure_fire
murder	179,185	bn:00032175n	http://babelnet.org/rdf/s00032175n	http://dbpedia.org/resource/Murder
suicide	188,195	bn:00070332n	http://babelnet.org/rdf/s00070332n	http://dbpedia.org/resource/Suicide
bodies	204,210	bn:00011744n	http://babelnet.org/rdf/s00011744n	http://dbpedia.org/resource/Physical_body
found	216,221	bn:00084231v	http://babelnet.org/rdf/s00084231v	null
debris	229,235	bn:01722067n	http://babelnet.org/rdf/s01722067n	http://dbpedia.org/resource/Debris_(play)
County	250,256	bn:00023251n	http://babelnet.org/rdf/s00023251n	http://dbpedia.org/resource/Counties_of_England
Medical Examiner	257,273	bn:00022801n	http://babelnet.org/rdf/s00022801n	http://dbpedia.org/resource/Coroner
office	277,283	bn:00014169n	http://babelnet.org/rdf/s00014169n	null
confirmed	284,293	bn:00082434v	http://babelnet.org/rdf/s00082434v	null
Friday	294,300	bn:00036512n	http://babelnet.org/rdf/s00036512n	http://dbpedia.org/resource/Friday
children	312,320	bn:00018346n	http://babelnet.org/rdf/s00018346n	http://dbpedia.org/resource/Child
man	329,332	bn:00044576n	http://babelnet.org/rdf/s00044576n	http://dbpedia.org/resource/Human
died	333,337	bn:00084343v	http://babelnet.org/rdf/s00084343v	null
gunshot wounds	341,355	bn:00191195n	http://babelnet.org/rdf/s00191195n	http://dbpedia.org/resource/Ballistic_trauma
head	363,367	bn:00012681n	http://babelnet.org/rdf/s00012681n	http://dbpedia.org/resource/Nous
woman	374,379	bn:00001530n	http://babelnet.org/rdf/s00001530n	http://dbpedia.org/resource/Woman
died	380,384	bn:00084343v	http://babelnet.org/rdf/s00084343v	null
blunt force trauma	388,406	bn:00011611n	http://babelnet.org/rdf/s00011611n	http://dbpedia.org/resource/Blunt_trauma
trauma to the head	400,418	bn:03089856n	http://babelnet.org/rdf/s03089856n	http://dbpedia.org/resource/Head_injury
bodies	426,432	bn:00011744n	http://babelnet.org/rdf/s00011744n	http://dbpedia.org/resource/Physical_body
consistent	437,447	bn:00100318a	http://babelnet.org/rdf/s00100318a	null
family	465,471	bn:00032893n	http://babelnet.org/rdf/s00032893n	http://dbpedia.org/resource/Family
lived	476,481	bn:00087441v	http://babelnet.org/rdf/s00087441v	null
house	489,494	bn:00044994n	http://babelnet.org/rdf/s00044994n	http://dbpedia.org/resource/House
medical examiner	505,521	bn:00022801n	http://babelnet.org/rdf/s00022801n	http://dbpedia.org/resource/Coroner
confirm	530,537	bn:00082434v	http://babelnet.org/rdf/s00082434v	null
identities	544,554	bn:00045824n	http://babelnet.org/rdf/s00045824n	http://dbpedia.org/resource/Personal_identity
Erin	567,571	bn:17233453n	http://babelnet.org/rdf/s17233453n	http://dbpedia.org/resource/Erin_(Front_Royal,_Virginia)
kids	592,596	bn:00018346n	http://babelnet.org/rdf/s00018346n	http://dbpedia.org/resource/Child
Leia	599,603	bn:00685371n	http://babelnet.org/rdf/s00685371n	http://dbpedia.org/resource/Lissa_Explains_it_All
Luke	606,610	bn:00041150n	http://babelnet.org/rdf/s00041150n	http://dbpedia.org/resource/Gospel_of_Luke
lived	625,630	bn:00087441v	http://babelnet.org/rdf/s00087441v	null
home	638,642	bn:00000356n	http://babelnet.org/rdf/s00000356n	http://dbpedia.org/resource/Home
intentionally	652,665	bn:00114152r	http://babelnet.org/rdf/s00114152r	null
set on fire	666,677	bn:00005924n	http://babelnet.org/rdf/s00005924n	http://dbpedia.org/resource/Arson
January 3	681,690	bn:00807614n	http://babelnet.org/rdf/s00807614n	http://dbpedia.org/resource/January_3
sheriff	698,705	bn:00071038n	http://babelnet.org/rdf/s00071038n	http://dbpedia.org/resource/Sheriffs_in_the_United_States
department	709,719	bn:00026308n	http://babelnet.org/rdf/s00026308n	http://dbpedia.org/resource/United_States_federal_executive_departments
investigating	723,736	bn:00089885v	http://babelnet.org/rdf/s00089885v	null
deaths	741,747	bn:00025582n	http://babelnet.org/rdf/s00025582n	http://dbpedia.org/resource/Death
murder/suicide	753,767	bn:00678139n	http://babelnet.org/rdf/s00678139n	http://dbpedia.org/resource/Murder–suicide
Bodies	771,777	bn:00011744n	http://babelnet.org/rdf/s00011744n	http://dbpedia.org/resource/Physical_body
found	778,783	bn:00084231v	http://babelnet.org/rdf/s00084231v	null
rubble	787,793	bn:15301224n	http://babelnet.org/rdf/s15301224n	http://dbpedia.org/resource/Rubble
house fire	805,815	bn:02686755n	http://babelnet.org/rdf/s02686755n	http://dbpedia.org/resource/Structure_fire
View	816,820	bn:00061746n	http://babelnet.org/rdf/s00061746n	null
list	824,828	bn:00051508n	http://babelnet.org/rdf/s00051508n	http://dbpedia.org/resource/Listing_(computer)
View	829,833	bn:00061746n	http://babelnet.org/rdf/s00061746n	null
gallery	837,844	bn:00037099n	http://babelnet.org/rdf/s00037099n	null
Open	845,849	bn:03789688n	http://babelnet.org/rdf/s03789688n	http://dbpedia.org/resource/Open_(Blues_Image_album)
Gallery	850,857	bn:00037099n	http://babelnet.org/rdf/s00037099n	null
Sheriff	858,865	bn:00071038n	http://babelnet.org/rdf/s00071038n	http://dbpedia.org/resource/Sheriffs_in_the_United_States
deputies	869,877	bn:00026425n	http://babelnet.org/rdf/s00026425n	null
say	878,881	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
family	894,900	bn:00032893n	http://babelnet.org/rdf/s00032893n	http://dbpedia.org/resource/Family
unaccounted	904,915	bn:13770347a	http://babelnet.org/rdf/s13770347a	null
following	920,929	bn:00088421v	http://babelnet.org/rdf/s00088421v	null
