Teen	14,18	bn:00001480n	http://babelnet.org/rdf/s00001480n	null
Boys	19,23	bn:00012569n	http://babelnet.org/rdf/s00012569n	http://dbpedia.org/resource/Boy
Shot	24,28	bn:00071206n	http://babelnet.org/rdf/s00071206n	null
Wounded	31,38	bn:15237562n	http://babelnet.org/rdf/s15237562n	http://dbpedia.org/resource/Wounded_(play)
Park	52,56	bn:00060690n	http://babelnet.org/rdf/s00060690n	http://dbpedia.org/resource/Park
Austin	59,65	bn:01272448n	http://babelnet.org/rdf/s01272448n	http://dbpedia.org/resource/Austin,_Texas
CHICAGO	68,75	bn:00018253n	http://babelnet.org/rdf/s00018253n	http://dbpedia.org/resource/Windy_City_(musical)
teen	84,88	bn:00001480n	http://babelnet.org/rdf/s00001480n	null
boys	89,93	bn:00012569n	http://babelnet.org/rdf/s00012569n	http://dbpedia.org/resource/Boy
younger	106,113	bn:00105553a	http://babelnet.org/rdf/s00105553a	null
wounded	121,128	bn:00089751v	http://babelnet.org/rdf/s00089751v	null
shootings	136,145	bn:00071206n	http://babelnet.org/rdf/s00071206n	null
Monday	146,152	bn:02828476n	http://babelnet.org/rdf/s02828476n	http://dbpedia.org/resource/Monday_(film)
Most recently	164,177	bn:00116085r	http://babelnet.org/rdf/s00116085r	null
a.m.	188,192	bn:00114043r	http://babelnet.org/rdf/s00114043r	null
old boy	207,214	bn:16861593n	http://babelnet.org/rdf/s16861593n	http://dbpedia.org/resource/Oldboy_(2003_film)
shot	219,223	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
Park	237,241	bn:00060690n	http://babelnet.org/rdf/s00060690n	http://dbpedia.org/resource/Park
police	244,250	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
said	251,255	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
boy	262,265	bn:00012569n	http://babelnet.org/rdf/s00012569n	http://dbpedia.org/resource/Boy
walking	270,277	bn:00095597v	http://babelnet.org/rdf/s00095597v	null
alley	284,289	bn:16861170n	http://babelnet.org/rdf/s16861170n	http://dbpedia.org/resource/Alley
block	302,307	bn:00011308n	http://babelnet.org/rdf/s00011308n	http://dbpedia.org/resource/Block_(district_subdivision)
Avenue	327,333	bn:00007448n	http://babelnet.org/rdf/s00007448n	http://dbpedia.org/resource/Avenue_(landscape)
black	341,346	bn:00098480a	http://babelnet.org/rdf/s00098480a	null
minivan	347,354	bn:00055185n	http://babelnet.org/rdf/s00055185n	http://dbpedia.org/resource/Minivan
drove	355,360	bn:00087327v	http://babelnet.org/rdf/s00087327v	null
alley	370,375	bn:16861170n	http://babelnet.org/rdf/s16861170n	http://dbpedia.org/resource/Alley
hit	387,390	bn:00089346v	http://babelnet.org/rdf/s00089346v	null
boy	395,398	bn:00012569n	http://babelnet.org/rdf/s00012569n	http://dbpedia.org/resource/Boy
police	401,407	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
said	408,412	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
fired	440,445	bn:00088225v	http://babelnet.org/rdf/s00088225v	null
shots	446,451	bn:00071206n	http://babelnet.org/rdf/s00071206n	null
boy	459,462	bn:00012569n	http://babelnet.org/rdf/s00012569n	http://dbpedia.org/resource/Boy
