Police	12,18	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
carjacking	22,32	bn:00084537v	http://babelnet.org/rdf/s00084537v	null
suspect	33,40	bn:00025884n	http://babelnet.org/rdf/s00025884n	http://dbpedia.org/resource/Suspect
officer	44,51	bn:00054972n	http://babelnet.org/rdf/s00054972n	http://dbpedia.org/resource/Officer_(armed_forces)
involved	54,62	bn:00082822v	http://babelnet.org/rdf/s00082822v	null
shooting	63,71	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
ALBUQUERQUE , N.M.	74,92	bn:03299291n	http://babelnet.org/rdf/s03299291n	http://dbpedia.org/resource/Albuquerque,_New_Mexico
KRQE	95,99	bn:01616058n	http://babelnet.org/rdf/s01616058n	http://dbpedia.org/resource/KRQE
scary	106,111	bn:00097890a	http://babelnet.org/rdf/s00097890a	null
situation	112,121	bn:00071869n	http://babelnet.org/rdf/s00071869n	http://dbpedia.org/resource/State_of_affairs_(philosophy)
unfolded	122,130	bn:00083647v	http://babelnet.org/rdf/s00083647v	null
Friday	131,137	bn:00036512n	http://babelnet.org/rdf/s00036512n	http://dbpedia.org/resource/Friday
afternoon	138,147	bn:00001875n	http://babelnet.org/rdf/s00001875n	http://dbpedia.org/resource/Afternoon
parking lot	155,166	bn:00015795n	http://babelnet.org/rdf/s00015795n	http://dbpedia.org/resource/Parking_lot
state office	172,184	bn:03131707n	http://babelnet.org/rdf/s03131707n	http://dbpedia.org/resource/Great_Officer_of_State
office building	178,193	bn:00058689n	http://babelnet.org/rdf/s00058689n	null
Albuquerque Police Department	201,230	bn:01401567n	http://babelnet.org/rdf/s01401567n	http://dbpedia.org/resource/Albuquerque_Police_Department
says	231,235	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
officers	247,255	bn:00054972n	http://babelnet.org/rdf/s00054972n	http://dbpedia.org/resource/Officer_(armed_forces)
opened fire	256,267	bn:00088225v	http://babelnet.org/rdf/s00088225v	null
stop	271,275	bn:00089154v	http://babelnet.org/rdf/s00089154v	null
attempted	279,288	bn:00082844v	http://babelnet.org/rdf/s00082844v	null
carjacking	289,299	bn:00084537v	http://babelnet.org/rdf/s00084537v	null
armed	306,311	bn:00097496a	http://babelnet.org/rdf/s00097496a	null
suspect	312,319	bn:00025884n	http://babelnet.org/rdf/s00025884n	http://dbpedia.org/resource/Suspect
hit	324,327	bn:00089346v	http://babelnet.org/rdf/s00089346v	null
wounded	332,339	bn:00089751v	http://babelnet.org/rdf/s00089751v	null
woman	357,362	bn:00001530n	http://babelnet.org/rdf/s00001530n	http://dbpedia.org/resource/Woman
carjacking	370,380	bn:00084537v	http://babelnet.org/rdf/s00084537v	null
suspect	388,395	bn:00025884n	http://babelnet.org/rdf/s00025884n	http://dbpedia.org/resource/Suspect
old	408,411	bn:00107786a	http://babelnet.org/rdf/s00107786a	null
female	438,444	bn:00102884a	http://babelnet.org/rdf/s00102884a	null
victim	445,451	bn:00079940n	http://babelnet.org/rdf/s00079940n	null
shot in the leg	462,477	bn:13606019n	http://babelnet.org/rdf/s13606019n	null
police	484,490	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
saying	498,504	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
shot	509,513	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
just	520,524	bn:00114626r	http://babelnet.org/rdf/s00114626r	null
officer	543,550	bn:00054972n	http://babelnet.org/rdf/s00054972n	http://dbpedia.org/resource/Officer_(armed_forces)
fired	551,556	bn:00088225v	http://babelnet.org/rdf/s00088225v	null
Police	560,566	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
say	567,570	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
officers	571,579	bn:00054972n	http://babelnet.org/rdf/s00054972n	http://dbpedia.org/resource/Officer_(armed_forces)
tried	580,585	bn:00082844v	http://babelnet.org/rdf/s00082844v	null
arrest	589,595	bn:00082728v	http://babelnet.org/rdf/s00082728v	null
