Californian	12,23	bn:00014780n	Concept	[wn:09741612n]	http://babelnet.org/rdf/s00014780n	null
days	32,36	bn:00000086n	Concept	[wn:15155220n]	http://babelnet.org/rdf/s00000086n	http://dbpedia.org/resource/Day
accidental	40,50	bn:00096263a	Concept	[wn:01338909a]	http://babelnet.org/rdf/s00096263a	null
shooting	51,59	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
wife	67,71	bn:00053531n	Concept	[wn:10780632n]	http://babelnet.org/rdf/s00053531n	http://dbpedia.org/resource/Wife
California man	76,90	bn:00834675n	Named Entity	[]	http://babelnet.org/rdf/s00834675n	http://dbpedia.org/resource/Encino_Man
sentenced	95,104	bn:00085548v	Concept	[wn:00906735v]	http://babelnet.org/rdf/s00085548v	null
weeks	112,117	bn:00043484n	Concept	[wn:15169873n]	http://babelnet.org/rdf/s00043484n	http://dbpedia.org/resource/Week
jail	121,125	bn:00019832n	Concept	[wn:03592245n]	http://babelnet.org/rdf/s00019832n	null
Tuesday	126,133	bn:00078546n	Concept	[wn:15164105n]	http://babelnet.org/rdf/s00078546n	http://dbpedia.org/resource/Tuesday
trying	138,144	bn:00082844v	Concept	[wn:02530167v]	http://babelnet.org/rdf/s00082844v	null
calm	148,152	bn:00084438v	Concept	[wn:01764800v]	http://babelnet.org/rdf/s00084438v	null
alcohol	156,163	bn:00002519n	Concept	[wn:07884567n]	http://babelnet.org/rdf/s00002519n	http://dbpedia.org/resource/Alcoholic_beverage
fueled	166,172	bn:00088611v	Concept	[wn:02338386v]	http://babelnet.org/rdf/s00088611v	null
New Year	173,181	bn:00057511n	Concept	[wn:15182319n]	http://babelnet.org/rdf/s00057511n	http://dbpedia.org/resource/New_Year
dispute	185,192	bn:00021769n	Concept	[wn:07181935n]	http://babelnet.org/rdf/s00021769n	http://dbpedia.org/resource/Conflict_(process)
handgun	200,207	bn:00042808n	Concept	[wn:03948459n]	http://babelnet.org/rdf/s00042808n	http://dbpedia.org/resource/Handgun
resulted	216,224	bn:00087671v	Concept	[wn:02634265v]	http://babelnet.org/rdf/s00087671v	null
wife	232,236	bn:00053531n	Concept	[wn:10780632n]	http://babelnet.org/rdf/s00053531n	http://dbpedia.org/resource/Wife
shot in the leg	243,258	bn:13606019n	Concept	[]	http://babelnet.org/rdf/s13606019n	null
Mikhail	262,269	bn:01339659n	Concept	[]	http://babelnet.org/rdf/s01339659n	http://dbpedia.org/resource/Michael
pleaded	288,295	bn:00091741v	Concept	[wn:00759501v]	http://babelnet.org/rdf/s00091741v	null
guilty	296,302	bn:00103831a	Concept	[wn:01320988a]	http://babelnet.org/rdf/s00103831a	null
Thursday	303,311	bn:00076744n	Concept	[wn:15164354n]	http://babelnet.org/rdf/s00076744n	http://dbpedia.org/resource/Thursday
misdemeanor	315,326	bn:00046721n	Concept	[wn:00770270n]	http://babelnet.org/rdf/s00046721n	http://dbpedia.org/resource/Summary_offence
charges	327,334	bn:00017789n	Concept	[wn:00974762n]	http://babelnet.org/rdf/s00017789n	null
pointing	338,346	bn:00086679v	Concept	[wn:00923793v]	http://babelnet.org/rdf/s00086679v	null
firearm	349,356	bn:00034676n	Concept	[wn:03343853n]	http://babelnet.org/rdf/s00034676n	http://dbpedia.org/resource/Firearm
person	368,374	bn:00046516n	Concept	[wn:00007846n]	http://babelnet.org/rdf/s00046516n	http://dbpedia.org/resource/Individual
recklessly	379,389	bn:00116801r	Concept	[wn:00354861r]	http://babelnet.org/rdf/s00116801r	null
endangering	390,401	bn:00087612v	Concept	[wn:02697120v]	http://babelnet.org/rdf/s00087612v	null
person	410,416	bn:00046516n	Concept	[wn:00007846n]	http://babelnet.org/rdf/s00046516n	http://dbpedia.org/resource/Individual
reckless	430,438	bn:00104083a	Concept	[wn:00312757a]	http://babelnet.org/rdf/s00104083a	null
endangering	439,450	bn:00087612v	Concept	[wn:02697120v]	http://babelnet.org/rdf/s00087612v	null
charges	451,458	bn:00017789n	Concept	[wn:00974762n]	http://babelnet.org/rdf/s00017789n	null
