Police	12,18	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
investigate	19,30	bn:00089885v	http://babelnet.org/rdf/s00089885v	null
connection	31,41	bn:00021902n	http://babelnet.org/rdf/s00021902n	null
shootings	54,63	bn:00071206n	http://babelnet.org/rdf/s00071206n	null
DAYTON , Ohio	66,79	bn:03705412n	http://babelnet.org/rdf/s03705412n	http://dbpedia.org/resource/Dayton,_Ohio
WDTN	82,86	bn:03806870n	http://babelnet.org/rdf/s03806870n	http://dbpedia.org/resource/WDTN
man	93,96	bn:00044576n	http://babelnet.org/rdf/s00044576n	http://dbpedia.org/resource/Human
dead	100,104	bn:00100948a	http://babelnet.org/rdf/s00100948a	null
old boy	120,127	bn:00058803n	http://babelnet.org/rdf/s00058803n	null
suffered	128,136	bn:00087618v	http://babelnet.org/rdf/s00087618v	null
minor	137,142	bn:00106771a	http://babelnet.org/rdf/s00106771a	null
injuries	143,151	bn:00043011n	http://babelnet.org/rdf/s00043011n	http://dbpedia.org/resource/Harm
shot	168,172	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
separate	176,184	bn:00110423a	http://babelnet.org/rdf/s00110423a	null
incidents	185,194	bn:00046282n	http://babelnet.org/rdf/s00046282n	null
old	208,211	bn:00107786a	http://babelnet.org/rdf/s00107786a	null
Jr.	231,234	bn:00030100n	http://babelnet.org/rdf/s00030100n	http://dbpedia.org/resource/Suffix_(name)
fatally	239,246	bn:00115341r	http://babelnet.org/rdf/s00115341r	null
shot	247,251	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
Autumn	259,265	bn:00007406n	http://babelnet.org/rdf/s00007406n	http://dbpedia.org/resource/Autumn
Woods	266,271	bn:00081492n	http://babelnet.org/rdf/s00081492n	http://dbpedia.org/resource/Wood
apartments	272,282	bn:00004836n	http://babelnet.org/rdf/s00004836n	http://dbpedia.org/resource/Apartment
Trotwood	286,294	bn:00485455n	http://babelnet.org/rdf/s00485455n	http://dbpedia.org/resource/Trotwood,_Ohio
Monday	297,303	bn:00055609n	http://babelnet.org/rdf/s00055609n	http://dbpedia.org/resource/Monday
afternoon	304,313	bn:00001875n	http://babelnet.org/rdf/s00001875n	http://dbpedia.org/resource/Afternoon
boy	321,324	bn:00012569n	http://babelnet.org/rdf/s00012569n	http://dbpedia.org/resource/Boy
shot	329,333	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
Monday	334,340	bn:00055609n	http://babelnet.org/rdf/s00055609n	http://dbpedia.org/resource/Monday
night	341,346	bn:00025236n	http://babelnet.org/rdf/s00025236n	http://dbpedia.org/resource/Night
police	353,359	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
say	360,363	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
bullet	366,372	bn:00013807n	http://babelnet.org/rdf/s00013807n	http://dbpedia.org/resource/Slug_(projectile)
front door	390,400	bn:00036636n	http://babelnet.org/rdf/s00036636n	null
home	406,410	bn:00000356n	http://babelnet.org/rdf/s00000356n	http://dbpedia.org/resource/Home
Avenue	423,429	bn:00007448n	http://babelnet.org/rdf/s00007448n	http://dbpedia.org/resource/Avenue_(landscape)
leg	453,456	bn:00050541n	http://babelnet.org/rdf/s00050541n	http://dbpedia.org/resource/Leg
According	460,469	bn:00082227v	http://babelnet.org/rdf/s00082227v	null
boy	477,480	bn:00012569n	http://babelnet.org/rdf/s00012569n	http://dbpedia.org/resource/Boy
mother	484,490	bn:00034027n	http://babelnet.org/rdf/s00034027n	http://dbpedia.org/resource/Mother
called	495,501	bn:00084385v	http://babelnet.org/rdf/s00084385v	null
shot	519,523	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
McDonald is	526,537	bn:00536837n	http://babelnet.org/rdf/s00536837n	http://dbpedia.org/resource/Heard_Island_and_McDonald_Islands
father	542,548	bn:00009616n	http://babelnet.org/rdf/s00009616n	http://dbpedia.org/resource/Father
grandchildren	563,576	bn:00041350n	http://babelnet.org/rdf/s00041350n	http://dbpedia.org/resource/Grandchild
daughter	585,593	bn:00025364n	http://babelnet.org/rdf/s00025364n	http://dbpedia.org/resource/Daughter
baby daddy	597,607	bn:02934186n	http://babelnet.org/rdf/s02934186n	http://dbpedia.org/resource/Baby_Daddy
shot	612,616	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
killed	621,627	bn:00090098v	http://babelnet.org/rdf/s00090098v	null
stuff	637,642	bn:00053801n	http://babelnet.org/rdf/s00053801n	http://dbpedia.org/resource/Stuff_(cloth)
happened	648,656	bn:00085337v	http://babelnet.org/rdf/s00085337v	null
