Facebook	12,20	bn:03624775n	http://babelnet.org/rdf/s03624775n	http://dbpedia.org/resource/Facebook
Argument	21,29	bn:00005600n	http://babelnet.org/rdf/s00005600n	null
Leads	30,35	bn:00050340n	http://babelnet.org/rdf/s00050340n	null
Shooting	39,47	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
Follow	59,65	bn:01094234n	http://babelnet.org/rdf/s01094234n	http://dbpedia.org/resource/Lead_and_follow
Facebook	79,87	bn:03624775n	http://babelnet.org/rdf/s03624775n	http://dbpedia.org/resource/Facebook
Twitter	90,97	bn:03897085n	http://babelnet.org/rdf/s03897085n	http://dbpedia.org/resource/Twitter
Police	122,128	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
investigating	142,155	bn:00089885v	http://babelnet.org/rdf/s00089885v	null
shooting	158,166	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
started	172,179	bn:00083340v	http://babelnet.org/rdf/s00083340v	null
argument	188,196	bn:00005600n	http://babelnet.org/rdf/s00005600n	null
social media	200,212	bn:03412694n	http://babelnet.org/rdf/s03412694n	http://dbpedia.org/resource/Social_media
people	220,226	bn:00061450n	http://babelnet.org/rdf/s00061450n	http://dbpedia.org/resource/People
injured	232,239	bn:00089751v	http://babelnet.org/rdf/s00089751v	null
total	248,253	bn:00002008n	http://babelnet.org/rdf/s00002008n	null
people	260,266	bn:00061450n	http://babelnet.org/rdf/s00061450n	http://dbpedia.org/resource/People
involved	272,280	bn:00082822v	http://babelnet.org/rdf/s00082822v	null
incident	288,296	bn:00046282n	http://babelnet.org/rdf/s00046282n	null
call for help	303,316	bn:00027789n	http://babelnet.org/rdf/s00027789n	http://dbpedia.org/resource/Distress_signal
came in	317,324	bn:00085363v	http://babelnet.org/rdf/s00085363v	null
late	325,329	bn:00105751a	http://babelnet.org/rdf/s00105751a	null
Tuesday	330,337	bn:00078546n	http://babelnet.org/rdf/s00078546n	http://dbpedia.org/resource/Tuesday
just	340,344	bn:00114626r	http://babelnet.org/rdf/s00114626r	null
midnight	352,360	bn:00054884n	http://babelnet.org/rdf/s00054884n	http://dbpedia.org/resource/Midnight
home	370,374	bn:00000356n	http://babelnet.org/rdf/s00000356n	http://dbpedia.org/resource/Home
located	375,382	bn:00106113a	http://babelnet.org/rdf/s00106113a	null
block	394,399	bn:00011308n	http://babelnet.org/rdf/s00011308n	http://dbpedia.org/resource/Block_(district_subdivision)
Hawthorne	403,412	bn:01378129n	http://babelnet.org/rdf/s01378129n	http://dbpedia.org/resource/Hawthorne_(Prairieville,_Alabama)
Drive	413,418	bn:00028777n	http://babelnet.org/rdf/s00028777n	null
situation	426,435	bn:00062699n	http://babelnet.org/rdf/s00062699n	http://dbpedia.org/resource/Location_(geography)
began	436,441	bn:00083340v	http://babelnet.org/rdf/s00083340v	null
post	449,453	bn:00063743n	http://babelnet.org/rdf/s00063743n	null
Facebook	457,465	bn:03624775n	http://babelnet.org/rdf/s03624775n	http://dbpedia.org/resource/Facebook
incident	475,483	bn:00046282n	http://babelnet.org/rdf/s00046282n	null
took place	489,499	bn:00085337v	http://babelnet.org/rdf/s00085337v	null
days	506,510	bn:00000086n	http://babelnet.org/rdf/s00000086n	http://dbpedia.org/resource/Day
details	531,538	bn:00026622n	http://babelnet.org/rdf/s00026622n	null
post	550,554	bn:00063743n	http://babelnet.org/rdf/s00063743n	null
incident	564,572	bn:00046282n	http://babelnet.org/rdf/s00046282n	null
discussed	587,596	bn:00086942v	http://babelnet.org/rdf/s00086942v	null
officials	600,609	bn:00036837n	http://babelnet.org/rdf/s00036837n	http://dbpedia.org/resource/Official
online	623,629	bn:00107824a	http://babelnet.org/rdf/s00107824a	null
post	630,634	bn:00063743n	http://babelnet.org/rdf/s00063743n	null
group	639,644	bn:00041942n	http://babelnet.org/rdf/s00041942n	null
people	653,659	bn:00061450n	http://babelnet.org/rdf/s00061450n	http://dbpedia.org/resource/People
drove	672,677	bn:00087327v	http://babelnet.org/rdf/s00087327v	null
home	691,695	bn:00000356n	http://babelnet.org/rdf/s00000356n	http://dbpedia.org/resource/Home
confront	699,707	bn:00085595v	http://babelnet.org/rdf/s00085595v	null
people	714,720	bn:00061450n	http://babelnet.org/rdf/s00061450n	http://dbpedia.org/resource/People
situation	733,742	bn:00062699n	http://babelnet.org/rdf/s00062699n	http://dbpedia.org/resource/Location_(geography)
escalated	743,752	bn:00087721v	http://babelnet.org/rdf/s00087721v	null
people	762,768	bn:00061450n	http://babelnet.org/rdf/s00061450n	http://dbpedia.org/resource/People
home	783,787	bn:00000356n	http://babelnet.org/rdf/s00000356n	http://dbpedia.org/resource/Home
walked	788,794	bn:00095597v	http://babelnet.org/rdf/s00095597v	null
weapons	812,819	bn:00005704n	http://babelnet.org/rdf/s00005704n	http://dbpedia.org/resource/Weapon
including	822,831	bn:00089662v	http://babelnet.org/rdf/s00089662v	null
knives	832,838	bn:00049322n	http://babelnet.org/rdf/s00049322n	http://dbpedia.org/resource/Knife
believed	851,859	bn:00083369v	http://babelnet.org/rdf/s00083369v	null
airsoft rifle	869,882	bn:01751794n	http://babelnet.org/rdf/s01751794n	http://dbpedia.org/resource/Airsoft_gun
display	891,898	bn:00027674n	http://babelnet.org/rdf/s00027674n	null
weapons	902,909	bn:00005704n	http://babelnet.org/rdf/s00005704n	http://dbpedia.org/resource/Weapon
triggered	910,919	bn:00082306v	http://babelnet.org/rdf/s00082306v	null
gunfire	920,927	bn:00042242n	http://babelnet.org/rdf/s00042242n	http://dbpedia.org/resource/Gunshot
group	944,949	bn:00041942n	http://babelnet.org/rdf/s00041942n	null
people	957,963	bn:00061450n	http://babelnet.org/rdf/s00061450n	http://dbpedia.org/resource/People
home	979,983	bn:00000356n	http://babelnet.org/rdf/s00000356n	http://dbpedia.org/resource/Home
injured	989,996	bn:00089751v	http://babelnet.org/rdf/s00089751v	null
victims	1017,1024	bn:00079940n	http://babelnet.org/rdf/s00079940n	null
local	1036,1041	bn:00106109a	http://babelnet.org/rdf/s00106109a	null
hospital	1042,1050	bn:00044896n	http://babelnet.org/rdf/s00044896n	http://dbpedia.org/resource/Hospital
victim	1074,1080	bn:00079940n	http://babelnet.org/rdf/s00079940n	null
hospital	1098,1106	bn:00044896n	http://babelnet.org/rdf/s00044896n	http://dbpedia.org/resource/Hospital
