old	22,25	bn:00107786a	http://babelnet.org/rdf/s00107786a	null
fatally	26,33	bn:00115341r	http://babelnet.org/rdf/s00115341r	null
shot	34,38	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
DuPage County	42,55	bn:03860944n	http://babelnet.org/rdf/s03860944n	http://dbpedia.org/resource/DuPage_County,_Illinois
County sheriff	49,63	bn:03786221n	http://babelnet.org/rdf/s03786221n	http://dbpedia.org/resource/Sheriff
deputy	67,73	bn:00026425n	http://babelnet.org/rdf/s00026425n	null
old	86,89	bn:00107786a	http://babelnet.org/rdf/s00107786a	null
fatally	90,97	bn:00115341r	http://babelnet.org/rdf/s00115341r	null
shot	98,102	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
DuPage County	106,119	bn:03860944n	http://babelnet.org/rdf/s03860944n	http://dbpedia.org/resource/DuPage_County,_Illinois
County sheriff	113,127	bn:03786221n	http://babelnet.org/rdf/s03786221n	http://dbpedia.org/resource/Sheriff
deputy	131,137	bn:00026425n	http://babelnet.org/rdf/s00026425n	null
DuPage County	141,154	bn:03860944n	http://babelnet.org/rdf/s03860944n	http://dbpedia.org/resource/DuPage_County,_Illinois
County sheriff	148,162	bn:03786221n	http://babelnet.org/rdf/s03786221n	http://dbpedia.org/resource/Sheriff
deputy	166,172	bn:00026425n	http://babelnet.org/rdf/s00026425n	null
fatally	173,180	bn:00115341r	http://babelnet.org/rdf/s00115341r	null
shot	181,185	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
old boy	198,205	bn:00058803n	http://babelnet.org/rdf/s00058803n	null
responding	212,222	bn:00082646v	http://babelnet.org/rdf/s00082646v	null
violent	230,237	bn:00113616a	http://babelnet.org/rdf/s00113616a	null
domestic	240,248	bn:00101680a	http://babelnet.org/rdf/s00101680a	null
battery	249,256	bn:00009063n	http://babelnet.org/rdf/s00009063n	http://dbpedia.org/resource/Artillery_battery
call	257,261	bn:00014793n	http://babelnet.org/rdf/s00014793n	null
late	262,266	bn:00105751a	http://babelnet.org/rdf/s00105751a	null
Sunday	267,273	bn:00028190n	http://babelnet.org/rdf/s00028190n	http://dbpedia.org/resource/Lord's_Day
west	279,283	bn:00113808a	http://babelnet.org/rdf/s00113808a	null
suburban	284,292	bn:00111406a	http://babelnet.org/rdf/s00111406a	null
Villa Park	293,303	bn:15687863n	http://babelnet.org/rdf/s15687863n	http://dbpedia.org/resource/Villa_Park_(Metra_station)
police	306,312	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
said	313,317	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
p.m.	333,337	bn:00116519r	http://babelnet.org/rdf/s00116519r	null
siblings	358,366	bn:00071400n	http://babelnet.org/rdf/s00071400n	http://dbpedia.org/resource/Sibling
called	367,373	bn:00084405v	http://babelnet.org/rdf/s00084405v	null
saying	378,384	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
beaten	392,398	bn:00083247v	http://babelnet.org/rdf/s00083247v	null
home	424,428	bn:00000356n	http://babelnet.org/rdf/s00000356n	http://dbpedia.org/resource/Home
Lane	443,447	bn:02398310n	http://babelnet.org/rdf/s02398310n	http://dbpedia.org/resource/Lane,_Oklahoma
Ardmore Avenue	452,466	bn:03320620n	http://babelnet.org/rdf/s03320620n	http://dbpedia.org/resource/Ardmore_Avenue_(SEPTA_station)
according	469,478	bn:00082227v	http://babelnet.org/rdf/s00082227v	null
DuPage County	486,499	bn:03860944n	http://babelnet.org/rdf/s03860944n	http://dbpedia.org/resource/DuPage_County,_Illinois
County sheriff	493,507	bn:03786221n	http://babelnet.org/rdf/s03786221n	http://dbpedia.org/resource/Sheriff
office	511,517	bn:00014169n	http://babelnet.org/rdf/s00014169n	null
first deputy	525,537	bn:02126555n	http://babelnet.org/rdf/s02126555n	http://dbpedia.org/resource/First_Deputy_Premier_of_the_Soviet_Union
arrive	541,547	bn:00082788v	http://babelnet.org/rdf/s00082788v	null
got into	548,556	bn:00088764v	http://babelnet.org/rdf/s00088764v	null
altercation	562,573	bn:00001789n	http://babelnet.org/rdf/s00001789n	null
prompting	591,600	bn:00086137v	http://babelnet.org/rdf/s00086137v	null
deputy	605,611	bn:00026425n	http://babelnet.org/rdf/s00026425n	null
open fire	615,624	bn:00088225v	http://babelnet.org/rdf/s00088225v	null
sheriff	627,634	bn:00071038n	http://babelnet.org/rdf/s00071038n	http://dbpedia.org/resource/Sheriffs_in_the_United_States
police	638,644	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
said	645,649	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
old	667,670	bn:00107786a	http://babelnet.org/rdf/s00107786a	null
Hospital	693,701	bn:00044896n	http://babelnet.org/rdf/s00044896n	http://dbpedia.org/resource/Hospital
died	713,717	bn:00084343v	http://babelnet.org/rdf/s00084343v	null
multiple	721,729	bn:00107028a	http://babelnet.org/rdf/s00107028a	null
gunshot wounds	730,744	bn:00191195n	http://babelnet.org/rdf/s00191195n	http://dbpedia.org/resource/Ballistic_trauma
according	747,756	bn:00082227v	http://babelnet.org/rdf/s00082227v	null
police	760,766	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
DuPage County	775,788	bn:03860944n	http://babelnet.org/rdf/s03860944n	http://dbpedia.org/resource/DuPage_County,_Illinois
County coroner	782,796	bn:00022801n	http://babelnet.org/rdf/s00022801n	http://dbpedia.org/resource/Coroner
office	800,806	bn:00014169n	http://babelnet.org/rdf/s00014169n	null
listed	815,821	bn:00090261v	http://babelnet.org/rdf/s00090261v	null
teen	826,830	bn:00001480n	http://babelnet.org/rdf/s00001480n	null
hometown	834,842	bn:00535066n	http://babelnet.org/rdf/s00535066n	http://dbpedia.org/resource/Hometown,_Pennsylvania
unincorporated	846,860	bn:00112860a	http://babelnet.org/rdf/s00112860a	null
York Township	861,874	bn:17017134n	http://babelnet.org/rdf/s17017134n	http://dbpedia.org/resource/York_Township,_Pottawattamie_County,_Iowa
Police	878,884	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
withheld	885,893	bn:00086433v	http://babelnet.org/rdf/s00086433v	null
deputy	910,916	bn:00026425n	http://babelnet.org/rdf/s00026425n	null
shot	921,925	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
Illinois State Police	933,954	bn:03338762n	http://babelnet.org/rdf/s03338762n	http://dbpedia.org/resource/Illinois_State_Police
investigating	959,972	bn:00087655v	http://babelnet.org/rdf/s00087655v	null
use of force	977,989	bn:00284972n	http://babelnet.org/rdf/s00284972n	http://dbpedia.org/resource/Use_of_force
DuPage County	1000,1013	bn:03860944n	http://babelnet.org/rdf/s03860944n	http://dbpedia.org/resource/DuPage_County,_Illinois
state	1014,1019	bn:00064914n	http://babelnet.org/rdf/s00064914n	http://dbpedia.org/resource/Province
attorney	1023,1031	bn:00007051n	http://babelnet.org/rdf/s00007051n	http://dbpedia.org/resource/Lawyer
office	1035,1041	bn:00014169n	http://babelnet.org/rdf/s00014169n	null
notified	1051,1059	bn:00082416v	http://babelnet.org/rdf/s00082416v	null
police	1062,1068	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
said	1069,1073	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
