found	18,23	bn:00084231v	http://babelnet.org/rdf/s00084231v	null
dead	24,28	bn:00100948a	http://babelnet.org/rdf/s00100948a	null
home	39,43	bn:00000356n	http://babelnet.org/rdf/s00000356n	http://dbpedia.org/resource/Home
result	49,55	bn:00021961n	http://babelnet.org/rdf/s00021961n	http://dbpedia.org/resource/Result
murder suicide	59,73	bn:00678139n	http://babelnet.org/rdf/s00678139n	http://dbpedia.org/resource/Murder–suicide
police	76,82	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
said	83,87	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
Photo	92,97	bn:00032381n	http://babelnet.org/rdf/s00032381n	http://dbpedia.org/resource/Photograph
Peggy	109,114	bn:00402861n	http://babelnet.org/rdf/s00402861n	http://dbpedia.org/resource/Peggy_(given_name)
Fox	115,118	bn:00036129n	http://babelnet.org/rdf/s00036129n	http://dbpedia.org/resource/Fox
MCLEAN , VA	122,133	bn:00579675n	http://babelnet.org/rdf/s00579675n	http://dbpedia.org/resource/McLean,_Virginia
people	152,158	bn:00061450n	http://babelnet.org/rdf/s00061450n	http://dbpedia.org/resource/People
found	169,174	bn:00084231v	http://babelnet.org/rdf/s00084231v	null
dead	175,179	bn:00100948a	http://babelnet.org/rdf/s00100948a	null
home	189,193	bn:00000356n	http://babelnet.org/rdf/s00000356n	http://dbpedia.org/resource/Home
block	206,211	bn:00011308n	http://babelnet.org/rdf/s00011308n	http://dbpedia.org/resource/Block_(district_subdivision)
Windy Hill	215,225	bn:00894852n	http://babelnet.org/rdf/s00894852n	http://dbpedia.org/resource/Windy_Hill_(Pennines)
Hill Road	221,230	bn:02511480n	http://babelnet.org/rdf/s02511480n	http://dbpedia.org/resource/Hill_Road
Fairfax County	233,247	bn:03806376n	http://babelnet.org/rdf/s03806376n	http://dbpedia.org/resource/Fairfax_County,_Virginia
result	257,263	bn:00021961n	http://babelnet.org/rdf/s00021961n	http://dbpedia.org/resource/Result
murder suicide	269,283	bn:00678139n	http://babelnet.org/rdf/s00678139n	http://dbpedia.org/resource/Murder–suicide
Fairfax County Police	287,308	bn:00661576n	http://babelnet.org/rdf/s00661576n	http://dbpedia.org/resource/Fairfax_County_Police_Department
said	309,313	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
father	318,324	bn:00009616n	http://babelnet.org/rdf/s00009616n	http://dbpedia.org/resource/Father
shot	325,329	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
wife	334,338	bn:00053531n	http://babelnet.org/rdf/s00053531n	http://dbpedia.org/resource/Wife
son	345,348	bn:00051877n	http://babelnet.org/rdf/s00051877n	http://dbpedia.org/resource/Logos
decedents	368,377	bn:00025523n	http://babelnet.org/rdf/s00025523n	null
identified	388,398	bn:00089574v	http://babelnet.org/rdf/s00089574v	null
Zhou	410,414	bn:00018791n	http://babelnet.org/rdf/s00018791n	http://dbpedia.org/resource/Zhou_dynasty
Chen	435,439	bn:00018143n	http://babelnet.org/rdf/s00018143n	http://dbpedia.org/resource/Chen_(genus)
Hong Chen	451,460	bn:03799712n	http://babelnet.org/rdf/s03799712n	http://dbpedia.org/resource/Chen_Hong_(badminton)
believed	486,494	bn:00083373v	http://babelnet.org/rdf/s00083373v	null
Hong Chen	500,509	bn:03799712n	http://babelnet.org/rdf/s03799712n	http://dbpedia.org/resource/Chen_Hong_(badminton)
fatally	510,517	bn:00115341r	http://babelnet.org/rdf/s00115341r	null
shot	518,522	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
wife	527,531	bn:00053531n	http://babelnet.org/rdf/s00053531n	http://dbpedia.org/resource/Wife
Zhou	542,546	bn:00018791n	http://babelnet.org/rdf/s00018791n	http://dbpedia.org/resource/Zhou_dynasty
son	553,556	bn:00051877n	http://babelnet.org/rdf/s00051877n	http://dbpedia.org/resource/Logos
Chen	565,569	bn:00018143n	http://babelnet.org/rdf/s00018143n	http://dbpedia.org/resource/Chen_(genus)
friend	575,581	bn:00036538n	http://babelnet.org/rdf/s00036538n	null
said	582,586	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
couple	596,602	bn:00023268n	http://babelnet.org/rdf/s00023268n	null
lives	607,612	bn:00087441v	http://babelnet.org/rdf/s00087441v	null
children	627,635	bn:00018346n	http://babelnet.org/rdf/s00018346n	http://dbpedia.org/resource/Child
boy	640,643	bn:00012569n	http://babelnet.org/rdf/s00012569n	http://dbpedia.org/resource/Boy
sophomore	653,662	bn:00072821n	http://babelnet.org/rdf/s00072821n	http://dbpedia.org/resource/Sophomore
Langley	666,673	bn:00049905n	http://babelnet.org/rdf/s00049905n	http://dbpedia.org/resource/Langley_(unit)
High School	674,685	bn:00044028n	http://babelnet.org/rdf/s00044028n	http://dbpedia.org/resource/High_school
daughter	692,700	bn:00025364n	http://babelnet.org/rdf/s00025364n	http://dbpedia.org/resource/Daughter
University of Virginia	708,730	bn:03425568n	http://babelnet.org/rdf/s03425568n	http://dbpedia.org/resource/University_of_Virginia
friend	737,743	bn:00036538n	http://babelnet.org/rdf/s00036538n	null
said	744,748	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
boy	753,756	bn:00012569n	http://babelnet.org/rdf/s00012569n	http://dbpedia.org/resource/Boy
school	768,774	bn:00069619n	http://babelnet.org/rdf/s00069619n	http://dbpedia.org/resource/School
today	775,780	bn:00077462n	http://babelnet.org/rdf/s00077462n	null
get on	793,799	bn:00088750v	http://babelnet.org/rdf/s00088750v	null
bus	804,807	bn:00007329n	http://babelnet.org/rdf/s00007329n	http://dbpedia.org/resource/Bus
Just	824,828	bn:14314995n	http://babelnet.org/rdf/s14314995n	http://dbpedia.org/resource/Just_(surname)
call	845,849	bn:00014793n	http://babelnet.org/rdf/s00014793n	null
came in	850,857	bn:00085363v	http://babelnet.org/rdf/s00085363v	null
police	861,867	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
family member	875,888	bn:00032893n	http://babelnet.org/rdf/s00032893n	http://dbpedia.org/resource/Family
home	909,913	bn:00000356n	http://babelnet.org/rdf/s00000356n	http://dbpedia.org/resource/Home
check	917,922	bn:00084848v	http://babelnet.org/rdf/s00084848v	null
saw	935,938	bn:00093430v	http://babelnet.org/rdf/s00093430v	null
body	941,945	bn:00011744n	http://babelnet.org/rdf/s00011744n	http://dbpedia.org/resource/Physical_body
home	959,963	bn:00000356n	http://babelnet.org/rdf/s00000356n	http://dbpedia.org/resource/Home
soon	968,972	bn:00114513r	http://babelnet.org/rdf/s00114513r	null
surrounded	973,983	bn:00088119v	http://babelnet.org/rdf/s00088119v	null
police	987,993	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
set up	998,1004	bn:00087732v	http://babelnet.org/rdf/s00087732v	null
crime scene	1007,1018	bn:00775951n	http://babelnet.org/rdf/s00775951n	http://dbpedia.org/resource/Crime_scene
friend	1024,1030	bn:00036538n	http://babelnet.org/rdf/s00036538n	null
mother and son	1038,1052	bn:01050792n	http://babelnet.org/rdf/s01050792n	http://dbpedia.org/resource/Mother_and_Son
live in	1057,1064	bn:00090411v	http://babelnet.org/rdf/s00090411v	null
home	1069,1073	bn:00000356n	http://babelnet.org/rdf/s00000356n	http://dbpedia.org/resource/Home
stopped by	1074,1084	bn:13768047v	http://babelnet.org/rdf/s13768047v	null
scene	1089,1094	bn:00069550n	http://babelnet.org/rdf/s00069550n	null
learning	1101,1109	bn:00082281v	http://babelnet.org/rdf/s00082281v	null
crime scene	1120,1131	bn:00775951n	http://babelnet.org/rdf/s00775951n	http://dbpedia.org/resource/Crime_scene
left	1139,1143	bn:00088939v	http://babelnet.org/rdf/s00088939v	null
work	1144,1148	bn:00081568n	http://babelnet.org/rdf/s00081568n	null
saw	1156,1159	bn:00093430v	http://babelnet.org/rdf/s00093430v	null
house	1164,1169	bn:00044994n	http://babelnet.org/rdf/s00044994n	http://dbpedia.org/resource/House
news	1177,1181	bn:00047028n	http://babelnet.org/rdf/s00047028n	null
just	1191,1195	bn:00114626r	http://babelnet.org/rdf/s00114626r	null
really	1196,1202	bn:00115504r	http://babelnet.org/rdf/s00115504r	null
worried	1203,1210	bn:00101571a	http://babelnet.org/rdf/s00101571a	null
said	1215,1219	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
Beth	1220,1224	bn:00010142n	http://babelnet.org/rdf/s00010142n	http://dbpedia.org/resource/Bet_(letter)
Chung	1225,1230	bn:15443501n	http://babelnet.org/rdf/s15443501n	http://dbpedia.org/resource/Chung_(Korean_surname)
coached	1235,1242	bn:00085223v	http://babelnet.org/rdf/s00085223v	null
boy	1247,1250	bn:00012569n	http://babelnet.org/rdf/s00012569n	http://dbpedia.org/resource/Boy
extra	1258,1263	bn:00102499a	http://babelnet.org/rdf/s00102499a	null
curricular	1266,1276	bn:00100791a	http://babelnet.org/rdf/s00100791a	null
activity	1277,1285	bn:00001172n	http://babelnet.org/rdf/s00001172n	null
Science Olympiad	1286,1302	bn:03514007n	http://babelnet.org/rdf/s03514007n	http://dbpedia.org/resource/Science_Olympiad
student	1317,1324	bn:00029806n	http://babelnet.org/rdf/s00029806n	http://dbpedia.org/resource/Student
Longfellow Middle School	1325,1349	bn:00681257n	http://babelnet.org/rdf/s00681257n	http://dbpedia.org/resource/Longfellow_Middle_School
Chung	1353,1358	bn:15443501n	http://babelnet.org/rdf/s15443501n	http://dbpedia.org/resource/Chung_(Korean_surname)
said	1359,1363	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
