charged	14,21	bn:00083234v	Concept	[wn:01121719v]	http://babelnet.org/rdf/s00083234v	null
killing	27,34	bn:00090098v	Concept	[wn:01323958v]	http://babelnet.org/rdf/s00090098v	null
old	45,48	bn:00107786a	Concept	[wn:01643620a]	http://babelnet.org/rdf/s00107786a	null
party	52,57	bn:00060834n	Concept	[wn:08256968n]	http://babelnet.org/rdf/s00060834n	http://dbpedia.org/resource/Political_party
WMC	60,63	bn:03265958n	Named Entity	[]	http://babelnet.org/rdf/s03265958n	http://dbpedia.org/resource/WMC_(AM)
Action	64,70	bn:00001127n	Concept	[wn:00037396n]	http://babelnet.org/rdf/s00001127n	null
News	71,75	bn:00047028n	Concept	[wn:06642138n]	http://babelnet.org/rdf/s00047028n	null
Memphis , Tennessee	80,99	bn:03261736n	Named Entity	[]	http://babelnet.org/rdf/s03261736n	http://dbpedia.org/resource/Memphis,_Tennessee
Tennessee 

Two	90,105	bn:00568914n	Named Entity	[]	http://babelnet.org/rdf/s00568914n	http://dbpedia.org/resource/The_Tennessee_Three
men	106,109	bn:00044576n	Concept	[wn:02472293n]	http://babelnet.org/rdf/s00044576n	http://dbpedia.org/resource/Human
charged	114,121	bn:00083234v	Concept	[wn:01121719v]	http://babelnet.org/rdf/s00083234v	null
death	129,134	bn:00025582n	Concept	[wn:07355491n]	http://babelnet.org/rdf/s00025582n	http://dbpedia.org/resource/Death
old boy	150,157	bn:00058803n	Concept	[wn:10375214n]	http://babelnet.org/rdf/s00058803n	null
party	163,168	bn:00060834n	Concept	[wn:08256968n]	http://babelnet.org/rdf/s00060834n	http://dbpedia.org/resource/Political_party
Maxwell	181,188	bn:00053937n	Concept	[wn:13638375n]	http://babelnet.org/rdf/s00053937n	http://dbpedia.org/resource/Maxwell_(unit)
old boy	212,219	bn:00058803n	Concept	[wn:10375214n]	http://babelnet.org/rdf/s00058803n	null
shot	225,229	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
house party	237,248	bn:00045023n	Concept	[wn:07450229n]	http://babelnet.org/rdf/s00045023n	http://dbpedia.org/resource/House_party
Blue Wing	252,261	bn:02179095n	Concept	[]	http://babelnet.org/rdf/s02179095n	http://dbpedia.org/resource/Myscelia_ethusa
Street	262,268	bn:00074595n	Concept	[wn:04334599n]	http://babelnet.org/rdf/s00074595n	http://dbpedia.org/resource/Street
January 21	272,282	bn:01700886n	Named Entity	[]	http://babelnet.org/rdf/s01700886n	http://dbpedia.org/resource/January_21
Witnesses	285,294	bn:00081454n	Concept	[wn:10786517n]	http://babelnet.org/rdf/s00081454n	http://dbpedia.org/resource/Witness
said	295,299	bn:00093287v	Concept	[wn:01009240v]	http://babelnet.org/rdf/s00093287v	null
car	302,305	bn:00007309n	Concept	[wn:02958343n]	http://babelnet.org/rdf/s00007309n	http://dbpedia.org/resource/Car
drove	306,311	bn:00087327v	Concept	[wn:01930874v]	http://babelnet.org/rdf/s00087327v	null
house	321,326	bn:00044994n	Concept	[wn:03544360n]	http://babelnet.org/rdf/s00044994n	http://dbpedia.org/resource/House
people	337,343	bn:00061450n	Concept	[wn:07942152n]	http://babelnet.org/rdf/s00061450n	http://dbpedia.org/resource/People
car	355,358	bn:00007309n	Concept	[wn:02958343n]	http://babelnet.org/rdf/s00007309n	http://dbpedia.org/resource/Car
started	359,366	bn:00083340v	Concept	[wn:00345761v]	http://babelnet.org/rdf/s00083340v	null
firing	367,373	bn:00088225v	Concept	[wn:01135783v]	http://babelnet.org/rdf/s00088225v	null
shots	374,379	bn:00071206n	Concept	[wn:00122661n]	http://babelnet.org/rdf/s00071206n	null
yelling	384,391	bn:00084388v	Concept	[wn:00913065v]	http://babelnet.org/rdf/s00084388v	null
Grape	394,399	bn:00041400n	Concept	[wn:13144794n]	http://babelnet.org/rdf/s00041400n	http://dbpedia.org/resource/Grape
Street	400,406	bn:00074595n	Concept	[wn:04334599n]	http://babelnet.org/rdf/s00074595n	http://dbpedia.org/resource/Street
Maxwell	412,419	bn:00047779n	Named Entity	[wn:11166504n]	http://babelnet.org/rdf/s00047779n	http://dbpedia.org/resource/James_Clerk_Maxwell
died	420,424	bn:00084343v	Concept	[wn:00358431v]	http://babelnet.org/rdf/s00084343v	null
injuries	434,442	bn:00043011n	Concept	[wn:14285662n]	http://babelnet.org/rdf/s00043011n	http://dbpedia.org/resource/Harm
old	459,462	bn:00107786a	Concept	[wn:01643620a]	http://babelnet.org/rdf/s00107786a	null
injured	467,474	bn:00089751v	Concept	[wn:00069879v]	http://babelnet.org/rdf/s00089751v	null
recovering	484,494	bn:00088941v	Concept	[wn:00528339v]	http://babelnet.org/rdf/s00088941v	null
Memphis Police Department	498,523	bn:00223909n	Named Entity	[]	http://babelnet.org/rdf/s00223909n	http://dbpedia.org/resource/Memphis_Police_Department
developed	524,533	bn:00086733v	Concept	[wn:01738774v]	http://babelnet.org/rdf/s00086733v	null
Marquez	534,541	bn:00564983n	Named Entity	[]	http://babelnet.org/rdf/s00564983n	http://dbpedia.org/resource/Marquez,_Texas
Banks	542,547	bn:00008363n	Concept	[wn:09213565n]	http://babelnet.org/rdf/s00008363n	http://dbpedia.org/resource/Bank_(geography)
Marcellus	552,561	bn:14812288n	Named Entity	[]	http://babelnet.org/rdf/s14812288n	http://dbpedia.org/resource/Hamlet
responsible	585,596	bn:00109742a	Concept	[wn:01996377a]	http://babelnet.org/rdf/s00109742a	null
suspects	597,605	bn:00025884n	Concept	[wn:09762101n]	http://babelnet.org/rdf/s00025884n	http://dbpedia.org/resource/Suspect
