Gun	12,15	bn:00042221n	http://babelnet.org/rdf/s00042221n	http://dbpedia.org/resource/Gun
goes off	16,24	bn:00082164v	http://babelnet.org/rdf/s00082164v	null
party	28,33	bn:00060834n	http://babelnet.org/rdf/s00060834n	http://dbpedia.org/resource/Political_party
man	36,39	bn:00044576n	http://babelnet.org/rdf/s00044576n	http://dbpedia.org/resource/Human
seriously	40,49	bn:00115154r	http://babelnet.org/rdf/s00115154r	null
hurt	50,54	bn:00082264v	http://babelnet.org/rdf/s00082264v	null
FORT WAYNE , Ind.	57,74	bn:00247489n	http://babelnet.org/rdf/s00247489n	http://dbpedia.org/resource/Fort_Wayne,_Indiana
WANE	77,81	bn:00029558n	http://babelnet.org/rdf/s00029558n	null
man	86,89	bn:00044576n	http://babelnet.org/rdf/s00044576n	http://dbpedia.org/resource/Human
seriously	94,103	bn:00115154r	http://babelnet.org/rdf/s00115154r	null
hurt	104,108	bn:00082264v	http://babelnet.org/rdf/s00082264v	null
overnight	115,124	bn:00096807a	http://babelnet.org/rdf/s00096807a	null
shooting	125,133	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
Fort	139,143	bn:00035974n	http://babelnet.org/rdf/s00035974n	http://dbpedia.org/resource/Garrison
motel	150,155	bn:00055995n	http://babelnet.org/rdf/s00055995n	http://dbpedia.org/resource/Motel
incident	163,171	bn:00046282n	http://babelnet.org/rdf/s00046282n	null
happened	172,180	bn:00085337v	http://babelnet.org/rdf/s00085337v	null
p.m.	194,198	bn:00116519r	http://babelnet.org/rdf/s00116519r	null
Monday	199,205	bn:00055609n	http://babelnet.org/rdf/s00055609n	http://dbpedia.org/resource/Monday
Regency	209,216	bn:16194097n	http://babelnet.org/rdf/s16194097n	http://dbpedia.org/resource/Regency
Inn	217,220	bn:00007078n	http://babelnet.org/rdf/s00007078n	http://dbpedia.org/resource/Inn
block	233,238	bn:00011308n	http://babelnet.org/rdf/s00011308n	http://dbpedia.org/resource/Block_(district_subdivision)
W.	242,244	bn:00753787n	http://babelnet.org/rdf/s00753787n	http://dbpedia.org/resource/W._(film)
Coliseum	245,253	bn:00003653n	http://babelnet.org/rdf/s00003653n	http://dbpedia.org/resource/Colosseum
Blvd	254,258	bn:00007448n	http://babelnet.org/rdf/s00007448n	http://dbpedia.org/resource/Avenue_(landscape)
Police	262,268	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
scene	276,281	bn:00069550n	http://babelnet.org/rdf/s00069550n	null
told	282,286	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
apparently	310,320	bn:00114319r	http://babelnet.org/rdf/s00114319r	null
accidentally	321,333	bn:00114102r	http://babelnet.org/rdf/s00114102r	null
pulled	334,340	bn:00087234v	http://babelnet.org/rdf/s00087234v	null
trigger	345,352	bn:00042238n	http://babelnet.org/rdf/s00042238n	http://dbpedia.org/resource/Trigger_(firearms)
gun	358,361	bn:00042221n	http://babelnet.org/rdf/s00042221n	http://dbpedia.org/resource/Gun
passed	378,384	bn:00088932v	http://babelnet.org/rdf/s00088932v	null
party	394,399	bn:00060834n	http://babelnet.org/rdf/s00060834n	http://dbpedia.org/resource/Political_party
motel	407,412	bn:00055995n	http://babelnet.org/rdf/s00055995n	http://dbpedia.org/resource/Motel
man	417,420	bn:00044576n	http://babelnet.org/rdf/s00044576n	http://dbpedia.org/resource/Human
room	428,432	bn:00068233n	http://babelnet.org/rdf/s00068233n	http://dbpedia.org/resource/Room
shot in the head	437,453	bn:13603031n	http://babelnet.org/rdf/s13603031n	null
injury	464,470	bn:00043011n	http://babelnet.org/rdf/s00043011n	http://dbpedia.org/resource/Harm
life	479,483	bn:00051045n	http://babelnet.org/rdf/s00051045n	null
threatening	486,497	bn:00087612v	http://babelnet.org/rdf/s00087612v	null
According	501,510	bn:00082227v	http://babelnet.org/rdf/s00082227v	null
Fort	516,520	bn:00035974n	http://babelnet.org/rdf/s00035974n	http://dbpedia.org/resource/Garrison
Police report	527,540	bn:03323816n	http://babelnet.org/rdf/s03323816n	http://dbpedia.org/resource/Police_Report
officer	546,553	bn:00054972n	http://babelnet.org/rdf/s00054972n	http://dbpedia.org/resource/Officer_(armed_forces)
nearby	554,560	bn:00107176a	http://babelnet.org/rdf/s00107176a	null
heard	561,566	bn:00089277v	http://babelnet.org/rdf/s00089277v	null
shot	571,575	bn:00071206n	http://babelnet.org/rdf/s00071206n	null
ring out	576,584	bn:00093046v	http://babelnet.org/rdf/s00093046v	null
saw	589,592	bn:00093430v	http://babelnet.org/rdf/s00093430v	null
people	593,599	bn:00061450n	http://babelnet.org/rdf/s00061450n	http://dbpedia.org/resource/People
scatter	600,607	bn:00093331v	http://babelnet.org/rdf/s00093331v	null
motel	617,622	bn:00055995n	http://babelnet.org/rdf/s00055995n	http://dbpedia.org/resource/Motel
parking lot	626,637	bn:00015795n	http://babelnet.org/rdf/s00015795n	http://dbpedia.org/resource/Parking_lot
woman	642,647	bn:00001530n	http://babelnet.org/rdf/s00001530n	http://dbpedia.org/resource/Woman
came to	653,660	bn:00083240v	http://babelnet.org/rdf/s00083240v	null
officer	665,672	bn:00054972n	http://babelnet.org/rdf/s00054972n	http://dbpedia.org/resource/Officer_(armed_forces)
squad car	676,685	bn:00024126n	http://babelnet.org/rdf/s00024126n	http://dbpedia.org/resource/Police_car
told	690,694	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
shot	716,720	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
report	727,733	bn:00067181n	http://babelnet.org/rdf/s00067181n	http://dbpedia.org/resource/Report
said	734,738	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
officer	749,756	bn:00054972n	http://babelnet.org/rdf/s00054972n	http://dbpedia.org/resource/Officer_(armed_forces)
approached	757,767	bn:00082736v	http://babelnet.org/rdf/s00082736v	null
motel	772,777	bn:00055995n	http://babelnet.org/rdf/s00055995n	http://dbpedia.org/resource/Motel
saw	783,786	bn:00093430v	http://babelnet.org/rdf/s00093430v	null
man	789,792	bn:00044576n	http://babelnet.org/rdf/s00044576n	http://dbpedia.org/resource/Human
holding	793,800	bn:00089384v	http://babelnet.org/rdf/s00089384v	null
black	803,808	bn:00098480a	http://babelnet.org/rdf/s00098480a	null
Ak-47	811,816	bn:00548457n	http://babelnet.org/rdf/s00548457n	http://dbpedia.org/resource/AK-47
style	817,822	bn:00033729n	http://babelnet.org/rdf/s00033729n	http://dbpedia.org/resource/Mode_(literature)
rifle	823,828	bn:00067785n	http://babelnet.org/rdf/s00067785n	http://dbpedia.org/resource/Rifle
walking	835,842	bn:00095597v	http://babelnet.org/rdf/s00095597v	null
northbound	843,853	bn:00107605a	http://babelnet.org/rdf/s00107605a	null
rooms	863,868	bn:00068233n	http://babelnet.org/rdf/s00068233n	http://dbpedia.org/resource/Room
open doors	874,884	bn:00059065n	http://babelnet.org/rdf/s00059065n	http://dbpedia.org/resource/Open_Door_Policy
doors , the	879,890	bn:02342829n	http://babelnet.org/rdf/s02342829n	http://dbpedia.org/resource/The_Doors
report	891,897	bn:00067181n	http://babelnet.org/rdf/s00067181n	http://dbpedia.org/resource/Report
said	898,902	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
officer	909,916	bn:00054972n	http://babelnet.org/rdf/s00054972n	http://dbpedia.org/resource/Officer_(armed_forces)
ordered	917,924	bn:00087644v	http://babelnet.org/rdf/s00087644v	null
man	929,932	bn:00044576n	http://babelnet.org/rdf/s00044576n	http://dbpedia.org/resource/Human
drop	936,940	bn:00087364v	http://babelnet.org/rdf/s00087364v	null
gun	945,948	bn:00042221n	http://babelnet.org/rdf/s00042221n	http://dbpedia.org/resource/Gun
report	968,974	bn:00067181n	http://babelnet.org/rdf/s00067181n	http://dbpedia.org/resource/Report
said	975,979	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
man	986,989	bn:00044576n	http://babelnet.org/rdf/s00044576n	http://dbpedia.org/resource/Human
identified	992,1002	bn:00089574v	http://babelnet.org/rdf/s00089574v	null
Christian	1006,1015	bn:00018818n	http://babelnet.org/rdf/s00018818n	http://dbpedia.org/resource/Christian
Myers	1019,1024	bn:14888209n	http://babelnet.org/rdf/s14888209n	http://dbpedia.org/resource/Myer_(name)
placed	1031,1037	bn:00090224v	http://babelnet.org/rdf/s00090224v	null
custody	1043,1050	bn:00024586n	http://babelnet.org/rdf/s00024586n	http://dbpedia.org/resource/Detention_(imprisonment)
Room 123	1061,1069	bn:01604660n	http://babelnet.org/rdf/s01604660n	http://dbpedia.org/resource/She's_Strange_(song)
officers	1072,1080	bn:00054972n	http://babelnet.org/rdf/s00054972n	http://dbpedia.org/resource/Officer_(armed_forces)
found	1081,1086	bn:00084231v	http://babelnet.org/rdf/s00084231v	null
man	1089,1092	bn:00044576n	http://babelnet.org/rdf/s00044576n	http://dbpedia.org/resource/Human
identified	1093,1103	bn:00089574v	http://babelnet.org/rdf/s00089574v	null
Tyler	1107,1112	bn:03512864n	http://babelnet.org/rdf/s03512864n	http://dbpedia.org/resource/Rubberneck_(album)
laying	1123,1129	bn:00090224v	http://babelnet.org/rdf/s00090224v	null
bed	1137,1140	bn:00009472n	http://babelnet.org/rdf/s00009472n	http://dbpedia.org/resource/Bed
bleeding	1141,1149	bn:00083586v	http://babelnet.org/rdf/s00083586v	null
head	1159,1163	bn:00012681n	http://babelnet.org/rdf/s00012681n	http://dbpedia.org/resource/Nous
report	1170,1176	bn:00067181n	http://babelnet.org/rdf/s00067181n	http://dbpedia.org/resource/Report
said	1177,1181	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
Police	1185,1191	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
found	1192,1197	bn:00084231v	http://babelnet.org/rdf/s00084231v	null
gun	1206,1209	bn:00042221n	http://babelnet.org/rdf/s00042221n	http://dbpedia.org/resource/Gun
room	1221,1225	bn:00068233n	http://babelnet.org/rdf/s00068233n	http://dbpedia.org/resource/Room
apparent	1239,1247	bn:00097350a	http://babelnet.org/rdf/s00097350a	null
marijuana	1248,1257	bn:00015289n	http://babelnet.org/rdf/s00015289n	http://dbpedia.org/resource/Cannabis_sativa
report	1264,1270	bn:00067181n	http://babelnet.org/rdf/s00067181n	http://dbpedia.org/resource/Report
said	1271,1275	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
Officers	1278,1286	bn:00054972n	http://babelnet.org/rdf/s00054972n	http://dbpedia.org/resource/Officer_(armed_forces)
found	1292,1297	bn:00084231v	http://babelnet.org/rdf/s00084231v	null
bullet hole	1300,1311	bn:00013810n	http://babelnet.org/rdf/s00013810n	null
west wall	1319,1328	bn:00080335n	http://babelnet.org/rdf/s00080335n	http://dbpedia.org/resource/Western_Wall
room	1336,1340	bn:00068233n	http://babelnet.org/rdf/s00068233n	http://dbpedia.org/resource/Room
holes	1345,1350	bn:00044407n	http://babelnet.org/rdf/s00044407n	null
outside	1358,1365	bn:00032429n	http://babelnet.org/rdf/s00032429n	null
wall	1373,1377	bn:00080386n	http://babelnet.org/rdf/s00080386n	http://dbpedia.org/resource/Wall
inside and outside	1386,1404	bn:13606282n	http://babelnet.org/rdf/s13606282n	null
stairway	1412,1420	bn:00073851n	http://babelnet.org/rdf/s00073851n	null
wall	1421,1425	bn:00080386n	http://babelnet.org/rdf/s00080386n	http://dbpedia.org/resource/Wall
according	1428,1437	bn:00082227v	http://babelnet.org/rdf/s00082227v	null
report	1445,1451	bn:00067181n	http://babelnet.org/rdf/s00067181n	http://dbpedia.org/resource/Report
Investigators	1455,1468	bn:00047356n	http://babelnet.org/rdf/s00047356n	null
identified	1469,1479	bn:00089574v	http://babelnet.org/rdf/s00089574v	null
witnesses	1493,1502	bn:00046703n	http://babelnet.org/rdf/s00046703n	null
woman	1513,1518	bn:00001530n	http://babelnet.org/rdf/s00001530n	http://dbpedia.org/resource/Woman
went with	1519,1528	bn:00082221v	http://babelnet.org/rdf/s00082221v	null
detectives	1529,1539	bn:00026633n	http://babelnet.org/rdf/s00026633n	http://dbpedia.org/resource/Detective
police headquarters	1543,1562	bn:00063322n	http://babelnet.org/rdf/s00063322n	http://dbpedia.org/resource/Police_station
official	1574,1582	bn:00107771a	http://babelnet.org/rdf/s00107771a	null
statement	1583,1592	bn:00074033n	http://babelnet.org/rdf/s00074033n	null
report	1599,1605	bn:00067181n	http://babelnet.org/rdf/s00067181n	http://dbpedia.org/resource/Report
said	1606,1610	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
Court	1614,1619	bn:00023301n	http://babelnet.org/rdf/s00023301n	http://dbpedia.org/resource/Tribunal
records	1620,1627	bn:00066574n	http://babelnet.org/rdf/s00066574n	http://dbpedia.org/resource/Archaeological_record
show	1628,1632	bn:00086557v	http://babelnet.org/rdf/s00086557v	null
Myers	1633,1638	bn:14888209n	http://babelnet.org/rdf/s14888209n	http://dbpedia.org/resource/Myer_(name)
charged	1643,1650	bn:00083234v	http://babelnet.org/rdf/s00083234v	null
Tuesday	1651,1658	bn:00078546n	http://babelnet.org/rdf/s00078546n	http://dbpedia.org/resource/Tuesday
criminal	1664,1672	bn:00100210a	http://babelnet.org/rdf/s00100210a	null
recklessness	1673,1685	bn:15096274n	http://babelnet.org/rdf/s15096274n	http://dbpedia.org/resource/Recklessness_(law)
