Second	12,18	bn:00001737n	http://babelnet.org/rdf/s00001737n	http://dbpedia.org/resource/Duel
man	19,22	bn:00044576n	http://babelnet.org/rdf/s00044576n	http://dbpedia.org/resource/Human
arrested	23,31	bn:00082728v	http://babelnet.org/rdf/s00082728v	null
shooting	43,51	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
wounded	57,64	bn:00089751v	http://babelnet.org/rdf/s00089751v	null
old	75,78	bn:00107786a	http://babelnet.org/rdf/s00107786a	null
leads	79,84	bn:00085567v	http://babelnet.org/rdf/s00085567v	null
March 17	89,97	bn:00053357n	http://babelnet.org/rdf/s00053357n	http://dbpedia.org/resource/Saint_Patrick's_Day
Police Blotter	105,119	bn:00011440n	http://babelnet.org/rdf/s00011440n	null
following	126,135	bn:00088421v	http://babelnet.org/rdf/s00088421v	null
information	136,147	bn:00046705n	http://babelnet.org/rdf/s00046705n	http://dbpedia.org/resource/Information
provided	152,160	bn:00088643v	http://babelnet.org/rdf/s00088643v	null
police	164,170	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
noted	190,195	bn:00090740v	http://babelnet.org/rdf/s00090740v	null
Shooting	208,216	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
arrest	217,223	bn:00005136n	http://babelnet.org/rdf/s00005136n	null
K.	235,237	bn:01315738n	http://babelnet.org/rdf/s01315738n	http://dbpedia.org/resource/K._(novel)
arrested	268,276	bn:00082728v	http://babelnet.org/rdf/s00082728v	null
block	290,295	bn:00011308n	http://babelnet.org/rdf/s00011308n	http://dbpedia.org/resource/Block_(district_subdivision)
Reading	299,306	bn:00092424v	http://babelnet.org/rdf/s00092424v	null
Avenue	307,313	bn:00007447n	http://babelnet.org/rdf/s00007447n	null
Thursday	317,325	bn:00076744n	http://babelnet.org/rdf/s00076744n	http://dbpedia.org/resource/Thursday
connection	329,339	bn:00021902n	http://babelnet.org/rdf/s00021902n	null
March 7	347,354	bn:01156736n	http://babelnet.org/rdf/s01156736n	http://dbpedia.org/resource/March_7
shooting	355,363	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
Spring	367,373	bn:00083833v	http://babelnet.org/rdf/s00083833v	null
