Teen	28,32	bn:00001480n	http://babelnet.org/rdf/s00001480n	null
Shooting	43,51	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
Copyright	54,63	bn:00022536n	http://babelnet.org/rdf/s00022536n	http://dbpedia.org/resource/Copyright
Nexstar Broadcasting	69,89	bn:01238627n	http://babelnet.org/rdf/s01238627n	http://dbpedia.org/resource/Nexstar_Broadcasting_Group
Inc	92,95	bn:01879020n	http://babelnet.org/rdf/s01879020n	http://dbpedia.org/resource/Inc._(magazine)
rights	101,107	bn:00067807n	http://babelnet.org/rdf/s00067807n	http://dbpedia.org/resource/Rights
reserved	108,116	bn:00092878v	http://babelnet.org/rdf/s00092878v	null
material	124,132	bn:00053802n	http://babelnet.org/rdf/s00053802n	null
published	144,153	bn:00084099v	http://babelnet.org/rdf/s00084099v	null
broadcast	156,165	bn:00013234n	http://babelnet.org/rdf/s00013234n	null
rewritten	168,177	bn:00092998v	http://babelnet.org/rdf/s00092998v	null
redistributed	183,196	bn:00092580v	http://babelnet.org/rdf/s00092580v	null
EL PASO , Texas	200,215	bn:00560441n	http://babelnet.org/rdf/s00560441n	http://dbpedia.org/resource/El_Paso,_Texas
El Paso	227,234	bn:00560441n	http://babelnet.org/rdf/s00560441n	http://dbpedia.org/resource/El_Paso,_Texas
Police	235,241	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
identified	247,257	bn:00089575v	http://babelnet.org/rdf/s00089575v	null
old girl	272,280	bn:03723445n	http://babelnet.org/rdf/s03723445n	http://dbpedia.org/resource/Old_Boys
killed	289,295	bn:00090098v	http://babelnet.org/rdf/s00090098v	null
Wednesday	301,310	bn:01780241n	http://babelnet.org/rdf/s01780241n	http://dbpedia.org/resource/Rob_Sorrenti
gun	318,321	bn:00042221n	http://babelnet.org/rdf/s00042221n	http://dbpedia.org/resource/Gun
handling	335,343	bn:00084527v	http://babelnet.org/rdf/s00084527v	null
old boy	362,369	bn:00058803n	http://babelnet.org/rdf/s00058803n	null
went off	370,378	bn:00086910v	http://babelnet.org/rdf/s00086910v	null
hitting	381,388	bn:00089346v	http://babelnet.org/rdf/s00089346v	null
chest	400,405	bn:00018207n	http://babelnet.org/rdf/s00018207n	http://dbpedia.org/resource/Thorax
Gabriela	409,417	bn:16042108n	http://babelnet.org/rdf/s16042108n	http://dbpedia.org/resource/Gabriela_(2001_film)
Pitones	418,425	bn:13802582n	http://babelnet.org/rdf/s13802582n	null
killed	437,443	bn:00090098v	http://babelnet.org/rdf/s00090098v	null
just	444,448	bn:00114626r	http://babelnet.org/rdf/s00114626r	null
Wednesday	465,474	bn:01780241n	http://babelnet.org/rdf/s01780241n	http://dbpedia.org/resource/Rob_Sorrenti
block	494,499	bn:00011308n	http://babelnet.org/rdf/s00011308n	http://dbpedia.org/resource/Block_(district_subdivision)
Central El Paso	518,533	bn:03310946n	http://babelnet.org/rdf/s03310946n	http://dbpedia.org/resource/Central_El_Paso
says	542,546	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
Pitones	552,559	bn:13802582n	http://babelnet.org/rdf/s13802582n	null
old	574,577	bn:00107786a	http://babelnet.org/rdf/s00107786a	null
Victory	578,585	bn:00078365n	http://babelnet.org/rdf/s00078365n	http://dbpedia.org/resource/Victory
Lago	586,590	bn:00558068n	http://babelnet.org/rdf/s00558068n	http://dbpedia.org/resource/Lago,_Texas
Elama	593,598	bn:01851500n	http://babelnet.org/rdf/s01851500n	http://dbpedia.org/resource/Diospyros_hillebrandii
handling	604,612	bn:00084527v	http://babelnet.org/rdf/s00084527v	null
gun	617,620	bn:00042221n	http://babelnet.org/rdf/s00042221n	http://dbpedia.org/resource/Gun
fired	629,634	bn:00088225v	http://babelnet.org/rdf/s00088225v	null
striking	637,645	bn:00094453v	http://babelnet.org/rdf/s00094453v	null
Pitones	646,653	bn:13802582n	http://babelnet.org/rdf/s13802582n	null
chest	661,666	bn:00018207n	http://babelnet.org/rdf/s00018207n	http://dbpedia.org/resource/Thorax
