old	22,25	bn:00107786a	http://babelnet.org/rdf/s00107786a	null
Maumee	26,32	bn:00484262n	http://babelnet.org/rdf/s00484262n	http://dbpedia.org/resource/Maumee,_Ohio
student	33,40	bn:00029806n	http://babelnet.org/rdf/s00029806n	http://dbpedia.org/resource/Student
dies	41,45	bn:00084343v	http://babelnet.org/rdf/s00084343v	null
shooting	64,72	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
Published	75,84	bn:00065108n	http://babelnet.org/rdf/s00065108n	http://dbpedia.org/resource/Publishing
Thursday	87,95	bn:00076744n	http://babelnet.org/rdf/s00076744n	http://dbpedia.org/resource/Thursday
Updated	110,117	bn:02167504n	http://babelnet.org/rdf/s02167504n	http://dbpedia.org/resource/Mise_à_jour
weeks	122,127	bn:00043484n	http://babelnet.org/rdf/s00043484n	http://dbpedia.org/resource/Week
old	143,146	bn:00107786a	http://babelnet.org/rdf/s00107786a	null
Maumee	147,153	bn:00484262n	http://babelnet.org/rdf/s00484262n	http://dbpedia.org/resource/Maumee,_Ohio
student	154,161	bn:00029806n	http://babelnet.org/rdf/s00029806n	http://dbpedia.org/resource/Student
dies	162,166	bn:00084343v	http://babelnet.org/rdf/s00084343v	null
shooting	185,193	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
Police	194,200	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
investigating	206,219	bn:00089885v	http://babelnet.org/rdf/s00089885v	null
report	220,226	bn:00067181n	http://babelnet.org/rdf/s00067181n	http://dbpedia.org/resource/Report
shooting	243,251	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
old	265,268	bn:00107786a	http://babelnet.org/rdf/s00107786a	null
Maumee High School	269,287	bn:03549402n	http://babelnet.org/rdf/s03549402n	http://dbpedia.org/resource/Maumee_High_School_(Ohio)
High School student	276,295	bn:00044028n	http://babelnet.org/rdf/s00044028n	http://dbpedia.org/resource/High_school
fatally	300,307	bn:00115341r	http://babelnet.org/rdf/s00115341r	null
shot	308,312	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
teenager	325,333	bn:00001480n	http://babelnet.org/rdf/s00001480n	null
injured	334,341	bn:00089751v	http://babelnet.org/rdf/s00089751v	null
shooting	351,359	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
vehicle	371,378	bn:00079675n	http://babelnet.org/rdf/s00079675n	http://dbpedia.org/resource/Vehicle
treated	414,421	bn:00087116v	http://babelnet.org/rdf/s00087116v	null
scene	429,434	bn:00069550n	http://babelnet.org/rdf/s00069550n	null
Wednesday	435,444	bn:00054897n	http://babelnet.org/rdf/s00054897n	http://dbpedia.org/resource/Wednesday
night	445,450	bn:00025236n	http://babelnet.org/rdf/s00025236n	http://dbpedia.org/resource/Night
transported	455,466	bn:00095121v	http://babelnet.org/rdf/s00095121v	null
ProMedica	470,479	bn:00300115n	http://babelnet.org/rdf/s00300115n	http://dbpedia.org/resource/ProMedica
Toledo Hospital	480,495	bn:00300118n	http://babelnet.org/rdf/s00300118n	http://dbpedia.org/resource/The_Toledo_Hospital
died	507,511	bn:00084343v	http://babelnet.org/rdf/s00084343v	null
hours	520,525	bn:00000127n	http://babelnet.org/rdf/s00000127n	http://dbpedia.org/resource/Hour
later	526,531	bn:00114165r	http://babelnet.org/rdf/s00114165r	null
police	541,547	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
said	548,552	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
second	558,564	bn:00095974a	http://babelnet.org/rdf/s00095974a	null
victim	565,571	bn:00079940n	http://babelnet.org/rdf/s00079940n	null
Armand	574,580	bn:13824368n	http://babelnet.org/rdf/s13824368n	http://dbpedia.org/resource/Jacques-Eugène_Armengaud
Batey	581,586	bn:02911608n	http://babelnet.org/rdf/s02911608n	http://dbpedia.org/resource/Batey_(sugar_workers'_town)
transported	601,612	bn:00095121v	http://babelnet.org/rdf/s00095121v	null
hospital	620,628	bn:00044896n	http://babelnet.org/rdf/s00044896n	http://dbpedia.org/resource/Hospital
expected	636,644	bn:00082665v	http://babelnet.org/rdf/s00082665v	null
survive	648,655	bn:00087617v	http://babelnet.org/rdf/s00087617v	null
according	658,667	bn:00082227v	http://babelnet.org/rdf/s00082227v	null
police	671,677	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
CONTENT	689,696	bn:00022153n	http://babelnet.org/rdf/s00022153n	null
Blade	699,704	bn:00011078n	http://babelnet.org/rdf/s00011078n	null
Homicide	710,718	bn:00044565n	http://babelnet.org/rdf/s00044565n	http://dbpedia.org/resource/Homicide
Report	719,725	bn:00067181n	http://babelnet.org/rdf/s00067181n	http://dbpedia.org/resource/Report
ARTICLES	735,743	bn:00057551n	http://babelnet.org/rdf/s00057551n	http://dbpedia.org/resource/Article_(publishing)
police	753,759	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
investigate	760,771	bn:00089885v	http://babelnet.org/rdf/s00089885v	null
