old boy	22,29	bn:00058803n	http://babelnet.org/rdf/s00058803n	null
shot	30,34	bn:00071206n	http://babelnet.org/rdf/s00071206n	null
West Humboldt Park	38,56	bn:03687983n	http://babelnet.org/rdf/s03687983n	http://dbpedia.org/resource/Humboldt_Park,_Chicago
old boy	71,78	bn:00058803n	http://babelnet.org/rdf/s00058803n	null
shot	83,87	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
Saturday	88,96	bn:00068696n	http://babelnet.org/rdf/s00068696n	http://dbpedia.org/resource/Saturday
West Humboldt Park	112,130	bn:03687983n	http://babelnet.org/rdf/s03687983n	http://dbpedia.org/resource/Humboldt_Park,_Chicago
neighborhood	131,143	bn:00051758n	http://babelnet.org/rdf/s00051758n	http://dbpedia.org/resource/Neighbourhood
West Side	151,160	bn:00080919n	http://babelnet.org/rdf/s00080919n	null
p.m.	172,176	bn:00116519r	http://babelnet.org/rdf/s00116519r	null
walking	186,193	bn:00095597v	http://babelnet.org/rdf/s00095597v	null
block	205,210	bn:00011308n	http://babelnet.org/rdf/s00011308n	http://dbpedia.org/resource/Block_(district_subdivision)
vehicle	234,241	bn:00079675n	http://babelnet.org/rdf/s00079675n	http://dbpedia.org/resource/Vehicle
approached	242,252	bn:00082732v	http://babelnet.org/rdf/s00082732v	null
fired	269,274	bn:00088225v	http://babelnet.org/rdf/s00088225v	null
shots	275,280	bn:00071206n	http://babelnet.org/rdf/s00071206n	null
inside	286,292	bn:00115906r	http://babelnet.org/rdf/s00115906r	null
according	295,304	bn:00082227v	http://babelnet.org/rdf/s00082227v	null
Chicago Police	308,322	bn:03624970n	http://babelnet.org/rdf/s03624970n	http://dbpedia.org/resource/Chicago_Police_Department
boy	330,333	bn:00012569n	http://babelnet.org/rdf/s00012569n	http://dbpedia.org/resource/Boy
suffered	334,342	bn:00087618v	http://babelnet.org/rdf/s00087618v	null
gunshot wound	345,358	bn:00191195n	http://babelnet.org/rdf/s00191195n	http://dbpedia.org/resource/Ballistic_trauma
foot	366,370	bn:00035679n	http://babelnet.org/rdf/s00035679n	http://dbpedia.org/resource/Pes_(anatomy)
Illinois	388,396	bn:00045911n	http://babelnet.org/rdf/s00045911n	http://dbpedia.org/resource/Illinois
Masonic	397,404	bn:00036402n	http://babelnet.org/rdf/s00036402n	http://dbpedia.org/resource/Freemasonry
Medical Center	405,419	bn:00054109n	http://babelnet.org/rdf/s00054109n	null
good condition	423,437	bn:02436757n	http://babelnet.org/rdf/s02436757n	http://dbpedia.org/resource/Medical_state
police	440,446	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
said	447,451	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
