year	15,19	bn:00078738n	http://babelnet.org/rdf/s00078738n	http://dbpedia.org/resource/Year
old	20,23	bn:00107786a	http://babelnet.org/rdf/s00107786a	null
County	33,39	bn:00023251n	http://babelnet.org/rdf/s00023251n	http://dbpedia.org/resource/Counties_of_England
high school student	40,59	bn:00044028n	http://babelnet.org/rdf/s00044028n	http://dbpedia.org/resource/High_school
killed	60,66	bn:00090098v	http://babelnet.org/rdf/s00090098v	null
WPSD	79,83	bn:01700876n	http://babelnet.org/rdf/s01700876n	http://dbpedia.org/resource/WPSD-TV
Local 6	84,91	bn:00714516n	http://babelnet.org/rdf/s00714516n	http://dbpedia.org/resource/WKMG-TV
news	99,103	bn:00047028n	http://babelnet.org/rdf/s00047028n	null
weather	106,113	bn:00006808n	http://babelnet.org/rdf/s00006808n	http://dbpedia.org/resource/Weather
sports authority	120,136	bn:02271846n	http://babelnet.org/rdf/s02271846n	http://dbpedia.org/resource/Sports_Authority
old	151,154	bn:00107786a	http://babelnet.org/rdf/s00107786a	null
County	164,170	bn:00023251n	http://babelnet.org/rdf/s00023251n	http://dbpedia.org/resource/Counties_of_England
High School student	171,190	bn:00044028n	http://babelnet.org/rdf/s00044028n	http://dbpedia.org/resource/High_school
dead	194,198	bn:00100948a	http://babelnet.org/rdf/s00100948a	null
shooting	207,215	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
Princeton , Kentucky	219,239	bn:00279752n	http://babelnet.org/rdf/s00279752n	http://dbpedia.org/resource/Princeton,_Kentucky
Monday	240,246	bn:00055609n	http://babelnet.org/rdf/s00055609n	http://dbpedia.org/resource/Monday
night	247,252	bn:00025236n	http://babelnet.org/rdf/s00025236n	http://dbpedia.org/resource/Night
Police Department	270,287	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
says	288,292	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
found	298,303	bn:00084231v	http://babelnet.org/rdf/s00084231v	null
lying	334,339	bn:00090321v	http://babelnet.org/rdf/s00090321v	null
middle of the road	347,365	bn:03609857n	http://babelnet.org/rdf/s03609857n	http://dbpedia.org/resource/Middle_of_the_road_(music)
Seminary	379,387	bn:00070439n	http://babelnet.org/rdf/s00070439n	null
Monday	388,394	bn:00055609n	http://babelnet.org/rdf/s00055609n	http://dbpedia.org/resource/Monday
County	437,443	bn:00023251n	http://babelnet.org/rdf/s00023251n	http://dbpedia.org/resource/Counties_of_England
Medical Center	444,458	bn:00054109n	http://babelnet.org/rdf/s00054109n	null
pronounced	472,482	bn:00106429a	http://babelnet.org/rdf/s00106429a	null
dead	483,487	bn:00100948a	http://babelnet.org/rdf/s00100948a	null
Police	491,497	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
believe	498,505	bn:00083369v	http://babelnet.org/rdf/s00083369v	null
isolated	522,530	bn:00089800v	http://babelnet.org/rdf/s00089800v	null
incident	531,539	bn:02612327n	http://babelnet.org/rdf/s02612327n	http://dbpedia.org/resource/Graph_(mathematics)
individuals	548,559	bn:00046516n	http://babelnet.org/rdf/s00046516n	http://dbpedia.org/resource/Individual
believe	571,578	bn:00083369v	http://babelnet.org/rdf/s00083369v	null
public safety	595,608	bn:00205934n	http://babelnet.org/rdf/s00205934n	http://dbpedia.org/resource/Public_safety
concern	609,616	bn:00021556n	http://babelnet.org/rdf/s00021556n	null
high school	624,635	bn:00044028n	http://babelnet.org/rdf/s00044028n	http://dbpedia.org/resource/High_school
says	636,640	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
grief	651,656	bn:00041784n	http://babelnet.org/rdf/s00041784n	null
counselors	657,667	bn:00023137n	http://babelnet.org/rdf/s00023137n	null
available	668,677	bn:00097846a	http://babelnet.org/rdf/s00097846a	null
students	682,690	bn:00029806n	http://babelnet.org/rdf/s00029806n	http://dbpedia.org/resource/Student
information	710,721	bn:00046705n	http://babelnet.org/rdf/s00046705n	http://dbpedia.org/resource/Information
shooting	732,740	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
call	748,752	bn:00014791n	http://babelnet.org/rdf/s00014791n	http://dbpedia.org/resource/Telephone_call
Police	763,769	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
