year	14,18	bn:00078738n	Concept	[wn:15203791n]	http://babelnet.org/rdf/s00078738n	http://dbpedia.org/resource/Year
old	19,22	bn:00107786a	Concept	[wn:01643620a]	http://babelnet.org/rdf/s00107786a	null
accidentally	23,35	bn:00114104r	Concept	[wn:00062650r]	http://babelnet.org/rdf/s00114104r	null
shoots	36,42	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
self	43,47	bn:00029935n	Concept	[wn:05675601n]	http://babelnet.org/rdf/s00029935n	null
playing	48,55	bn:00091708v	Concept	[wn:01072949v]	http://babelnet.org/rdf/s00091708v	null
gun	61,64	bn:00042221n	Concept	[wn:03467984n]	http://babelnet.org/rdf/s00042221n	http://dbpedia.org/resource/Gun
life	67,71	bn:00051045n	Concept	[wn:13963192n]	http://babelnet.org/rdf/s00051045n	null
threatening	72,83	bn:00087612v	Concept	[wn:02697120v]	http://babelnet.org/rdf/s00087612v	null
injuries	84,92	bn:00043011n	Concept	[wn:14285662n]	http://babelnet.org/rdf/s00043011n	http://dbpedia.org/resource/Harm
Ala	108,111	bn:00003164n	Concept	[wn:09786338n]	http://babelnet.org/rdf/s00003164n	http://dbpedia.org/resource/Gradian
WIAT	114,118	bn:00303974n	Named Entity	[]	http://babelnet.org/rdf/s00303974n	http://dbpedia.org/resource/WIAT
year	127,131	bn:00078738n	Concept	[wn:15203791n]	http://babelnet.org/rdf/s00078738n	http://dbpedia.org/resource/Year
old	132,135	bn:00107786a	Concept	[wn:01643620a]	http://babelnet.org/rdf/s00107786a	null
child	136,141	bn:00018346n	Concept	[wn:09918248n]	http://babelnet.org/rdf/s00018346n	http://dbpedia.org/resource/Child
accidentally	142,154	bn:00114104r	Concept	[wn:00062650r]	http://babelnet.org/rdf/s00114104r	null
shot	155,159	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
playing	174,181	bn:00091708v	Concept	[wn:01072949v]	http://babelnet.org/rdf/s00091708v	null
gun	189,192	bn:00042221n	Concept	[wn:03467984n]	http://babelnet.org/rdf/s00042221n	http://dbpedia.org/resource/Gun
says	195,199	bn:00093287v	Concept	[wn:01009240v]	http://babelnet.org/rdf/s00093287v	null
Police	232,238	bn:00022026n	Concept	[wn:08209687n]	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
says	250,254	bn:00093287v	Concept	[wn:01009240v]	http://babelnet.org/rdf/s00093287v	null
child	259,264	bn:00018346n	Concept	[wn:09918248n]	http://babelnet.org/rdf/s00018346n	http://dbpedia.org/resource/Child
facing	268,274	bn:00085595v	Concept	[wn:01078783v]	http://babelnet.org/rdf/s00085595v	null
life	275,279	bn:00051045n	Concept	[wn:13963192n]	http://babelnet.org/rdf/s00051045n	null
threatening	280,291	bn:00087612v	Concept	[wn:02697120v]	http://babelnet.org/rdf/s00087612v	null
injuries	292,300	bn:00043011n	Concept	[wn:14285662n]	http://babelnet.org/rdf/s00043011n	http://dbpedia.org/resource/Harm
one	307,310	bn:00000005n	Concept	[wn:13742573n]	http://babelnet.org/rdf/s00000005n	http://dbpedia.org/resource/Tuple
custody	317,324	bn:00024588n	Concept	[wn:00818678n]	http://babelnet.org/rdf/s00024588n	null
point	333,338	bn:00063213n	Concept	[wn:05865998n]	http://babelnet.org/rdf/s00063213n	null
says	341,345	bn:00093287v	Concept	[wn:01009240v]	http://babelnet.org/rdf/s00093287v	null
Bryan	352,357	bn:02709857n	Named Entity	[]	http://babelnet.org/rdf/s02709857n	http://dbpedia.org/resource/Bryan_(surname)
Police	380,386	bn:00022026n	Concept	[wn:08209687n]	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
WIAT	390,394	bn:00303974n	Named Entity	[]	http://babelnet.org/rdf/s00303974n	http://dbpedia.org/resource/WIAT
crew	401,405	bn:00013874n	Concept	[wn:08273843n]	http://babelnet.org/rdf/s00013874n	http://dbpedia.org/resource/Crowd
scene	413,418	bn:00069550n	Concept	[wn:08645963n]	http://babelnet.org/rdf/s00069550n	null
update	428,434	bn:00095449v	Concept	[wn:00170695v]	http://babelnet.org/rdf/s00095449v	null
information	450,461	bn:00046705n	Concept	[wn:05816287n]	http://babelnet.org/rdf/s00046705n	http://dbpedia.org/resource/Information
