shooting	20,28	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
leaves	29,35	bn:00088939v	http://babelnet.org/rdf/s00088939v	null
person	40,46	bn:00046516n	http://babelnet.org/rdf/s00046516n	http://dbpedia.org/resource/Individual
dead	47,51	bn:00100948a	http://babelnet.org/rdf/s00100948a	null
injured	67,74	bn:00105122a	http://babelnet.org/rdf/s00105122a	null
enable	84,90	bn:00087587v	http://babelnet.org/rdf/s00087587v	null
Javascript	91,101	bn:00055423n	http://babelnet.org/rdf/s00055423n	http://dbpedia.org/resource/JavaScript
watch	105,110	bn:00095665v	http://babelnet.org/rdf/s00095665v	null
video	116,121	bn:00076373n	http://babelnet.org/rdf/s00076373n	http://dbpedia.org/resource/Television
NORFOLK , Va.	123,136	bn:03393467n	http://babelnet.org/rdf/s03393467n	http://dbpedia.org/resource/Norfolk,_Virginia
Norfolk Police	139,153	bn:00688625n	http://babelnet.org/rdf/s00688625n	http://dbpedia.org/resource/Norfolk_Constabulary
investigating	158,171	bn:00089885v	http://babelnet.org/rdf/s00089885v	null
Sunday	174,180	bn:00028190n	http://babelnet.org/rdf/s00028190n	http://dbpedia.org/resource/Lord's_Day
shooting	189,197	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
killed	203,209	bn:00090098v	http://babelnet.org/rdf/s00090098v	null
man	214,217	bn:00044576n	http://babelnet.org/rdf/s00044576n	http://dbpedia.org/resource/Human
sent	222,226	bn:00086868v	http://babelnet.org/rdf/s00086868v	null
people	239,245	bn:00061450n	http://babelnet.org/rdf/s00061450n	http://dbpedia.org/resource/People
hospital	253,261	bn:00044896n	http://babelnet.org/rdf/s00044896n	http://dbpedia.org/resource/Hospital
injuries	267,275	bn:00043011n	http://babelnet.org/rdf/s00043011n	http://dbpedia.org/resource/Harm
Police	279,285	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
identified	291,301	bn:00089574v	http://babelnet.org/rdf/s00089574v	null
male	306,310	bn:00106354a	http://babelnet.org/rdf/s00106354a	null
victim	311,317	bn:00079940n	http://babelnet.org/rdf/s00079940n	null
old Thomas	331,341	bn:00561362n	http://babelnet.org/rdf/s00561362n	http://dbpedia.org/resource/Old_Thomas
Hicks	348,353	bn:14457160n	http://babelnet.org/rdf/s14457160n	http://dbpedia.org/resource/Hicks
According	368,377	bn:00082227v	http://babelnet.org/rdf/s00082227v	null
police	381,387	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
calls	394,399	bn:00014793n	http://babelnet.org/rdf/s00014793n	null
shooting	408,416	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
came in	417,424	bn:00085363v	http://babelnet.org/rdf/s00085363v	null
p.m.	437,441	bn:00116519r	http://babelnet.org/rdf/s00116519r	null
Sunday	442,448	bn:00028190n	http://babelnet.org/rdf/s00028190n	http://dbpedia.org/resource/Lord's_Day
Eyewitness	459,469	bn:00032562n	http://babelnet.org/rdf/s00032562n	null
told	470,474	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
News	475,479	bn:00057546n	http://babelnet.org/rdf/s00057546n	http://dbpedia.org/resource/News
Merris	485,491	bn:00778204n	http://babelnet.org/rdf/s00778204n	http://dbpedia.org/resource/Merris
so many	511,518	bn:13691852a	http://babelnet.org/rdf/s13691852a	null
gunshots	519,527	bn:00042242n	http://babelnet.org/rdf/s00042242n	http://dbpedia.org/resource/Gunshot
sounded	533,540	bn:00094056v	http://babelnet.org/rdf/s00094056v	null
machine gun	548,559	bn:00052565n	http://babelnet.org/rdf/s00052565n	http://dbpedia.org/resource/Machine_gun
outside	560,567	bn:00032429n	http://babelnet.org/rdf/s00032429n	null
enjoying	581,589	bn:00087647v	http://babelnet.org/rdf/s00087647v	null
Sunday dinner	590,603	bn:01104553n	http://babelnet.org/rdf/s01104553n	http://dbpedia.org/resource/Sunday_roast
mother	610,616	bn:00034027n	http://babelnet.org/rdf/s00034027n	http://dbpedia.org/resource/Mother
house	620,625	bn:00044994n	http://babelnet.org/rdf/s00044994n	http://dbpedia.org/resource/House
slam	642,646	bn:00083079v	http://babelnet.org/rdf/s00083079v	null
lock	651,655	bn:00090427v	http://babelnet.org/rdf/s00090427v	null
door	660,664	bn:00028247n	http://babelnet.org/rdf/s00028247n	http://dbpedia.org/resource/Door
tell	667,671	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
everybody	672,681	bn:01479350n	http://babelnet.org/rdf/s01479350n	http://dbpedia.org/resource/Everybody_(Rudenko_song)
drop	685,689	bn:00087369v	http://babelnet.org/rdf/s00087369v	null
said	694,698	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
Queen	699,704	bn:03159408n	http://babelnet.org/rdf/s03159408n	http://dbpedia.org/resource/Queen_(band)
lives	718,723	bn:00087441v	http://babelnet.org/rdf/s00087441v	null
nearby	724,730	bn:00116327r	http://babelnet.org/rdf/s00116327r	null
thought	737,744	bn:00083370v	http://babelnet.org/rdf/s00083370v	null
bombed	759,765	bn:00083756v	http://babelnet.org/rdf/s00083756v	null
Police	771,777	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
say	778,781	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
gunshots	782,790	bn:00042242n	http://babelnet.org/rdf/s00042242n	http://dbpedia.org/resource/Gunshot
fired	796,801	bn:00088225v	http://babelnet.org/rdf/s00088225v	null
cars	815,819	bn:00007309n	http://babelnet.org/rdf/s00007309n	http://dbpedia.org/resource/Car
traveling	820,829	bn:00088912v	http://babelnet.org/rdf/s00088912v	null
Church Street	833,846	bn:01396113n	http://babelnet.org/rdf/s01396113n	http://dbpedia.org/resource/Church_Street_(Manhattan)
Sunday	850,856	bn:00028190n	http://babelnet.org/rdf/s00028190n	http://dbpedia.org/resource/Lord's_Day
Police	867,873	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
say	874,877	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
Hicks	878,883	bn:14457160n	http://babelnet.org/rdf/s14457160n	http://dbpedia.org/resource/Hicks
driving	888,895	bn:00087327v	http://babelnet.org/rdf/s00087327v	null
vehicle	898,905	bn:00079675n	http://babelnet.org/rdf/s00079675n	http://dbpedia.org/resource/Vehicle
hit	916,919	bn:00089346v	http://babelnet.org/rdf/s00089346v	null
bullet	938,944	bn:00013807n	http://babelnet.org/rdf/s00013807n	http://dbpedia.org/resource/Slug_(projectile)
According	948,957	bn:00082227v	http://babelnet.org/rdf/s00082227v	null
eyewitnesses	961,973	bn:00032562n	http://babelnet.org/rdf/s00032562n	null
