Teen	12,16	bn:00001480n	http://babelnet.org/rdf/s00001480n	null
shot	17,21	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
Baltimore County police	25,48	bn:03737153n	http://babelnet.org/rdf/s03737153n	http://dbpedia.org/resource/Baltimore_County_Police_Department
charged	49,56	bn:00083234v	http://babelnet.org/rdf/s00083234v	null
multiple	62,70	bn:00107028a	http://babelnet.org/rdf/s00107028a	null
counts	71,77	bn:00023140n	http://babelnet.org/rdf/s00023140n	http://dbpedia.org/resource/Numeral_system
armed robbery	81,94	bn:00005736n	http://babelnet.org/rdf/s00005736n	null
old	109,112	bn:00107786a	http://babelnet.org/rdf/s00107786a	null
shot	121,125	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
Baltimore County police	129,152	bn:03737153n	http://babelnet.org/rdf/s03737153n	http://dbpedia.org/resource/Baltimore_County_Police_Department
Monday	168,174	bn:00055609n	http://babelnet.org/rdf/s00055609n	http://dbpedia.org/resource/Monday
charged	178,185	bn:00083234v	http://babelnet.org/rdf/s00083234v	null
adult	192,197	bn:00096515a	http://babelnet.org/rdf/s00096515a	null
multiple	203,211	bn:00107028a	http://babelnet.org/rdf/s00107028a	null
counts	212,218	bn:00023140n	http://babelnet.org/rdf/s00023140n	http://dbpedia.org/resource/Numeral_system
armed robbery	222,235	bn:00005736n	http://babelnet.org/rdf/s00005736n	null
Askari	239,245	bn:03370865n	http://babelnet.org/rdf/s03370865n	http://dbpedia.org/resource/Askari
Francisco Gomes	246,261	bn:13944419n	http://babelnet.org/rdf/s13944419n	http://dbpedia.org/resource/Francisco_Gomes
Baltimore	267,276	bn:00008243n	http://babelnet.org/rdf/s00008243n	http://dbpedia.org/resource/Baltimore
people	296,302	bn:00061450n	http://babelnet.org/rdf/s00061450n	http://dbpedia.org/resource/People
shot	303,307	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
vehicle	313,320	bn:00079675n	http://babelnet.org/rdf/s00079675n	http://dbpedia.org/resource/Vehicle
corner	328,334	bn:00022733n	http://babelnet.org/rdf/s00022733n	null
Walnut	338,344	bn:00030889n	http://babelnet.org/rdf/s00030889n	http://dbpedia.org/resource/Juglans_regia
Street	345,351	bn:00074595n	http://babelnet.org/rdf/s00074595n	http://dbpedia.org/resource/Street
Englewood Avenue	356,372	bn:01150890n	http://babelnet.org/rdf/s01150890n	http://dbpedia.org/resource/Englewood_Avenue_(MBTA_station)
Royal Farms	382,393	bn:01058126n	http://babelnet.org/rdf/s01058126n	http://dbpedia.org/resource/Royal_Farms
just	403,407	bn:00114626r	http://babelnet.org/rdf/s00114626r	null
robbed	413,419	bn:00093070v	http://babelnet.org/rdf/s00093070v	null
Police	422,428	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
said	429,433	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
car	447,450	bn:00007309n	http://babelnet.org/rdf/s00007309n	http://dbpedia.org/resource/Car
suspected	456,465	bn:00094633v	http://babelnet.org/rdf/s00094633v	null
string	471,477	bn:00087254v	http://babelnet.org/rdf/s00087254v	null
robberies	481,490	bn:00068014n	http://babelnet.org/rdf/s00068014n	http://dbpedia.org/resource/Robbery
officers	506,514	bn:00058698n	http://babelnet.org/rdf/s00058698n	http://dbpedia.org/resource/Police_officer
investigating	515,528	bn:00087655v	http://babelnet.org/rdf/s00087655v	null
Royal Farms	533,544	bn:01058126n	http://babelnet.org/rdf/s01058126n	http://dbpedia.org/resource/Royal_Farms
incident	545,553	bn:00046282n	http://babelnet.org/rdf/s00046282n	null
opened fire	554,565	bn:00088225v	http://babelnet.org/rdf/s00088225v	null
