old boy	22,29	bn:00058803n	http://babelnet.org/rdf/s00058803n	null
shot	30,34	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
relative	38,46	bn:00100122a	http://babelnet.org/rdf/s00100122a	null
Ore.	66,70	bn:00009459n	http://babelnet.org/rdf/s00009459n	http://dbpedia.org/resource/Oregon
KOIN	73,77	bn:01351853n	http://babelnet.org/rdf/s01351853n	http://dbpedia.org/resource/KOIN
old boy	94,101	bn:00058803n	http://babelnet.org/rdf/s00058803n	null
shot	106,110	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
Friday	120,126	bn:00036512n	http://babelnet.org/rdf/s00036512n	http://dbpedia.org/resource/Friday
afternoon	127,136	bn:00001875n	http://babelnet.org/rdf/s00001875n	http://dbpedia.org/resource/Afternoon
police	145,151	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
said	152,156	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
Dave	165,169	bn:02461109n	http://babelnet.org/rdf/s02461109n	http://dbpedia.org/resource/DAvE_(Infineon)
Okada	170,175	bn:03625673n	http://babelnet.org/rdf/s03625673n	http://dbpedia.org/resource/Wynn_Las_Vegas
told	176,180	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
KOIN	181,185	bn:01351853n	http://babelnet.org/rdf/s01351853n	http://dbpedia.org/resource/KOIN
shooter	190,197	bn:00071203n	http://babelnet.org/rdf/s00071203n	null
relative	204,212	bn:00100122a	http://babelnet.org/rdf/s00100122a	null
know	229,233	bn:00085261v	http://babelnet.org/rdf/s00085261v	null
circumstances	238,251	bn:00019218n	http://babelnet.org/rdf/s00019218n	null
incident	259,267	bn:00046282n	http://babelnet.org/rdf/s00046282n	null
Police	271,277	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
know	285,289	bn:00085261v	http://babelnet.org/rdf/s00085261v	null
relative	301,309	bn:00100122a	http://babelnet.org/rdf/s00100122a	null
time	321,325	bn:00019848n	http://babelnet.org/rdf/s00019848n	null
custody	352,359	bn:00024586n	http://babelnet.org/rdf/s00024586n	http://dbpedia.org/resource/Detention_(imprisonment)
child	367,372	bn:00018346n	http://babelnet.org/rdf/s00018346n	http://dbpedia.org/resource/Child
injuries	376,384	bn:00043011n	http://babelnet.org/rdf/s00043011n	http://dbpedia.org/resource/Harm
life	393,397	bn:00021477n	http://babelnet.org/rdf/s00021477n	http://dbpedia.org/resource/PC_game
threatening	400,411	bn:00087612v	http://babelnet.org/rdf/s00087612v	null
man	417,420	bn:00044576n	http://babelnet.org/rdf/s00044576n	http://dbpedia.org/resource/Human
works at	425,433	bn:00095823v	http://babelnet.org/rdf/s00095823v	null
Builders Hardware	438,455	bn:01247873n	http://babelnet.org/rdf/s01247873n	http://dbpedia.org/resource/Builders_hardware
Hardware store	447,461	bn:00042979n	http://babelnet.org/rdf/s00042979n	http://dbpedia.org/resource/Hardware_store
block	474,479	bn:00011308n	http://babelnet.org/rdf/s00011308n	http://dbpedia.org/resource/Block_(district_subdivision)
NE	483,485	bn:00022760n	http://babelnet.org/rdf/s00022760n	http://dbpedia.org/resource/Nebraska
Fairgrounds	486,497	bn:00032749n	http://babelnet.org/rdf/s00032749n	null
Rd	498,500	bn:03096970n	http://babelnet.org/rdf/s03096970n	http://dbpedia.org/resource/Rmdir
said	503,507	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
shooting	512,520	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
happened	521,529	bn:00085337v	http://babelnet.org/rdf/s00085337v	null
apartment complex	537,554	bn:00004836n	http://babelnet.org/rdf/s00004836n	http://dbpedia.org/resource/Apartment
store	566,571	bn:00071215n	http://babelnet.org/rdf/s00071215n	null
KOIN	575,579	bn:01351853n	http://babelnet.org/rdf/s01351853n	http://dbpedia.org/resource/KOIN
News	582,586	bn:00047028n	http://babelnet.org/rdf/s00047028n	null
crew	593,597	bn:00023774n	http://babelnet.org/rdf/s00023774n	null
way	605,608	bn:00033729n	http://babelnet.org/rdf/s00033729n	http://dbpedia.org/resource/Mode_(literature)
information	628,639	bn:00046705n	http://babelnet.org/rdf/s00046705n	http://dbpedia.org/resource/Information
available	656,665	bn:00097846a	http://babelnet.org/rdf/s00097846a	null
SHOOTING	675,683	bn:00071206n	http://babelnet.org/rdf/s00071206n	null
spoke	691,696	bn:00090943v	http://babelnet.org/rdf/s00090943v	null
employee	705,713	bn:00030618n	http://babelnet.org/rdf/s00030618n	null
Builder	717,724	bn:03526998n	http://babelnet.org/rdf/s03526998n	http://dbpedia.org/resource/GNewSense
Hardware	728,736	bn:00021480n	http://babelnet.org/rdf/s00021480n	http://dbpedia.org/resource/Computer_hardware
says	742,746	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
shooting	747,755	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
happen	764,770	bn:00085337v	http://babelnet.org/rdf/s00085337v	null
store	778,783	bn:00071215n	http://babelnet.org/rdf/s00071215n	null
apts	802,806	bn:01130577n	http://babelnet.org/rdf/s01130577n	http://dbpedia.org/resource/Advanced_Packaging_Tool
Park	818,822	bn:00060690n	http://babelnet.org/rdf/s00060690n	http://dbpedia.org/resource/Park
January 27	841,851	bn:00819194n	http://babelnet.org/rdf/s00819194n	http://dbpedia.org/resource/January_27
