man	16,19	bn:00044576n	http://babelnet.org/rdf/s00044576n	http://dbpedia.org/resource/Human
confirmed	20,29	bn:00082434v	http://babelnet.org/rdf/s00082434v	null
dead	30,34	bn:00100948a	http://babelnet.org/rdf/s00100948a	null
shooting	41,49	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
Desert Hot Springs	53,71	bn:00197638n	http://babelnet.org/rdf/s00197638n	http://dbpedia.org/resource/Desert_Hot_Springs,_California
Man	74,77	bn:00044576n	http://babelnet.org/rdf/s00044576n	http://dbpedia.org/resource/Human
shot	78,82	bn:00071206n	http://babelnet.org/rdf/s00071206n	null
killed	87,93	bn:00090098v	http://babelnet.org/rdf/s00090098v	null
Desert Hot	97,107	bn:00197638n	http://babelnet.org/rdf/s00197638n	http://dbpedia.org/resource/Desert_Hot_Springs,_California
DESERT HOT SPRINGS	113,131	bn:00197638n	http://babelnet.org/rdf/s00197638n	http://dbpedia.org/resource/Desert_Hot_Springs,_California
Calif.	134,140	bn:00014403n	http://babelnet.org/rdf/s00014403n	http://dbpedia.org/resource/California
Desert Hot Springs	143,161	bn:00197638n	http://babelnet.org/rdf/s00197638n	http://dbpedia.org/resource/Desert_Hot_Springs,_California
Police	162,168	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
investigating	173,186	bn:00089885v	http://babelnet.org/rdf/s00089885v	null
deadly	189,195	bn:00100969a	http://babelnet.org/rdf/s00100969a	null
shooting	196,204	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
Wednesday	205,214	bn:00054897n	http://babelnet.org/rdf/s00054897n	http://dbpedia.org/resource/Wednesday
night	215,220	bn:00025236n	http://babelnet.org/rdf/s00025236n	http://dbpedia.org/resource/Night
shooting	228,236	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
happened	237,245	bn:00085337v	http://babelnet.org/rdf/s00085337v	null
6th	253,256	bn:00096059a	http://babelnet.org/rdf/s00096059a	null
