men	14,17	bn:00044576n	Concept	[wn:02472293n]	http://babelnet.org/rdf/s00044576n	http://dbpedia.org/resource/Human
fatally	18,25	bn:00115341r	Concept	[wn:00506577r]	http://babelnet.org/rdf/s00115341r	null
shot	26,30	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
vigil	43,48	bn:00079988n	Concept	[wn:05678855n]	http://babelnet.org/rdf/s00079988n	null
identified	49,59	bn:00089574v	Concept	[wn:00618878v]	http://babelnet.org/rdf/s00089574v	null
Authorities	75,86	bn:00001961n	Concept	[wn:08337324n]	http://babelnet.org/rdf/s00001961n	http://dbpedia.org/resource/Government_agency
identified	92,102	bn:00089574v	Concept	[wn:00618878v]	http://babelnet.org/rdf/s00089574v	null
men	116,119	bn:00044576n	Concept	[wn:02472293n]	http://babelnet.org/rdf/s00044576n	http://dbpedia.org/resource/Human
shot	129,133	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
death	137,142	bn:00025582n	Concept	[wn:07355491n]	http://babelnet.org/rdf/s00025582n	http://dbpedia.org/resource/Death
gathered	149,157	bn:00085289v	Concept	[wn:01380638v]	http://babelnet.org/rdf/s00085289v	null
vigil	163,168	bn:00079988n	Concept	[wn:05678855n]	http://babelnet.org/rdf/s00079988n	null
recent	181,187	bn:00105752a	Concept	[wn:01730444a]	http://babelnet.org/rdf/s00105752a	null
homicide	188,196	bn:00044565n	Concept	[wn:00220023n]	http://babelnet.org/rdf/s00044565n	http://dbpedia.org/resource/Homicide
victim	197,203	bn:00079940n	Concept	[wn:10752093n]	http://babelnet.org/rdf/s00079940n	null
suspected	209,218	bn:00087071v	Concept	[wn:00687926v]	http://babelnet.org/rdf/s00087071v	null
gang	219,223	bn:00037243n	Concept	[wn:08244062n]	http://babelnet.org/rdf/s00037243n	http://dbpedia.org/resource/Gang
related	226,233	bn:00109650a	Concept	[wn:01972820a]	http://babelnet.org/rdf/s00109650a	null
attack	234,240	bn:00006994n	Concept	[wn:00972621n]	http://babelnet.org/rdf/s00006994n	null
left	251,255	bn:00088939v	Concept	[wn:02009433v]	http://babelnet.org/rdf/s00088939v	null
other people	260,272	bn:01447091n	Named Entity	[]	http://babelnet.org/rdf/s01447091n	http://dbpedia.org/resource/Other_People
wounded	273,280	bn:00089751v	Concept	[wn:00069879v]	http://babelnet.org/rdf/s00089751v	null
late Friday	281,292	bn:02923637n	Named Entity	[]	http://babelnet.org/rdf/s02923637n	http://dbpedia.org/resource/Friday_Night_Videos
Antoine	296,303	bn:01808927n	Named Entity	[]	http://babelnet.org/rdf/s01808927n	http://dbpedia.org/resource/Antoine_(film)
Dewayne	304,311	bn:02347910n	Concept	[]	http://babelnet.org/rdf/s02347910n	http://dbpedia.org/resource/Dwayne
Sutphen	312,319	bn:03532256n	Named Entity	[]	http://babelnet.org/rdf/s03532256n	http://dbpedia.org/resource/Sutphen
Jr.	320,323	bn:00030100n	Concept	[wn:10048218n]	http://babelnet.org/rdf/s00030100n	http://dbpedia.org/resource/Suffix_(name)
died	378,382	bn:00084343v	Concept	[wn:00358431v]	http://babelnet.org/rdf/s00084343v	null
following	383,392	bn:00088421v	Concept	[wn:01998432v]	http://babelnet.org/rdf/s00088421v	null
late	397,401	bn:00105751a	Concept	[wn:00816481a]	http://babelnet.org/rdf/s00105751a	null
night	404,409	bn:00025236n	Concept	[wn:15167027n]	http://babelnet.org/rdf/s00025236n	http://dbpedia.org/resource/Night
shooting	410,418	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
Fair Oaks Avenue	424,440	bn:03206018n	Named Entity	[]	http://babelnet.org/rdf/s03206018n	http://dbpedia.org/resource/Fair_Oaks_Avenue_(Pasadena,_California)
Street	455,461	bn:00074595n	Concept	[wn:04334599n]	http://babelnet.org/rdf/s00074595n	http://dbpedia.org/resource/Street
Los Angeles County	464,482	bn:03676013n	Named Entity	[]	http://babelnet.org/rdf/s03676013n	http://dbpedia.org/resource/Los_Angeles_County,_California
Department	483,493	bn:00026308n	Concept	[wn:08114861n]	http://babelnet.org/rdf/s00026308n	http://dbpedia.org/resource/United_States_federal_executive_departments
Medical Examiner	497,513	bn:00022801n	Concept	[wn:09965985n]	http://babelnet.org/rdf/s00022801n	http://dbpedia.org/resource/Coroner
Coroner	516,523	bn:00022801n	Concept	[wn:09965985n]	http://babelnet.org/rdf/s00022801n	http://dbpedia.org/resource/Coroner
Investigator	524,536	bn:00047356n	Concept	[wn:10523076n]	http://babelnet.org/rdf/s00047356n	null
Rudy	537,541	bn:03122797n	Concept	[]	http://babelnet.org/rdf/s03122797n	http://dbpedia.org/resource/Denial-of-service_attack
said	549,553	bn:00093287v	Concept	[wn:01009240v]	http://babelnet.org/rdf/s00093287v	null
gathered	567,575	bn:00085289v	Concept	[wn:01380638v]	http://babelnet.org/rdf/s00085289v	null
vigil	581,586	bn:00079988n	Concept	[wn:05678855n]	http://babelnet.org/rdf/s00079988n	null
man	608,611	bn:00044576n	Concept	[wn:02472293n]	http://babelnet.org/rdf/s00044576n	http://dbpedia.org/resource/Human
gunned down	612,623	bn:00089123v	Concept	[wn:01136964v]	http://babelnet.org/rdf/s00089123v	null
spot	636,640	bn:00062699n	Concept	[wn:08664443n]	http://babelnet.org/rdf/s00062699n	http://dbpedia.org/resource/Location_(geography)
Dec. 22	641,648	bn:03760423n	Named Entity	[]	http://babelnet.org/rdf/s03760423n	http://dbpedia.org/resource/December_22
gunfire	654,661	bn:00042242n	Concept	[wn:00123783n]	http://babelnet.org/rdf/s00042242n	http://dbpedia.org/resource/Gunshot
erupted	662,669	bn:00083985v	Concept	[wn:00345508v]	http://babelnet.org/rdf/s00083985v	null
passing	677,684	bn:00088932v	Concept	[wn:02050132v]	http://babelnet.org/rdf/s00088932v	null
car	685,688	bn:00007309n	Concept	[wn:02958343n]	http://babelnet.org/rdf/s00007309n	http://dbpedia.org/resource/Car
police	700,706	bn:00022026n	Concept	[wn:08209687n]	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
Lt	707,709	bn:03312078n	Named Entity	[]	http://babelnet.org/rdf/s03312078n	http://dbpedia.org/resource/LT_(car)
Mark Goodman	712,724	bn:03710000n	Named Entity	[]	http://babelnet.org/rdf/s03710000n	http://dbpedia.org/resource/Mark_Goodman
said	725,729	bn:00093287v	Concept	[wn:01009240v]	http://babelnet.org/rdf/s00093287v	null
woman	735,740	bn:00001530n	Concept	[wn:10787470n]	http://babelnet.org/rdf/s00001530n	http://dbpedia.org/resource/Woman
critically	750,760	bn:00114882r	Concept	[wn:00184778r]	http://babelnet.org/rdf/s00114882r	null
wounded	761,768	bn:00089751v	Concept	[wn:00069879v]	http://babelnet.org/rdf/s00089751v	null
shooting	776,784	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
man	793,796	bn:00044576n	Concept	[wn:02472293n]	http://babelnet.org/rdf/s00044576n	http://dbpedia.org/resource/Human
suffered	797,805	bn:00087618v	Concept	[wn:02109190v]	http://babelnet.org/rdf/s00087618v	null
life	812,816	bn:00051045n	Concept	[wn:13963192n]	http://babelnet.org/rdf/s00051045n	null
threatening	819,830	bn:00094927v	Concept	[wn:00871405v]	http://babelnet.org/rdf/s00094927v	null
injuries	831,839	bn:00043011n	Concept	[wn:14285662n]	http://babelnet.org/rdf/s00043011n	http://dbpedia.org/resource/Harm
Hours	843,848	bn:00000127n	Concept	[wn:15227846n]	http://babelnet.org/rdf/s00000127n	http://dbpedia.org/resource/Hour
later	849,854	bn:00114165r	Concept	[wn:00061203r]	http://babelnet.org/rdf/s00114165r	null
gunfire	857,864	bn:00042242n	Concept	[wn:00123783n]	http://babelnet.org/rdf/s00042242n	http://dbpedia.org/resource/Gunshot
rang out	871,879	bn:00093046v	Concept	[wn:02175861v]	http://babelnet.org/rdf/s00093046v	null
corner	897,903	bn:00022733n	Concept	[wn:08544419n]	http://babelnet.org/rdf/s00022733n	null
p.m.	912,916	bn:00116519r	Concept	[wn:00251408r]	http://babelnet.org/rdf/s00116519r	null
Saturday	917,925	bn:00068696n	Concept	[wn:15164570n]	http://babelnet.org/rdf/s00068696n	http://dbpedia.org/resource/Saturday
old Pasadena	946,958	bn:16286112n	Named Entity	[]	http://babelnet.org/rdf/s16286112n	http://dbpedia.org/resource/Old_Pasadena
man	959,962	bn:00044576n	Concept	[wn:02472293n]	http://babelnet.org/rdf/s00044576n	http://dbpedia.org/resource/Human
suffered	963,971	bn:00087618v	Concept	[wn:02109190v]	http://babelnet.org/rdf/s00087618v	null
gunshot wound	974,987	bn:00191195n	Concept	[]	http://babelnet.org/rdf/s00191195n	http://dbpedia.org/resource/Ballistic_trauma
thigh	995,1000	bn:00076911n	Concept	[wn:05562249n]	http://babelnet.org/rdf/s00076911n	http://dbpedia.org/resource/Thigh
said	1011,1015	bn:00093287v	Concept	[wn:01009240v]	http://babelnet.org/rdf/s00093287v	null
lack	1021,1025	bn:00025913n	Concept	[wn:14449405n]	http://babelnet.org/rdf/s00025913n	null
cooperative	1029,1040	bn:00096269a	Concept	[wn:00513388a]	http://babelnet.org/rdf/s00096269a	null
witnesses	1041,1050	bn:00046703n	Concept	[wn:10786033n]	http://babelnet.org/rdf/s00046703n	null
shootings	1065,1074	bn:00071206n	Concept	[wn:00122661n]	http://babelnet.org/rdf/s00071206n	null
left	1075,1079	bn:00088939v	Concept	[wn:02009433v]	http://babelnet.org/rdf/s00088939v	null
investigators	1080,1093	bn:00047356n	Concept	[wn:10523076n]	http://babelnet.org/rdf/s00047356n	null
solid	1102,1107	bn:00110887a	Concept	[wn:01125006a]	http://babelnet.org/rdf/s00110887a	null
suspect	1108,1115	bn:00103017a	Concept	[wn:01917594a]	http://babelnet.org/rdf/s00103017a	null
description	1116,1127	bn:00026501n	Concept	[wn:06724763n]	http://babelnet.org/rdf/s00026501n	http://dbpedia.org/resource/Linguistic_description
police	1130,1136	bn:00022026n	Concept	[wn:08209687n]	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
said	1137,1141	bn:00093287v	Concept	[wn:01009240v]	http://babelnet.org/rdf/s00093287v	null
spate	1149,1154	bn:00008985n	Concept	[wn:13774404n]	http://babelnet.org/rdf/s00008985n	http://dbpedia.org/resource/Slew_(spacecraft)
shootings	1158,1167	bn:00071206n	Concept	[wn:00122661n]	http://babelnet.org/rdf/s00071206n	null
