Shotgun	12,19	bn:00069539n	http://babelnet.org/rdf/s00069539n	http://dbpedia.org/resource/Shotgun
blast	20,25	bn:00011135n	http://babelnet.org/rdf/s00011135n	null
kills	26,31	bn:00090098v	http://babelnet.org/rdf/s00090098v	null
old	42,45	bn:00107786a	http://babelnet.org/rdf/s00107786a	null
Tennessee	49,58	bn:00076518n	http://babelnet.org/rdf/s00076518n	http://dbpedia.org/resource/Tennessee
hunting trip	59,71	bn:01862871n	http://babelnet.org/rdf/s01862871n	http://dbpedia.org/resource/Hunting_Trip
Chattanooga	87,98	bn:00146589n	http://babelnet.org/rdf/s00146589n	http://dbpedia.org/resource/Chattanooga,_Tennessee
News	99,103	bn:00057546n	http://babelnet.org/rdf/s00057546n	http://dbpedia.org/resource/News
Weather	106,113	bn:00006808n	http://babelnet.org/rdf/s00006808n	http://dbpedia.org/resource/Weather
Sports	116,122	bn:00006759n	http://babelnet.org/rdf/s00006759n	http://dbpedia.org/resource/Athletics_(sport)
Tenn.	139,144	bn:00076518n	http://babelnet.org/rdf/s00076518n	http://dbpedia.org/resource/Tennessee
old boy	167,174	bn:00058803n	http://babelnet.org/rdf/s00058803n	null
fatally	184,191	bn:00115341r	http://babelnet.org/rdf/s00115341r	null
shot	192,196	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
hunting trip	206,218	bn:01862871n	http://babelnet.org/rdf/s01862871n	http://dbpedia.org/resource/Hunting_Trip
northern	222,230	bn:00107612a	http://babelnet.org/rdf/s00107612a	null
Tennessee	231,240	bn:00076518n	http://babelnet.org/rdf/s00076518n	http://dbpedia.org/resource/Tennessee
Fire Chief	250,260	bn:00034644n	http://babelnet.org/rdf/s00034644n	http://dbpedia.org/resource/Fire_marshal
Chief Ray	255,264	bn:00009316n	http://babelnet.org/rdf/s00009316n	http://dbpedia.org/resource/Light_beam
Ray Brown	261,270	bn:00897618n	http://babelnet.org/rdf/s00897618n	http://dbpedia.org/resource/Earth,_Wind_&_Fire
says	271,275	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
boy	280,283	bn:00012569n	http://babelnet.org/rdf/s00012569n	http://dbpedia.org/resource/Boy
shot	288,292	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
side	300,304	bn:00789882n	http://babelnet.org/rdf/s00789882n	http://dbpedia.org/resource/A-side_and_B-side
20-gauge shotgun	310,326	bn:03164363n	http://babelnet.org/rdf/s03164363n	http://dbpedia.org/resource/20-gauge_shotgun
Robertson	330,339	bn:00059628n	http://babelnet.org/rdf/s00059628n	http://dbpedia.org/resource/Oscar_Robertson
County	340,346	bn:00023252n	http://babelnet.org/rdf/s00023252n	http://dbpedia.org/resource/County_(United_States)
Emergency Management Services	347,376	bn:03405142n	http://babelnet.org/rdf/s03405142n	http://dbpedia.org/resource/Emergency_Management_Services
Assistant Director	377,395	bn:03474131n	http://babelnet.org/rdf/s03474131n	http://dbpedia.org/resource/Assistant_director
Gupton	404,410	bn:00896067n	http://babelnet.org/rdf/s00896067n	http://dbpedia.org/resource/Gupton,_North_Carolina
says	411,415	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
boy	420,423	bn:00012569n	http://babelnet.org/rdf/s00012569n	http://dbpedia.org/resource/Boy
accidentally	428,440	bn:00114102r	http://babelnet.org/rdf/s00114102r	null
shot	441,445	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
Sunday afternoon	446,462	bn:02085604n	http://babelnet.org/rdf/s02085604n	http://dbpedia.org/resource/Sunday_Afternoon
Feathers	476,484	bn:00033865n	http://babelnet.org/rdf/s00033865n	http://dbpedia.org/resource/Feather
Hunting Preserve	485,501	bn:01623020n	http://babelnet.org/rdf/s01623020n	http://dbpedia.org/resource/Game_preservation
Cedar	505,510	bn:00016947n	http://babelnet.org/rdf/s00016947n	null
Hill	511,515	bn:00044141n	http://babelnet.org/rdf/s00044141n	http://dbpedia.org/resource/Hill
unclear	525,532	bn:00104546a	http://babelnet.org/rdf/s00104546a	null
shooting	541,549	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
occurred	550,558	bn:00085337v	http://babelnet.org/rdf/s00085337v	null
boy	579,582	bn:00012569n	http://babelnet.org/rdf/s00012569n	http://dbpedia.org/resource/Boy
time	590,594	bn:00077270n	http://babelnet.org/rdf/s00077270n	http://dbpedia.org/resource/Time
immediately	608,619	bn:00114422r	http://babelnet.org/rdf/s00114422r	null
identified	620,630	bn:00089575v	http://babelnet.org/rdf/s00089575v	null
charges	640,647	bn:00017789n	http://babelnet.org/rdf/s00017789n	null
immediately	653,664	bn:00114422r	http://babelnet.org/rdf/s00114422r	null
filed	665,670	bn:00088164v	http://babelnet.org/rdf/s00088164v	null
Gupton	674,680	bn:00896067n	http://babelnet.org/rdf/s00896067n	http://dbpedia.org/resource/Gupton,_North_Carolina
says	681,685	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
initial	686,693	bn:00105119a	http://babelnet.org/rdf/s00105119a	null
reports	694,701	bn:00067181n	http://babelnet.org/rdf/s00067181n	http://dbpedia.org/resource/Report
indicated	702,711	bn:00083436v	http://babelnet.org/rdf/s00083436v	null
records	728,735	bn:00066574n	http://babelnet.org/rdf/s00066574n	http://dbpedia.org/resource/Archaeological_record
Robertson	741,750	bn:00059628n	http://babelnet.org/rdf/s00059628n	http://dbpedia.org/resource/Oscar_Robertson
EMS	751,754	bn:00030452n	http://babelnet.org/rdf/s00030452n	null
say	755,758	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
child	763,768	bn:00018346n	http://babelnet.org/rdf/s00018346n	http://dbpedia.org/resource/Child
lived	780,785	bn:00087441v	http://babelnet.org/rdf/s00087441v	null
Clarksville	789,800	bn:00554654n	http://babelnet.org/rdf/s00554654n	http://dbpedia.org/resource/Clarksville,_Tennessee
