BREAKING	12,20	bn:00012900n	http://babelnet.org/rdf/s00012900n	http://dbpedia.org/resource/B-boying
Body	23,27	bn:00011744n	http://babelnet.org/rdf/s00011744n	http://dbpedia.org/resource/Physical_body
Found	28,33	bn:00036062n	http://babelnet.org/rdf/s00036062n	null
Teenager	37,45	bn:00001480n	http://babelnet.org/rdf/s00001480n	null
Murder	56,62	bn:00032175n	http://babelnet.org/rdf/s00032175n	http://dbpedia.org/resource/Murder
Nia	66,69	bn:02001760n	http://babelnet.org/rdf/s02001760n	http://dbpedia.org/resource/Nia_(fungus)
Savage	70,76	bn:00008510n	http://babelnet.org/rdf/s00008510n	null
MOBILE , AL	79,90	bn:01369952n	http://babelnet.org/rdf/s01369952n	http://dbpedia.org/resource/Mobile,_Alabama
WKRG	93,97	bn:03603319n	http://babelnet.org/rdf/s03603319n	http://dbpedia.org/resource/WKRG-TV
News	102,106	bn:00047028n	http://babelnet.org/rdf/s00047028n	null
confirmed	113,122	bn:00082434v	http://babelnet.org/rdf/s00082434v	null
multiple	131,139	bn:00107028a	http://babelnet.org/rdf/s00107028a	null
sources	140,147	bn:00009635n	http://babelnet.org/rdf/s00009635n	null
body	157,161	bn:00011744n	http://babelnet.org/rdf/s00011744n	http://dbpedia.org/resource/Physical_body
found	162,167	bn:00084231v	http://babelnet.org/rdf/s00084231v	null
Dog River	171,180	bn:01776981n	http://babelnet.org/rdf/s01776981n	http://dbpedia.org/resource/Nahr_al-Kalb
old	211,214	bn:00107786a	http://babelnet.org/rdf/s00107786a	null
sought	215,221	bn:00093452v	http://babelnet.org/rdf/s00093452v	null
murder	229,235	bn:00032175n	http://babelnet.org/rdf/s00032175n	http://dbpedia.org/resource/Murder
teenager	239,247	bn:00001480n	http://babelnet.org/rdf/s00001480n	null
Nia	248,251	bn:02001760n	http://babelnet.org/rdf/s02001760n	http://dbpedia.org/resource/Nia_(fungus)
Savage	252,258	bn:00008510n	http://babelnet.org/rdf/s00008510n	null
male body	266,275	bn:00052972n	http://babelnet.org/rdf/s00052972n	null
discovered	280,290	bn:00086708v	http://babelnet.org/rdf/s00086708v	null
litter	300,306	bn:00051569n	http://babelnet.org/rdf/s00051569n	http://dbpedia.org/resource/Litter_(animal)
trap	307,311	bn:00003300n	http://babelnet.org/rdf/s00003300n	http://dbpedia.org/resource/Ambush
Dog River	315,324	bn:00595879n	http://babelnet.org/rdf/s00595879n	http://dbpedia.org/resource/Dog_River_(Alabama)
a.m.	337,341	bn:00114043r	http://babelnet.org/rdf/s00114043r	null
city	347,351	bn:03335997n	http://babelnet.org/rdf/s03335997n	http://dbpedia.org/resource/City
worker	352,358	bn:00047795n	http://babelnet.org/rdf/s00047795n	http://dbpedia.org/resource/Laborer
coming to	359,368	bn:00083240v	http://babelnet.org/rdf/s00083240v	null
check	369,374	bn:00084848v	http://babelnet.org/rdf/s00084848v	null
status	379,385	bn:00063703n	http://babelnet.org/rdf/s00063703n	http://dbpedia.org/resource/Status_(law)
litter	393,399	bn:00051569n	http://babelnet.org/rdf/s00051569n	http://dbpedia.org/resource/Litter_(animal)
trap	400,404	bn:00003300n	http://babelnet.org/rdf/s00003300n	http://dbpedia.org/resource/Ambush
area	411,415	bn:00005513n	http://babelnet.org/rdf/s00005513n	http://dbpedia.org/resource/Area
intersection	428,440	bn:00047215n	http://babelnet.org/rdf/s00047215n	http://dbpedia.org/resource/Intersection
Navco	444,449	bn:01200661n	http://babelnet.org/rdf/s01200661n	http://dbpedia.org/resource/Navy_Office_of_Community_Outreach
Road	450,454	bn:00067975n	http://babelnet.org/rdf/s00067975n	http://dbpedia.org/resource/Road
McVay	459,464	bn:02747979n	http://babelnet.org/rdf/s02747979n	http://dbpedia.org/resource/McVay
Drive	465,470	bn:00028777n	http://babelnet.org/rdf/s00028777n	null
Multiple	474,482	bn:00056285n	http://babelnet.org/rdf/s00056285n	http://dbpedia.org/resource/Multiple_(mathematics)
family members	483,497	bn:00032893n	http://babelnet.org/rdf/s00032893n	http://dbpedia.org/resource/Family
community	502,511	bn:00021248n	http://babelnet.org/rdf/s00021248n	http://dbpedia.org/resource/Community
members	512,519	bn:00054278n	http://babelnet.org/rdf/s00054278n	http://dbpedia.org/resource/Penis
told	530,534	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
body	544,548	bn:00011744n	http://babelnet.org/rdf/s00011744n	http://dbpedia.org/resource/Physical_body
teenager	564,572	bn:00001480n	http://babelnet.org/rdf/s00001480n	null
connected	573,582	bn:00082868v	http://babelnet.org/rdf/s00082868v	null
Savage	586,592	bn:00008510n	http://babelnet.org/rdf/s00008510n	null
death	596,601	bn:00025582n	http://babelnet.org/rdf/s00025582n	http://dbpedia.org/resource/Death
Mobile	604,610	bn:00017029n	http://babelnet.org/rdf/s00017029n	http://dbpedia.org/resource/Mobile_phone
Police	611,617	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
said	618,622	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
press release	628,641	bn:00042829n	http://babelnet.org/rdf/s00042829n	http://dbpedia.org/resource/Press_release
possibility	655,666	bn:00063738n	http://babelnet.org/rdf/s00063738n	null
News	670,674	bn:00057546n	http://babelnet.org/rdf/s00057546n	http://dbpedia.org/resource/News
spoke	677,682	bn:00090943v	http://babelnet.org/rdf/s00090943v	null
family member	690,703	bn:00032893n	http://babelnet.org/rdf/s00032893n	http://dbpedia.org/resource/Family
says	708,712	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
young man	717,726	bn:00081950n	http://babelnet.org/rdf/s00081950n	null
mother	730,736	bn:00034027n	http://babelnet.org/rdf/s00034027n	http://dbpedia.org/resource/Mother
grandmother	741,752	bn:00041313n	http://babelnet.org/rdf/s00041313n	null
came to	753,760	bn:00083240v	http://babelnet.org/rdf/s00083240v	null
scene	765,770	bn:00069550n	http://babelnet.org/rdf/s00069550n	null
identify	774,782	bn:00089574v	http://babelnet.org/rdf/s00089574v	null
body	787,791	bn:00011744n	http://babelnet.org/rdf/s00011744n	http://dbpedia.org/resource/Physical_body
guys	801,805	bn:00001533n	http://babelnet.org/rdf/s00001533n	http://dbpedia.org/resource/Man
came up to	806,816	bn:00082229v	http://babelnet.org/rdf/s00082229v	null
said	824,828	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
Mama	833,837	bn:00052511n	http://babelnet.org/rdf/s00052511n	null
Grandmama	846,855	bn:00041363n	http://babelnet.org/rdf/s00041363n	http://dbpedia.org/resource/Grandparent
identified	856,866	bn:00089574v	http://babelnet.org/rdf/s00089574v	null
said	869,873	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
said	893,897	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
knew	911,915	bn:00085261v	http://babelnet.org/rdf/s00085261v	null
step	940,944	bn:00054018n	http://babelnet.org/rdf/s00054018n	null
aunt	947,951	bn:00007182n	http://babelnet.org/rdf/s00007182n	http://dbpedia.org/resource/Aunt
Debra	952,957	bn:16089872n	http://babelnet.org/rdf/s16089872n	http://dbpedia.org/resource/DEBRA
said	958,962	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
unknown	972,979	bn:00112923a	http://babelnet.org/rdf/s00112923a	null
long	984,988	bn:00116154r	http://babelnet.org/rdf/s00116154r	null
body	993,997	bn:00011744n	http://babelnet.org/rdf/s00011744n	http://dbpedia.org/resource/Physical_body
Dog River	1005,1014	bn:00595879n	http://babelnet.org/rdf/s00595879n	http://dbpedia.org/resource/Dog_River_(Alabama)
discovered	1028,1038	bn:00086708v	http://babelnet.org/rdf/s00086708v	null
provide	1054,1061	bn:00088643v	http://babelnet.org/rdf/s00088643v	null
insight	1062,1069	bn:00012706n	http://babelnet.org/rdf/s00012706n	http://dbpedia.org/resource/Insight
Mobile	1080,1086	bn:00017029n	http://babelnet.org/rdf/s00017029n	http://dbpedia.org/resource/Mobile_phone
Police	1087,1093	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
unable	1104,1110	bn:00112254a	http://babelnet.org/rdf/s00112254a	null
find	1114,1118	bn:00084231v	http://babelnet.org/rdf/s00084231v	null
teen	1123,1127	bn:00001480n	http://babelnet.org/rdf/s00001480n	null
days	1141,1145	bn:00000086n	http://babelnet.org/rdf/s00000086n	http://dbpedia.org/resource/Day
murder	1156,1162	bn:00032175n	http://babelnet.org/rdf/s00032175n	http://dbpedia.org/resource/Murder
week	1176,1180	bn:00043484n	http://babelnet.org/rdf/s00043484n	http://dbpedia.org/resource/Week
thinking	1189,1197	bn:00083370v	http://babelnet.org/rdf/s00083370v	null
happened	1203,1211	bn:00085337v	http://babelnet.org/rdf/s00085337v	null
scared	1234,1240	bn:00082447v	http://babelnet.org/rdf/s00082447v	null
thinking	1250,1258	bn:00083370v	http://babelnet.org/rdf/s00083370v	null
did it	1265,1271	bn:00083081v	http://babelnet.org/rdf/s00083081v	null
just	1279,1283	bn:00114626r	http://babelnet.org/rdf/s00114626r	null
afraid	1284,1290	bn:00096626a	http://babelnet.org/rdf/s00096626a	null
come home	1294,1303	bn:00085116v	http://babelnet.org/rdf/s00085116v	null
felt like	1317,1326	bn:00088107v	http://babelnet.org/rdf/s00088107v	null
days	1339,1343	bn:00000086n	http://babelnet.org/rdf/s00000086n	http://dbpedia.org/resource/Day
coming	1355,1361	bn:00085319v	http://babelnet.org/rdf/s00085319v	null
home	1362,1366	bn:00115677r	http://babelnet.org/rdf/s00115677r	null
know	1377,1381	bn:00085261v	http://babelnet.org/rdf/s00085261v	null
mother	1394,1400	bn:00034027n	http://babelnet.org/rdf/s00034027n	http://dbpedia.org/resource/Mother
