Gunshot	12,19	bn:00042242n	http://babelnet.org/rdf/s00042242n	http://dbpedia.org/resource/Gunshot
victim	20,26	bn:00079940n	http://babelnet.org/rdf/s00079940n	null
found	27,32	bn:00084231v	http://babelnet.org/rdf/s00084231v	null
mall	36,40	bn:00017134n	http://babelnet.org/rdf/s00017134n	http://dbpedia.org/resource/The_Mall_(Cleveland)
parking lot	41,52	bn:00015795n	http://babelnet.org/rdf/s00015795n	http://dbpedia.org/resource/Parking_lot
man	57,60	bn:00044576n	http://babelnet.org/rdf/s00044576n	http://dbpedia.org/resource/Human
critical condition	67,85	bn:02436757n	http://babelnet.org/rdf/s02436757n	http://dbpedia.org/resource/Medical_state
shooting	92,100	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
parking lot	114,125	bn:00015795n	http://babelnet.org/rdf/s00015795n	http://dbpedia.org/resource/Parking_lot
Connecticut Post Mall	133,154	bn:03406683n	http://babelnet.org/rdf/s03406683n	http://dbpedia.org/resource/Westfield_Connecticut_Post
Saturday	155,163	bn:00068696n	http://babelnet.org/rdf/s00068696n	http://dbpedia.org/resource/Saturday
night	164,169	bn:00025236n	http://babelnet.org/rdf/s00025236n	http://dbpedia.org/resource/Night
police	172,178	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
said	179,183	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
According	187,196	bn:00082227v	http://babelnet.org/rdf/s00082227v	null
police	200,206	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
officers	209,217	bn:00054972n	http://babelnet.org/rdf/s00054972n	http://dbpedia.org/resource/Officer_(armed_forces)
responded	218,227	bn:00082646v	http://babelnet.org/rdf/s00082646v	null
parking lot	235,246	bn:00015795n	http://babelnet.org/rdf/s00015795n	http://dbpedia.org/resource/Parking_lot
mall	254,258	bn:00017134n	http://babelnet.org/rdf/s00017134n	http://dbpedia.org/resource/The_Mall_(Cleveland)
Friday	262,268	bn:00036512n	http://babelnet.org/rdf/s00036512n	http://dbpedia.org/resource/Friday
March 10	271,279	bn:01293906n	http://babelnet.org/rdf/s01293906n	http://dbpedia.org/resource/March_10
report	306,312	bn:00067181n	http://babelnet.org/rdf/s00067181n	http://dbpedia.org/resource/Report
possible	318,326	bn:00108830a	http://babelnet.org/rdf/s00108830a	null
gunshot	327,334	bn:00042242n	http://babelnet.org/rdf/s00042242n	http://dbpedia.org/resource/Gunshot
victim	335,341	bn:00079940n	http://babelnet.org/rdf/s00079940n	null
Responding	344,354	bn:00082646v	http://babelnet.org/rdf/s00082646v	null
officers	355,363	bn:00054972n	http://babelnet.org/rdf/s00054972n	http://dbpedia.org/resource/Officer_(armed_forces)
located	364,371	bn:00106113a	http://babelnet.org/rdf/s00106113a	null
victim	376,382	bn:00079940n	http://babelnet.org/rdf/s00079940n	null
suffering	393,402	bn:00087618v	http://babelnet.org/rdf/s00087618v	null
apparent	411,419	bn:00097350a	http://babelnet.org/rdf/s00097350a	null
self	420,424	bn:00029935n	http://babelnet.org/rdf/s00029935n	null
inflicted	427,436	bn:00084076v	http://babelnet.org/rdf/s00084076v	null
gunshot wound	437,450	bn:00191195n	http://babelnet.org/rdf/s00191195n	http://dbpedia.org/resource/Ballistic_trauma
police	453,459	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
said	460,464	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
Officers	468,476	bn:00054972n	http://babelnet.org/rdf/s00054972n	http://dbpedia.org/resource/Officer_(armed_forces)
fire department	489,504	bn:00034649n	http://babelnet.org/rdf/s00034649n	http://dbpedia.org/resource/Fire_department
EMS	505,508	bn:00030452n	http://babelnet.org/rdf/s00030452n	null
started	509,516	bn:00083340v	http://babelnet.org/rdf/s00083340v	null
efforts	528,535	bn:00029899n	http://babelnet.org/rdf/s00029899n	http://dbpedia.org/resource/Exertion
man	542,545	bn:00044576n	http://babelnet.org/rdf/s00044576n	http://dbpedia.org/resource/Human
transported	550,561	bn:00095121v	http://babelnet.org/rdf/s00095121v	null
Bridgeport Hospital	565,584	bn:03542007n	http://babelnet.org/rdf/s03542007n	http://dbpedia.org/resource/Bridgeport_Hospital
remains	596,603	bn:00092756v	http://babelnet.org/rdf/s00092756v	null
critical condition	607,625	bn:02436757n	http://babelnet.org/rdf/s02436757n	http://dbpedia.org/resource/Medical_state
Police	628,634	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
said	635,639	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
updates	640,647	bn:03103877n	http://babelnet.org/rdf/s03103877n	http://dbpedia.org/resource/Framework_Programmes_for_Research_and_Technological_Development
available	661,670	bn:00097846a	http://babelnet.org/rdf/s00097846a	null
investigation	678,691	bn:00047354n	http://babelnet.org/rdf/s00047354n	null
continues	692,701	bn:00085714v	http://babelnet.org/rdf/s00085714v	null
