Suspect	12,19	bn:00025884n	http://babelnet.org/rdf/s00025884n	http://dbpedia.org/resource/Suspect
shooting	30,38	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
says	39,43	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
know	55,59	bn:00082272v	http://babelnet.org/rdf/s00082272v	null
gun	60,63	bn:00042221n	http://babelnet.org/rdf/s00042221n	http://dbpedia.org/resource/Gun
loaded	68,74	bn:00084812v	http://babelnet.org/rdf/s00084812v	null
News	86,90	bn:00057546n	http://babelnet.org/rdf/s00057546n	http://dbpedia.org/resource/News
weather	91,98	bn:00006808n	http://babelnet.org/rdf/s00006808n	http://dbpedia.org/resource/Weather
sports	99,105	bn:00006759n	http://babelnet.org/rdf/s00006759n	http://dbpedia.org/resource/Athletics_(sport)
Youngstown	110,120	bn:00725709n	http://babelnet.org/rdf/s00725709n	http://dbpedia.org/resource/Youngstown,_Ohio
Ohio	130,134	bn:00013597n	http://babelnet.org/rdf/s00013597n	http://dbpedia.org/resource/Ohio
man	146,149	bn:00044576n	http://babelnet.org/rdf/s00044576n	http://dbpedia.org/resource/Human
tells	150,155	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
police	156,162	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
think	174,179	bn:00083370v	http://babelnet.org/rdf/s00083370v	null
gun	184,187	bn:00042221n	http://babelnet.org/rdf/s00042221n	http://dbpedia.org/resource/Gun
loaded	192,198	bn:00084812v	http://babelnet.org/rdf/s00084812v	null
allegedly	207,216	bn:00114224r	http://babelnet.org/rdf/s00114224r	null
shot	217,221	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
year	235,239	bn:00081857n	http://babelnet.org/rdf/s00081857n	http://dbpedia.org/resource/Year
old boy	242,249	bn:00058803n	http://babelnet.org/rdf/s00058803n	null
Trumbull County	285,300	bn:03815548n	http://babelnet.org/rdf/s03815548n	http://dbpedia.org/resource/Trumbull_County,_Ohio
County jail	294,305	bn:00064468n	http://babelnet.org/rdf/s00064468n	http://dbpedia.org/resource/Prison
awaiting	306,314	bn:00082963v	http://babelnet.org/rdf/s00082963v	null
arraignment	318,329	bn:00005861n	http://babelnet.org/rdf/s00005861n	http://dbpedia.org/resource/Arraignment
week	335,339	bn:00043484n	http://babelnet.org/rdf/s00043484n	http://dbpedia.org/resource/Week
Trumbull County	343,358	bn:03815548n	http://babelnet.org/rdf/s03815548n	http://dbpedia.org/resource/Trumbull_County,_Ohio
Eastern	359,366	bn:16435507n	http://babelnet.org/rdf/s16435507n	http://dbpedia.org/resource/Eastern_(country_subdivision)
District Court	367,381	bn:01548418n	http://babelnet.org/rdf/s01548418n	http://dbpedia.org/resource/Tingsrätt
charges	385,392	bn:00017789n	http://babelnet.org/rdf/s00017789n	null
felonious assault	396,413	bn:00006467n	http://babelnet.org/rdf/s00006467n	http://dbpedia.org/resource/Assault
receiving stolen property	418,443	bn:03364763n	http://babelnet.org/rdf/s03364763n	http://dbpedia.org/resource/Possession_of_stolen_goods
Police Chief	458,470	bn:00015751n	http://babelnet.org/rdf/s00015751n	null
