Homeowner	12,21	bn:00044547n	http://babelnet.org/rdf/s00044547n	null
son	25,28	bn:00051877n	http://babelnet.org/rdf/s00051877n	http://dbpedia.org/resource/Logos
shoots	29,35	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
kills	38,43	bn:00090098v	http://babelnet.org/rdf/s00090098v	null
burglars	61,69	bn:00013964n	http://babelnet.org/rdf/s00013964n	null
robbers	89,96	bn:00068014n	http://babelnet.org/rdf/s00068014n	http://dbpedia.org/resource/Robbery
shot	102,106	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
killed	111,117	bn:00090098v	http://babelnet.org/rdf/s00090098v	null
Monday	118,124	bn:00055609n	http://babelnet.org/rdf/s00055609n	http://dbpedia.org/resource/Monday
Oklahoma	133,141	bn:00058783n	http://babelnet.org/rdf/s00058783n	http://dbpedia.org/resource/Oklahoma
homeowner	142,151	bn:00044547n	http://babelnet.org/rdf/s00044547n	null
son	155,158	bn:00051877n	http://babelnet.org/rdf/s00051877n	http://dbpedia.org/resource/Logos
opened fire	159,170	bn:00088225v	http://babelnet.org/rdf/s00088225v	null
AR-15	187,192	bn:03844849n	http://babelnet.org/rdf/s03844849n	http://dbpedia.org/resource/AR-15
authorities	195,206	bn:00001961n	http://babelnet.org/rdf/s00001961n	http://dbpedia.org/resource/Government_agency
said	207,211	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
Wagoner County	215,229	bn:03814112n	http://babelnet.org/rdf/s03814112n	http://dbpedia.org/resource/Wagoner_County,_Oklahoma
County sheriff	223,237	bn:03786221n	http://babelnet.org/rdf/s03786221n	http://dbpedia.org/resource/Sheriff
deputies	241,249	bn:00026425n	http://babelnet.org/rdf/s00026425n	null
called	255,261	bn:00084385v	http://babelnet.org/rdf/s00084385v	null
home	269,273	bn:00044994n	http://babelnet.org/rdf/s00044994n	http://dbpedia.org/resource/House
Broken Arrow	277,289	bn:00726276n	http://babelnet.org/rdf/s00726276n	http://dbpedia.org/resource/Broken_Arrow,_Oklahoma
southeast	292,301	bn:00069945n	http://babelnet.org/rdf/s00069945n	http://dbpedia.org/resource/Euclidean_group
Tulsa	305,310	bn:00726193n	http://babelnet.org/rdf/s00726193n	http://dbpedia.org/resource/Tulsa,_Oklahoma
p.m.	327,331	bn:00116519r	http://babelnet.org/rdf/s00116519r	null
local time	332,342	bn:00019376n	http://babelnet.org/rdf/s00019376n	http://dbpedia.org/resource/Standard_time
arrived	355,362	bn:00082788v	http://babelnet.org/rdf/s00082788v	null
found	370,375	bn:00084231v	http://babelnet.org/rdf/s00084231v	null
dead	386,390	bn:00100948a	http://babelnet.org/rdf/s00100948a	null
suspects	391,399	bn:00025884n	http://babelnet.org/rdf/s00025884n	http://dbpedia.org/resource/Suspect
uninjured	408,417	bn:00112873a	http://babelnet.org/rdf/s00112873a	null
residents	418,427	bn:00058564n	http://babelnet.org/rdf/s00058564n	null
Sheriff	431,438	bn:00071038n	http://babelnet.org/rdf/s00071038n	http://dbpedia.org/resource/Sheriffs_in_the_United_States
spokesman	442,451	bn:00047203n	http://babelnet.org/rdf/s00047203n	http://dbpedia.org/resource/Spokesperson
Deputy	452,458	bn:00026425n	http://babelnet.org/rdf/s00026425n	null
Nick	459,463	bn:00026265n	http://babelnet.org/rdf/s00026265n	null
Mahoney	464,471	bn:16900247n	http://babelnet.org/rdf/s16900247n	http://dbpedia.org/resource/Mahoney
said	472,476	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
suspects	481,489	bn:00025884n	http://babelnet.org/rdf/s00025884n	http://dbpedia.org/resource/Suspect
home	503,507	bn:00044994n	http://babelnet.org/rdf/s00044994n	http://dbpedia.org/resource/House
glass	518,523	bn:00040605n	http://babelnet.org/rdf/s00040605n	http://dbpedia.org/resource/Glass
back door	524,533	bn:00007746n	http://babelnet.org/rdf/s00007746n	null
intent	543,549	bn:00002178n	http://babelnet.org/rdf/s00002178n	http://dbpedia.org/resource/Intention
burglarize	553,563	bn:00084265v	http://babelnet.org/rdf/s00084265v	null
immediately	580,591	bn:00114422r	http://babelnet.org/rdf/s00114422r	null
clear	592,597	bn:00099809a	http://babelnet.org/rdf/s00099809a	null
picked	607,613	bn:00091590v	http://babelnet.org/rdf/s00091590v	null
home	619,623	bn:00044994n	http://babelnet.org/rdf/s00044994n	http://dbpedia.org/resource/House
Mahoney	627,634	bn:16900247n	http://babelnet.org/rdf/s16900247n	http://dbpedia.org/resource/Mahoney
said	635,639	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
suspects	644,652	bn:00025884n	http://babelnet.org/rdf/s00025884n	http://dbpedia.org/resource/Suspect
encountered	653,664	bn:00084231v	http://babelnet.org/rdf/s00084231v	null
homeowner	669,678	bn:00044547n	http://babelnet.org/rdf/s00044547n	null
old	692,695	bn:00107786a	http://babelnet.org/rdf/s00107786a	null
son	696,699	bn:00051877n	http://babelnet.org/rdf/s00051877n	http://dbpedia.org/resource/Logos
opened fire	706,717	bn:00088225v	http://babelnet.org/rdf/s00088225v	null
exchange	727,735	bn:00032125n	http://babelnet.org/rdf/s00032125n	null
words	739,744	bn:00081546n	http://babelnet.org/rdf/s00081546n	http://dbpedia.org/resource/Word
suspects	758,766	bn:00025884n	http://babelnet.org/rdf/s00025884n	http://dbpedia.org/resource/Suspect
