Grant	12,17	bn:00041379n	http://babelnet.org/rdf/s00041379n	http://dbpedia.org/resource/Grant_(money)
Teen	22,26	bn:00001480n	http://babelnet.org/rdf/s00001480n	null
Dies	27,31	bn:00026920n	http://babelnet.org/rdf/s00026920n	http://dbpedia.org/resource/Dice
Accidental	38,48	bn:00000693n	http://babelnet.org/rdf/s00000693n	http://dbpedia.org/resource/Accidental_(music)
Shooting	49,57	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
Continuous	72,82	bn:03446876n	http://babelnet.org/rdf/s03446876n	http://dbpedia.org/resource/Continuous_function
News	83,87	bn:00057546n	http://babelnet.org/rdf/s00057546n	http://dbpedia.org/resource/News
Weather	105,112	bn:00006808n	http://babelnet.org/rdf/s00006808n	http://dbpedia.org/resource/Weather
Hamon	119,124	bn:03574403n	http://babelnet.org/rdf/s03574403n	http://dbpedia.org/resource/Hamon_(swordsmithing)
sisters	138,145	bn:00071838n	http://babelnet.org/rdf/s00071838n	null
night	153,158	bn:00025236n	http://babelnet.org/rdf/s00025236n	http://dbpedia.org/resource/Night
killed	166,172	bn:00090098v	http://babelnet.org/rdf/s00090098v	null
Courtesy	175,183	bn:00023322n	http://babelnet.org/rdf/s00023322n	null
Taylor White	186,198	bn:16738287n	http://babelnet.org/rdf/s16738287n	http://dbpedia.org/resource/Taylor_White
GRANT COUNTY , Ky	202,219	bn:03853400n	http://babelnet.org/rdf/s03853400n	http://dbpedia.org/resource/Grant_County,_Kentucky
says	235,239	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
teen	247,251	bn:00001480n	http://babelnet.org/rdf/s00001480n	null
Grant	255,260	bn:00041379n	http://babelnet.org/rdf/s00041379n	http://dbpedia.org/resource/Grant_(money)
County	261,267	bn:00023251n	http://babelnet.org/rdf/s00023251n	http://dbpedia.org/resource/Counties_of_England
died	268,272	bn:00084343v	http://babelnet.org/rdf/s00084343v	null
accidentally	279,291	bn:00114102r	http://babelnet.org/rdf/s00114102r	null
shooting	292,300	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
responded	316,325	bn:00082646v	http://babelnet.org/rdf/s00082646v	null
call	333,337	bn:00014791n	http://babelnet.org/rdf/s00014791n	http://dbpedia.org/resource/Telephone_call
