Home	12,16	bn:00000356n	Concept	[wn:03259505n, wn:08559508n]	http://babelnet.org/rdf/s00000356n	http://dbpedia.org/resource/Home
shot	17,21	bn:00071206n	Concept	[wn:00122661n]	http://babelnet.org/rdf/s00071206n	null
multiple	22,30	bn:00107028a	Concept	[wn:02215977a]	http://babelnet.org/rdf/s00107028a	null
times	31,36	bn:00077270n	Concept	[wn:00028270n]	http://babelnet.org/rdf/s00077270n	http://dbpedia.org/resource/Time
girl	39,43	bn:00034453n	Concept	[wn:10129825n]	http://babelnet.org/rdf/s00034453n	http://dbpedia.org/resource/Girl
grazed	44,50	bn:00089036v	Concept	[wn:01608508v]	http://babelnet.org/rdf/s00089036v	null
stray bullet	54,66	bn:16389920n	Concept	[]	http://babelnet.org/rdf/s16389920n	http://dbpedia.org/resource/Stray_bullet
KSLA News 12	69,81	bn:01450961n	Named Entity	[]	http://babelnet.org/rdf/s01450961n	http://dbpedia.org/resource/KSLA
Shreveport , Louisiana	82,104	bn:00720468n	Named Entity	[]	http://babelnet.org/rdf/s00720468n	http://dbpedia.org/resource/Shreveport,_Louisiana
News	105,109	bn:00047028n	Concept	[wn:06642138n]	http://babelnet.org/rdf/s00047028n	null
Weather	110,117	bn:00006808n	Concept	[wn:11524662n]	http://babelnet.org/rdf/s00006808n	http://dbpedia.org/resource/Weather
Sports	120,126	bn:00006759n	Concept	[wn:00523513n]	http://babelnet.org/rdf/s00006759n	http://dbpedia.org/resource/Athletics_(sport)
girl	133,137	bn:00034453n	Concept	[wn:10129825n]	http://babelnet.org/rdf/s00034453n	http://dbpedia.org/resource/Girl
recovering	141,151	bn:00085750v	Concept	[wn:00092690v]	http://babelnet.org/rdf/s00085750v	null
home	162,166	bn:00000356n	Concept	[wn:03259505n, wn:08559508n]	http://babelnet.org/rdf/s00000356n	http://dbpedia.org/resource/Home
hit	171,174	bn:00089346v	Concept	[wn:01405044v]	http://babelnet.org/rdf/s00089346v	null
multiple	178,186	bn:00107028a	Concept	[wn:02215977a]	http://babelnet.org/rdf/s00107028a	null
bullets	187,194	bn:00013807n	Concept	[wn:02916350n]	http://babelnet.org/rdf/s00013807n	http://dbpedia.org/resource/Slug_(projectile)
including	197,206	bn:00089660v	Concept	[wn:02632940v]	http://babelnet.org/rdf/s00089660v	null
nearly	216,222	bn:00114079r	Concept	[wn:00073033r]	http://babelnet.org/rdf/s00114079r	null
hit	223,226	bn:00089346v	Concept	[wn:01405044v]	http://babelnet.org/rdf/s00089346v	null
WATCH	234,239	bn:00077172n	Concept	[wn:04555897n]	http://babelnet.org/rdf/s00077172n	http://dbpedia.org/resource/Watch
LIVE	240,244	bn:00021559n	Concept	[wn:06892775n]	http://babelnet.org/rdf/s00021559n	http://dbpedia.org/resource/Concert
happened	256,264	bn:00085337v	Concept	[wn:00339934v]	http://babelnet.org/rdf/s00085337v	null
p.m.	278,282	bn:00116519r	Concept	[wn:00251408r]	http://babelnet.org/rdf/s00116519r	null
Thursday	283,291	bn:00076744n	Concept	[wn:15164354n]	http://babelnet.org/rdf/s00076744n	http://dbpedia.org/resource/Thursday
night	292,297	bn:00025236n	Concept	[wn:15167027n]	http://babelnet.org/rdf/s00025236n	http://dbpedia.org/resource/Night
block	310,315	bn:00011308n	Concept	[wn:02852523n]	http://babelnet.org/rdf/s00011308n	http://dbpedia.org/resource/Block_(district_subdivision)
Wallace	319,326	bn:00288040n	Named Entity	[]	http://babelnet.org/rdf/s00288040n	http://dbpedia.org/resource/Wallace,_Louisiana
Street	327,333	bn:00074595n	Concept	[wn:04334599n]	http://babelnet.org/rdf/s00074595n	http://dbpedia.org/resource/Street
Vivian	353,359	bn:00285006n	Named Entity	[]	http://babelnet.org/rdf/s00285006n	http://dbpedia.org/resource/Vivian,_Louisiana
Street	360,366	bn:00074595n	Concept	[wn:04334599n]	http://babelnet.org/rdf/s00074595n	http://dbpedia.org/resource/Street
Corbitt	371,378	bn:02757362n	Concept	[]	http://babelnet.org/rdf/s02757362n	http://dbpedia.org/resource/Corbitt
Street	379,385	bn:00074595n	Concept	[wn:04334599n]	http://babelnet.org/rdf/s00074595n	http://dbpedia.org/resource/Street
Caddo	393,398	bn:00014517n	Named Entity	[wn:09651123n]	http://babelnet.org/rdf/s00014517n	http://dbpedia.org/resource/Caddo
Heights	399,406	bn:00043544n	Concept	[wn:05137165n]	http://babelnet.org/rdf/s00043544n	http://dbpedia.org/resource/Height
neighborhood	407,419	bn:00051758n	Concept	[wn:08641113n]	http://babelnet.org/rdf/s00051758n	http://dbpedia.org/resource/Neighbourhood
Police	423,429	bn:00022026n	Concept	[wn:08209687n]	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
scene	437,442	bn:00069550n	Concept	[wn:08645963n]	http://babelnet.org/rdf/s00069550n	null
tell	443,447	bn:00093287v	Concept	[wn:01009240v]	http://babelnet.org/rdf/s00093287v	null
