old	21,24	bn:00107786a	http://babelnet.org/rdf/s00107786a	null
boy	35,38	bn:00012569n	http://babelnet.org/rdf/s00012569n	http://dbpedia.org/resource/Boy
shot	39,43	bn:00071206n	http://babelnet.org/rdf/s00071206n	null
leg	47,50	bn:00050541n	http://babelnet.org/rdf/s00050541n	http://dbpedia.org/resource/Leg
city	54,58	bn:03335997n	http://babelnet.org/rdf/s03335997n	http://dbpedia.org/resource/City
west side	62,71	bn:00080919n	http://babelnet.org/rdf/s00080919n	null
old	85,88	bn:00107786a	http://babelnet.org/rdf/s00107786a	null
boy	99,102	bn:00012569n	http://babelnet.org/rdf/s00012569n	http://dbpedia.org/resource/Boy
shot	103,107	bn:00071206n	http://babelnet.org/rdf/s00071206n	null
leg	111,114	bn:00050541n	http://babelnet.org/rdf/s00050541n	http://dbpedia.org/resource/Leg
city	118,122	bn:03335997n	http://babelnet.org/rdf/s03335997n	http://dbpedia.org/resource/City
west side	126,135	bn:00080919n	http://babelnet.org/rdf/s00080919n	null
Cleveland police	149,165	bn:00365670n	http://babelnet.org/rdf/s00365670n	http://dbpedia.org/resource/Cleveland_Police
investigating	170,183	bn:00089885v	http://babelnet.org/rdf/s00089885v	null
shooting	188,196	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
old boy	211,218	bn:00058803n	http://babelnet.org/rdf/s00058803n	null
city	226,230	bn:03335997n	http://babelnet.org/rdf/s03335997n	http://dbpedia.org/resource/City
west side	234,243	bn:00080919n	http://babelnet.org/rdf/s00080919n	null
happened	250,258	bn:00085337v	http://babelnet.org/rdf/s00085337v	null
p.m.	271,275	bn:00116519r	http://babelnet.org/rdf/s00116519r	null
Monday	276,282	bn:00055609n	http://babelnet.org/rdf/s00055609n	http://dbpedia.org/resource/Monday
child	297,302	bn:00018346n	http://babelnet.org/rdf/s00018346n	http://dbpedia.org/resource/Child
shot in the leg	307,322	bn:13606019n	http://babelnet.org/rdf/s13606019n	null
injuries	329,337	bn:00043011n	http://babelnet.org/rdf/s00043011n	http://dbpedia.org/resource/Harm
said	342,346	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
life	357,361	bn:00051045n	http://babelnet.org/rdf/s00051045n	null
threatening	364,375	bn:00094927v	http://babelnet.org/rdf/s00094927v	null
MetroHealth Medical Center	394,420	bn:00947158n	http://babelnet.org/rdf/s00947158n	http://dbpedia.org/resource/MetroHealth
email	430,435	bn:00029345n	http://babelnet.org/rdf/s00029345n	http://dbpedia.org/resource/Email
police	438,444	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
listed	445,451	bn:00090397v	http://babelnet.org/rdf/s00090397v	null
shooting	457,465	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
possible	471,479	bn:00108830a	http://babelnet.org/rdf/s00108830a	null
drive	480,485	bn:00028777n	http://babelnet.org/rdf/s00028777n	null
developing	504,514	bn:00086733v	http://babelnet.org/rdf/s00086733v	null
story	515,520	bn:00056857n	http://babelnet.org/rdf/s00056857n	http://dbpedia.org/resource/Narration
Fox 8	523,528	bn:16690231n	http://babelnet.org/rdf/s16690231n	http://dbpedia.org/resource/Fox_8_(Dutch_TV_channel)
Fox 8	533,538	bn:16690231n	http://babelnet.org/rdf/s16690231n	http://dbpedia.org/resource/Fox_8_(Dutch_TV_channel)
com	539,542	bn:03442265n	http://babelnet.org/rdf/s03442265n	http://dbpedia.org/resource/COM_file
information	558,569	bn:00046705n	http://babelnet.org/rdf/s00046705n	http://dbpedia.org/resource/Information
available	584,593	bn:00097848a	http://babelnet.org/rdf/s00097848a	null
