Shooting	12,20	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
Village	31,38	bn:00070724n	http://babelnet.org/rdf/s00070724n	http://dbpedia.org/resource/Human_settlement
Copyright	41,50	bn:00022536n	http://babelnet.org/rdf/s00022536n	http://dbpedia.org/resource/Copyright
Nexstar Broadcasting	56,76	bn:01238627n	http://babelnet.org/rdf/s01238627n	http://dbpedia.org/resource/Nexstar_Broadcasting_Group
Inc	79,82	bn:01879020n	http://babelnet.org/rdf/s01879020n	http://dbpedia.org/resource/Inc._(magazine)
rights	88,94	bn:00067807n	http://babelnet.org/rdf/s00067807n	http://dbpedia.org/resource/Rights
reserved	95,103	bn:00092878v	http://babelnet.org/rdf/s00092878v	null
material	111,119	bn:00053801n	http://babelnet.org/rdf/s00053801n	http://dbpedia.org/resource/Stuff_(cloth)
published	131,140	bn:00092023v	http://babelnet.org/rdf/s00092023v	null
broadcast	143,152	bn:00013235n	http://babelnet.org/rdf/s00013235n	null
rewritten	155,164	bn:00092998v	http://babelnet.org/rdf/s00092998v	null
redistributed	170,183	bn:00092580v	http://babelnet.org/rdf/s00092580v	null
Terre Haute , IN	187,203	bn:00124036n	http://babelnet.org/rdf/s00124036n	http://dbpedia.org/resource/Terre_Haute,_Indiana
men	210,213	bn:00044576n	http://babelnet.org/rdf/s00044576n	http://dbpedia.org/resource/Human
hospital	225,233	bn:00044896n	http://babelnet.org/rdf/s00044896n	http://dbpedia.org/resource/Hospital
shooting	242,250	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
Village	261,268	bn:00070724n	http://babelnet.org/rdf/s00070724n	http://dbpedia.org/resource/Human_settlement
Terre Haute	272,283	bn:00124036n	http://babelnet.org/rdf/s00124036n	http://dbpedia.org/resource/Terre_Haute,_Indiana
located	295,302	bn:00106113a	http://babelnet.org/rdf/s00106113a	null
25th	314,318	bn:00095965a	http://babelnet.org/rdf/s00095965a	null
Street	319,325	bn:00074595n	http://babelnet.org/rdf/s00074595n	http://dbpedia.org/resource/Street
incident	332,340	bn:00046282n	http://babelnet.org/rdf/s00046282n	null
happened	341,349	bn:00085337v	http://babelnet.org/rdf/s00085337v	null
approximately	353,366	bn:00114073r	http://babelnet.org/rdf/s00114073r	null
PM	373,375	bn:00007393n	http://babelnet.org/rdf/s00007393n	http://dbpedia.org/resource/Autopsy
Wednesday	376,385	bn:00054897n	http://babelnet.org/rdf/s00054897n	http://dbpedia.org/resource/Wednesday
afternoon	386,395	bn:00001875n	http://babelnet.org/rdf/s00001875n	http://dbpedia.org/resource/Afternoon
Terre Haute	416,427	bn:00124036n	http://babelnet.org/rdf/s00124036n	http://dbpedia.org/resource/Terre_Haute,_Indiana
Police Department	428,445	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
responded	446,455	bn:00082646v	http://babelnet.org/rdf/s00082646v	null
Village	470,477	bn:00070724n	http://babelnet.org/rdf/s00070724n	http://dbpedia.org/resource/Human_settlement
Housing	478,485	bn:00087150v	http://babelnet.org/rdf/s00087150v	null
investigate	489,500	bn:00089885v	http://babelnet.org/rdf/s00089885v	null
shooting	503,511	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
initial	527,534	bn:00105119a	http://babelnet.org/rdf/s00105119a	null
investigation	535,548	bn:00047354n	http://babelnet.org/rdf/s00047354n	null
determined	556,566	bn:00082811v	http://babelnet.org/rdf/s00082811v	null
alleged	571,578	bn:00096822a	http://babelnet.org/rdf/s00096822a	null
shooter	579,586	bn:00071203n	http://babelnet.org/rdf/s00071203n	null
family member	593,606	bn:00032893n	http://babelnet.org/rdf/s00032893n	http://dbpedia.org/resource/Family
officer	617,624	bn:00054972n	http://babelnet.org/rdf/s00054972n	http://dbpedia.org/resource/Officer_(armed_forces)
Chief of Police	628,643	bn:03637592n	http://babelnet.org/rdf/s03637592n	http://dbpedia.org/resource/Chief_of_police
John	646,650	bn:00009020n	http://babelnet.org/rdf/s00009020n	http://dbpedia.org/resource/Toilet_(room)
requested	665,674	bn:00083437v	http://babelnet.org/rdf/s00083437v	null
ISP	675,678	bn:00119954n	http://babelnet.org/rdf/s00119954n	http://dbpedia.org/resource/Internet_service_provider
conduct	691,698	bn:00084593v	http://babelnet.org/rdf/s00084593v	null
investigation	703,716	bn:00047354n	http://babelnet.org/rdf/s00047354n	null
Preliminary	720,731	bn:00059924n	http://babelnet.org/rdf/s00059924n	null
investigation	732,745	bn:00047354n	http://babelnet.org/rdf/s00047354n	null
revealed	746,754	bn:00084097v	http://babelnet.org/rdf/s00084097v	null
altercation	763,774	bn:00001789n	http://babelnet.org/rdf/s00001789n	null
occurred	775,783	bn:00085337v	http://babelnet.org/rdf/s00085337v	null
3rd	791,794	bn:00096000a	http://babelnet.org/rdf/s00096000a	null
floor	795,800	bn:00035304n	http://babelnet.org/rdf/s00035304n	http://dbpedia.org/resource/Floor
hallway	801,808	bn:00042663n	http://babelnet.org/rdf/s00042663n	http://dbpedia.org/resource/Hall
year	815,819	bn:00078738n	http://babelnet.org/rdf/s00078738n	http://dbpedia.org/resource/Year
old	820,823	bn:00107786a	http://babelnet.org/rdf/s00107786a	null
E.	832,834	bn:00029342n	http://babelnet.org/rdf/s00029342n	http://dbpedia.org/resource/E
Dishon	835,841	bn:03107341n	http://babelnet.org/rdf/s03107341n	http://dbpedia.org/resource/Pygarg
believed	845,853	bn:00083373v	http://babelnet.org/rdf/s00083373v	null
initiated	862,871	bn:00089743v	http://babelnet.org/rdf/s00089743v	null
physical	874,882	bn:00108566a	http://babelnet.org/rdf/s00108566a	null
attack	883,889	bn:00006994n	http://babelnet.org/rdf/s00006994n	null
year	896,900	bn:00078738n	http://babelnet.org/rdf/s00078738n	http://dbpedia.org/resource/Year
old	901,904	bn:00107786a	http://babelnet.org/rdf/s00107786a	null
Steve Hall	905,915	bn:00897647n	http://babelnet.org/rdf/s00897647n	http://dbpedia.org/resource/Steve_Hall_(rugby_league)
Terre Haute	919,930	bn:00124036n	http://babelnet.org/rdf/s00124036n	http://dbpedia.org/resource/Terre_Haute,_Indiana
physical	949,957	bn:00108566a	http://babelnet.org/rdf/s00108566a	null
altercation	958,969	bn:00001789n	http://babelnet.org/rdf/s00001789n	null
Hall	981,985	bn:00042663n	http://babelnet.org/rdf/s00042663n	http://dbpedia.org/resource/Hall
attempting	990,1000	bn:00082844v	http://babelnet.org/rdf/s00082844v	null
enter	1004,1009	bn:00085363v	http://babelnet.org/rdf/s00085363v	null
