killed	14,20	bn:00090098v	http://babelnet.org/rdf/s00090098v	null
injured	25,32	bn:00089751v	http://babelnet.org/rdf/s00089751v	null
shots	38,43	bn:00071206n	http://babelnet.org/rdf/s00071206n	null
fired	44,49	bn:00088225v	http://babelnet.org/rdf/s00088225v	null
rap	53,56	bn:00011096n	http://babelnet.org/rdf/s00011096n	null
video	57,62	bn:00076373n	http://babelnet.org/rdf/s00076373n	http://dbpedia.org/resource/Television
shoot	63,68	bn:00071200n	http://babelnet.org/rdf/s00071200n	http://dbpedia.org/resource/Shoot_(professional_wrestling)
JACKSONVILLE , Fla.	71,90	bn:03437891n	http://babelnet.org/rdf/s03437891n	http://dbpedia.org/resource/Jacksonville,_Florida
man	95,98	bn:00044576n	http://babelnet.org/rdf/s00044576n	http://dbpedia.org/resource/Human
killed	103,109	bn:00090098v	http://babelnet.org/rdf/s00090098v	null
people	125,131	bn:00061450n	http://babelnet.org/rdf/s00061450n	http://dbpedia.org/resource/People
injured	132,139	bn:00089751v	http://babelnet.org/rdf/s00089751v	null
early	140,145	bn:00114190r	http://babelnet.org/rdf/s00114190r	null
Saturday	146,154	bn:00068696n	http://babelnet.org/rdf/s00068696n	http://dbpedia.org/resource/Saturday
afternoon	155,164	bn:00001875n	http://babelnet.org/rdf/s00001875n	http://dbpedia.org/resource/Afternoon
shots	170,175	bn:00071206n	http://babelnet.org/rdf/s00071206n	null
fired	181,186	bn:00088225v	http://babelnet.org/rdf/s00088225v	null
rap musicians	190,203	bn:00044202n	http://babelnet.org/rdf/s00044202n	http://dbpedia.org/resource/Hip_hop_music
beginning	209,218	bn:00083340v	http://babelnet.org/rdf/s00083340v	null
record	222,228	bn:00087679v	http://babelnet.org/rdf/s00087679v	null
music video	231,242	bn:03793240n	http://babelnet.org/rdf/s03793240n	http://dbpedia.org/resource/Music_video
intersection	252,264	bn:00047215n	http://babelnet.org/rdf/s00047215n	http://dbpedia.org/resource/Intersection
Moncrief	271,279	bn:00231555n	http://babelnet.org/rdf/s00231555n	http://dbpedia.org/resource/Moncrief
Road	280,284	bn:00067975n	http://babelnet.org/rdf/s00067975n	http://dbpedia.org/resource/Road
Myrtle	287,293	bn:00056650n	http://babelnet.org/rdf/s00056650n	http://dbpedia.org/resource/Vinca_minor
Avenue	294,300	bn:00007447n	http://babelnet.org/rdf/s00007447n	null
26th Street	310,321	bn:01259500n	http://babelnet.org/rdf/s01259500n	http://dbpedia.org/resource/U.S._Route_20_in_Pennsylvania
meet	322,326	bn:00085339v	http://babelnet.org/rdf/s00085339v	null
according	329,338	bn:00082227v	http://babelnet.org/rdf/s00082227v	null
Jacksonville	346,358	bn:03437891n	http://babelnet.org/rdf/s03437891n	http://dbpedia.org/resource/Jacksonville,_Florida
Sheriff	359,366	bn:00071038n	http://babelnet.org/rdf/s00071038n	http://dbpedia.org/resource/Sheriffs_in_the_United_States
Office	370,376	bn:00001961n	http://babelnet.org/rdf/s00001961n	http://dbpedia.org/resource/Government_agency
Police	380,386	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
said	387,391	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
person	396,402	bn:00046516n	http://babelnet.org/rdf/s00046516n	http://dbpedia.org/resource/Individual
found	407,412	bn:00084231v	http://babelnet.org/rdf/s00084231v	null
dead	413,417	bn:00100948a	http://babelnet.org/rdf/s00100948a	null
p.m.	426,430	bn:01389062n	http://babelnet.org/rdf/s01389062n	http://dbpedia.org/resource/P.M._Dawn
Holley	443,449	bn:16941390n	http://babelnet.org/rdf/s16941390n	http://dbpedia.org/resource/Holley_(surname)
Bar	453,456	bn:00008462n	http://babelnet.org/rdf/s00008462n	http://dbpedia.org/resource/Bar_(establishment)
Q.	463,465	bn:12520585n	http://babelnet.org/rdf/s12520585n	null
Family	466,472	bn:00032893n	http://babelnet.org/rdf/s00032893n	http://dbpedia.org/resource/Family
identified	477,487	bn:00089574v	http://babelnet.org/rdf/s00089574v	null
man	492,495	bn:00044576n	http://babelnet.org/rdf/s00044576n	http://dbpedia.org/resource/Human
Corley	505,511	bn:15297309n	http://babelnet.org/rdf/s15297309n	null
UF Health Jacksonville	544,566	bn:16032980n	http://babelnet.org/rdf/s16032980n	http://dbpedia.org/resource/UF_Health_Jacksonville
rescue	570,576	bn:00026061n	http://babelnet.org/rdf/s00026061n	http://dbpedia.org/resource/Rescue
