old boy	29,36	bn:00058803n	http://babelnet.org/rdf/s00058803n	null
shot	37,41	bn:00071206n	http://babelnet.org/rdf/s00071206n	null
killed	44,50	bn:00090098v	http://babelnet.org/rdf/s00090098v	null
home	54,58	bn:00000356n	http://babelnet.org/rdf/s00000356n	http://dbpedia.org/resource/Home
Laveen	62,68	bn:02629943n	http://babelnet.org/rdf/s02629943n	http://dbpedia.org/resource/Laveen,_Arizona
CBS	71,74	bn:03090057n	http://babelnet.org/rdf/s03090057n	http://dbpedia.org/resource/CBS
KPHO	79,83	bn:01096769n	http://babelnet.org/rdf/s01096769n	http://dbpedia.org/resource/KPHO-TV
old	98,101	bn:00107786a	http://babelnet.org/rdf/s00107786a	null
male	102,106	bn:00001533n	http://babelnet.org/rdf/s00001533n	http://dbpedia.org/resource/Man
found	111,116	bn:00084231v	http://babelnet.org/rdf/s00084231v	null
shot	117,121	bn:00071206n	http://babelnet.org/rdf/s00071206n	null
home	127,131	bn:00000356n	http://babelnet.org/rdf/s00000356n	http://dbpedia.org/resource/Home
Laveen	135,141	bn:02629943n	http://babelnet.org/rdf/s02629943n	http://dbpedia.org/resource/Laveen,_Arizona
Friday night	142,154	bn:03826824n	http://babelnet.org/rdf/s03826824n	http://dbpedia.org/resource/Degrassi:_The_Next_Generation_(season_1)
According	157,166	bn:00082227v	http://babelnet.org/rdf/s00082227v	null
Maricopa County Sheriff	174,197	bn:00859345n	http://babelnet.org/rdf/s00859345n	http://dbpedia.org/resource/Maricopa_County_Sheriff's_Office
Office , the	201,213	bn:02352929n	http://babelnet.org/rdf/s02352929n	http://dbpedia.org/resource/The_Office_(U.S._TV_series)
teen	214,218	bn:00001480n	http://babelnet.org/rdf/s00001480n	null
pronounced	223,233	bn:00106429a	http://babelnet.org/rdf/s00106429a	null
dead	234,238	bn:00100948a	http://babelnet.org/rdf/s00100948a	null
scene	246,251	bn:00069550n	http://babelnet.org/rdf/s00069550n	null
According	255,264	bn:00082227v	http://babelnet.org/rdf/s00082227v	null
Maricopa County Sheriff	272,295	bn:00859345n	http://babelnet.org/rdf/s00859345n	http://dbpedia.org/resource/Maricopa_County_Sheriff's_Office
Office , the	299,311	bn:02352929n	http://babelnet.org/rdf/s02352929n	http://dbpedia.org/resource/The_Office_(U.S._TV_series)
teen	312,316	bn:00001480n	http://babelnet.org/rdf/s00001480n	null
pronounced	321,331	bn:00106429a	http://babelnet.org/rdf/s00106429a	null
dead	332,336	bn:00100948a	http://babelnet.org/rdf/s00100948a	null
scene	344,349	bn:00069550n	http://babelnet.org/rdf/s00069550n	null
