Woman	12,17	bn:00001530n	http://babelnet.org/rdf/s00001530n	http://dbpedia.org/resource/Woman
fatally	18,25	bn:00115341r	http://babelnet.org/rdf/s00115341r	null
shot	26,30	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
west side	34,43	bn:00080919n	http://babelnet.org/rdf/s00080919n	null
Buy	46,49	bn:00008569n	http://babelnet.org/rdf/s00008569n	null
Photo	50,55	bn:00032381n	http://babelnet.org/rdf/s00032381n	http://dbpedia.org/resource/Photograph
young woman	58,69	bn:00001530n	http://babelnet.org/rdf/s00001530n	http://dbpedia.org/resource/Woman
sits in	70,77	bn:00093784v	http://babelnet.org/rdf/s00093784v	null
cop car	80,87	bn:00024126n	http://babelnet.org/rdf/s00024126n	http://dbpedia.org/resource/Police_car
scene	95,100	bn:00069550n	http://babelnet.org/rdf/s00069550n	null
death	106,111	bn:00025582n	http://babelnet.org/rdf/s00025582n	http://dbpedia.org/resource/Death
block	124,129	bn:00011308n	http://babelnet.org/rdf/s00011308n	http://dbpedia.org/resource/Block_(district_subdivision)
Raceway	139,146	bn:00065809n	http://babelnet.org/rdf/s00065809n	http://dbpedia.org/resource/Race_track
Road	147,151	bn:00067975n	http://babelnet.org/rdf/s00067975n	http://dbpedia.org/resource/Road
Sunday	169,175	bn:00028190n	http://babelnet.org/rdf/s00028190n	http://dbpedia.org/resource/Lord's_Day
April 9	178,185	bn:01026667n	http://babelnet.org/rdf/s01026667n	http://dbpedia.org/resource/April_9
Photo	197,202	bn:00032381n	http://babelnet.org/rdf/s00032381n	http://dbpedia.org/resource/Photograph
Robert	205,211	bn:00043724n	http://babelnet.org/rdf/s00043724n	http://dbpedia.org/resource/Henry_Martyn_Robert
Buy	228,231	bn:00008569n	http://babelnet.org/rdf/s00008569n	null
Photo	232,237	bn:00032381n	http://babelnet.org/rdf/s00032381n	http://dbpedia.org/resource/Photograph
Police	239,245	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
investigating	250,263	bn:00087655v	http://babelnet.org/rdf/s00087655v	null
woman	272,277	bn:00001530n	http://babelnet.org/rdf/s00001530n	http://dbpedia.org/resource/Woman
fatally	282,289	bn:00115341r	http://babelnet.org/rdf/s00115341r	null
shot	290,294	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
west side	306,315	bn:00080919n	http://babelnet.org/rdf/s00080919n	null
Indianapolis Metropolitan Police Department	319,362	bn:00218133n	http://babelnet.org/rdf/s00218133n	http://dbpedia.org/resource/Indianapolis_Metropolitan_Police_Department
Officer	363,370	bn:00054972n	http://babelnet.org/rdf/s00054972n	http://dbpedia.org/resource/Officer_(armed_forces)
Aaron	371,376	bn:03418475n	http://babelnet.org/rdf/s03418475n	http://dbpedia.org/resource/Titus_Andronicus
Hamer	377,382	bn:03735898n	http://babelnet.org/rdf/s03735898n	http://dbpedia.org/resource/Hamer_language
said	383,387	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
