old	22,25	bn:00107786a	http://babelnet.org/rdf/s00107786a	null
dead	26,30	bn:00100960a	http://babelnet.org/rdf/s00100960a	null
shooting	43,51	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
old	66,69	bn:00107786a	http://babelnet.org/rdf/s00107786a	null
dead	70,74	bn:00100960a	http://babelnet.org/rdf/s00100960a	null
shooting	87,95	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
AKRON , Ohio	97,109	bn:00487537n	http://babelnet.org/rdf/s00487537n	http://dbpedia.org/resource/Akron,_Ohio
old	124,127	bn:00107786a	http://babelnet.org/rdf/s00107786a	null
teenager	128,136	bn:00001480n	http://babelnet.org/rdf/s00001480n	null
shot	141,145	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
killed	150,156	bn:00090098v	http://babelnet.org/rdf/s00090098v	null
Wednesday	166,175	bn:00054897n	http://babelnet.org/rdf/s00054897n	http://dbpedia.org/resource/Wednesday
afternoon	176,185	bn:00001875n	http://babelnet.org/rdf/s00001875n	http://dbpedia.org/resource/Afternoon
Police	189,195	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
tell	196,200	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
Fox 8	201,206	bn:16690231n	http://babelnet.org/rdf/s16690231n	http://dbpedia.org/resource/Fox_8_(Dutch_TV_channel)
received	217,225	bn:00089246v	http://babelnet.org/rdf/s00089246v	null
calls	226,231	bn:00014793n	http://babelnet.org/rdf/s00014793n	null
shooting	240,248	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
area	256,260	bn:00005513n	http://babelnet.org/rdf/s00005513n	http://dbpedia.org/resource/Area
Laurel	280,286	bn:00050224n	http://babelnet.org/rdf/s00050224n	null
shortly	287,294	bn:00116971r	http://babelnet.org/rdf/s00116971r	null
found	316,321	bn:00084231v	http://babelnet.org/rdf/s00084231v	null
shooting	326,334	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
victims	335,342	bn:00079940n	http://babelnet.org/rdf/s00079940n	null
old	359,362	bn:00107786a	http://babelnet.org/rdf/s00107786a	null
male	363,367	bn:00001533n	http://babelnet.org/rdf/s00001533n	http://dbpedia.org/resource/Man
old	384,387	bn:00107786a	http://babelnet.org/rdf/s00107786a	null
male	388,392	bn:00001533n	http://babelnet.org/rdf/s00001533n	http://dbpedia.org/resource/Man
old	410,413	bn:00107786a	http://babelnet.org/rdf/s00107786a	null
shot	418,422	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
multiple	423,431	bn:00107028a	http://babelnet.org/rdf/s00107028a	null
times	432,437	bn:00077270n	http://babelnet.org/rdf/s00077270n	http://dbpedia.org/resource/Time
died	442,446	bn:00084343v	http://babelnet.org/rdf/s00084343v	null
wounds	456,462	bn:00050776n	http://babelnet.org/rdf/s00050776n	http://dbpedia.org/resource/Grievous_bodily_harm
old	479,482	bn:00107786a	http://babelnet.org/rdf/s00107786a	null
General	502,509	bn:00036772n	http://babelnet.org/rdf/s00036772n	null
Hospital	510,518	bn:00044896n	http://babelnet.org/rdf/s00044896n	http://dbpedia.org/resource/Hospital
life	532,536	bn:00051045n	http://babelnet.org/rdf/s00051045n	null
threatening	537,548	bn:00087612v	http://babelnet.org/rdf/s00087612v	null
gunshot wound	549,562	bn:00191195n	http://babelnet.org/rdf/s00191195n	http://dbpedia.org/resource/Ballistic_trauma
leg	570,573	bn:00050541n	http://babelnet.org/rdf/s00050541n	http://dbpedia.org/resource/Leg
Police	577,583	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
tell	584,588	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
releasing	610,619	bn:00090318v	http://babelnet.org/rdf/s00090318v	null
names	624,629	bn:00056758n	http://babelnet.org/rdf/s00056758n	http://dbpedia.org/resource/Name
victims	637,644	bn:00079940n	http://babelnet.org/rdf/s00079940n	null
motive	657,663	bn:00056037n	http://babelnet.org/rdf/s00056037n	http://dbpedia.org/resource/Motivation
discovered	673,683	bn:00086708v	http://babelnet.org/rdf/s00086708v	null
shooting	695,703	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
South Middle School	718,737	bn:00590062n	http://babelnet.org/rdf/s00590062n	http://dbpedia.org/resource/Morgantown,_West_Virginia
put on	744,750	bn:00082876v	http://babelnet.org/rdf/s00082876v	null
lockdown	751,759	bn:00051781n	http://babelnet.org/rdf/s00051781n	http://dbpedia.org/resource/Lockdown
minutes	773,780	bn:00055094n	http://babelnet.org/rdf/s00055094n	http://dbpedia.org/resource/Minute
precautionary	786,799	bn:00108905a	http://babelnet.org/rdf/s00108905a	null
measure	800,807	bn:00054019n	http://babelnet.org/rdf/s00054019n	http://dbpedia.org/resource/Measurement
police	811,817	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
looked into	818,829	bn:00084848v	http://babelnet.org/rdf/s00084848v	null
shooting	834,842	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
