old	22,25	bn:00107786a	http://babelnet.org/rdf/s00107786a	null
robbery suspect	26,41	bn:00068016n	http://babelnet.org/rdf/s00068016n	null
shot	42,46	bn:00071206n	http://babelnet.org/rdf/s00071206n	null
killed	51,57	bn:00090098v	http://babelnet.org/rdf/s00090098v	null
officer	61,68	bn:00054972n	http://babelnet.org/rdf/s00054972n	http://dbpedia.org/resource/Officer_(armed_forces)
Photo	87,92	bn:00032381n	http://babelnet.org/rdf/s00032381n	http://dbpedia.org/resource/Photograph
police	104,110	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
PORTLAND , Ore.	120,135	bn:01663911n	http://babelnet.org/rdf/s01663911n	http://dbpedia.org/resource/Portland,_Oregon
armed robbery	142,155	bn:00005736n	http://babelnet.org/rdf/s00005736n	null
robbery suspect	148,163	bn:00068016n	http://babelnet.org/rdf/s00068016n	null
shot	168,172	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
killed	177,183	bn:00090098v	http://babelnet.org/rdf/s00090098v	null
police officer	198,212	bn:00058698n	http://babelnet.org/rdf/s00058698n	http://dbpedia.org/resource/Police_officer
Northeast Portland	216,234	bn:03487283n	http://babelnet.org/rdf/s03487283n	http://dbpedia.org/resource/Neighborhoods_of_Portland,_Oregon
Thursday	238,246	bn:00076744n	http://babelnet.org/rdf/s00076744n	http://dbpedia.org/resource/Thursday
Police	258,264	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
said	265,269	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
suspect	274,281	bn:00025884n	http://babelnet.org/rdf/s00025884n	http://dbpedia.org/resource/Suspect
old	296,299	bn:00107786a	http://babelnet.org/rdf/s00107786a	null
Derrick	308,315	bn:00026474n	http://babelnet.org/rdf/s00026474n	http://dbpedia.org/resource/Derrick
armed	331,336	bn:00082764v	http://babelnet.org/rdf/s00082764v	null
replica	344,351	bn:00067175n	http://babelnet.org/rdf/s00067175n	http://dbpedia.org/resource/Replica
handgun	352,359	bn:00042808n	http://babelnet.org/rdf/s00042808n	http://dbpedia.org/resource/Handgun
police	362,368	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
said	369,373	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
Police	377,383	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
say	384,387	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
officer	392,399	bn:00054972n	http://babelnet.org/rdf/s00054972n	http://dbpedia.org/resource/Officer_(armed_forces)
shot	404,408	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
killed	413,419	bn:00090098v	http://babelnet.org/rdf/s00090098v	null
fired	426,431	bn:00088225v	http://babelnet.org/rdf/s00088225v	null
shots	438,443	bn:00071206n	http://babelnet.org/rdf/s00071206n	null
reports	471,478	bn:00067181n	http://babelnet.org/rdf/s00067181n	http://dbpedia.org/resource/Report
state	484,489	bn:00023236n	http://babelnet.org/rdf/s00023236n	http://dbpedia.org/resource/State_(polity)
medical examiner	490,506	bn:00022801n	http://babelnet.org/rdf/s00022801n	http://dbpedia.org/resource/Coroner
Dr.	507,510	bn:00027976n	http://babelnet.org/rdf/s00027976n	http://dbpedia.org/resource/Physician
