Additional	12,22	bn:13696085n	http://babelnet.org/rdf/s13696085n	null
suspect	23,30	bn:00025884n	http://babelnet.org/rdf/s00025884n	http://dbpedia.org/resource/Suspect
sought	37,43	bn:00093452v	http://babelnet.org/rdf/s00093452v	null
home invasion	57,70	bn:00044509n	http://babelnet.org/rdf/s00044509n	http://dbpedia.org/resource/Home_invasion
Prince William County Police	78,106	bn:00118950n	http://babelnet.org/rdf/s00118950n	http://dbpedia.org/resource/Prince_William_County_Police_Department
Malicious Wounding	112,130	bn:00050776n	http://babelnet.org/rdf/s00050776n	http://dbpedia.org/resource/Grievous_bodily_harm
ARRESTS	133,140	bn:00946750n	http://babelnet.org/rdf/s00946750n	http://dbpedia.org/resource/Arrest
ADDITIONAL	143,153	bn:13696085n	http://babelnet.org/rdf/s13696085n	null
SUSPECT	154,161	bn:00025884n	http://babelnet.org/rdf/s00025884n	http://dbpedia.org/resource/Suspect
IDENTIFIED	162,172	bn:00926225n	http://babelnet.org/rdf/s00926225n	http://dbpedia.org/resource/Identified
February 18	178,189	bn:00262244n	http://babelnet.org/rdf/s00262244n	http://dbpedia.org/resource/February_18
detectives	192,202	bn:00026633n	http://babelnet.org/rdf/s00026633n	http://dbpedia.org/resource/Detective
Robbery	212,219	bn:00068014n	http://babelnet.org/rdf/s00068014n	http://dbpedia.org/resource/Robbery
Unit	220,224	bn:00079106n	http://babelnet.org/rdf/s00079106n	http://dbpedia.org/resource/Units_of_measurement
obtained	225,233	bn:00091124v	http://babelnet.org/rdf/s00091124v	null
warrants	234,242	bn:00080504n	http://babelnet.org/rdf/s00080504n	http://dbpedia.org/resource/Warrant_(law)
sixth	249,254	bn:00096059a	http://babelnet.org/rdf/s00096059a	null
suspect	255,262	bn:00025884n	http://babelnet.org/rdf/s00025884n	http://dbpedia.org/resource/Suspect
identified	265,275	bn:00089574v	http://babelnet.org/rdf/s00089574v	null
Andrew JENKINS	286,300	bn:01607076n	http://babelnet.org/rdf/s01607076n	http://dbpedia.org/resource/Andrew_Jenkins
involved	303,311	bn:00089625v	http://babelnet.org/rdf/s00089625v	null
home invasion	317,330	bn:00044509n	http://babelnet.org/rdf/s00044509n	http://dbpedia.org/resource/Home_invasion
occurred	337,345	bn:00085337v	http://babelnet.org/rdf/s00085337v	null
residence	351,360	bn:00000355n	http://babelnet.org/rdf/s00000355n	null
located	361,368	bn:00106113a	http://babelnet.org/rdf/s00106113a	null
block	381,386	bn:00011308n	http://babelnet.org/rdf/s00011308n	http://dbpedia.org/resource/Block_(district_subdivision)
Ct	397,399	bn:00021904n	http://babelnet.org/rdf/s00021904n	http://dbpedia.org/resource/Connecticut
January 22	415,425	bn:00832177n	http://babelnet.org/rdf/s00832177n	http://dbpedia.org/resource/January_22
February 21	431,442	bn:00221812n	http://babelnet.org/rdf/s00221812n	http://dbpedia.org/resource/February_21
VINING	452,458	bn:13783635n	http://babelnet.org/rdf/s13783635n	null
turned	482,488	bn:00089082v	http://babelnet.org/rdf/s00089082v	null
police	505,511	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
incident	520,528	bn:00046282n	http://babelnet.org/rdf/s00046282n	null
Attempts	531,539	bn:00006997n	http://babelnet.org/rdf/s00006997n	http://dbpedia.org/resource/Attempt
located	543,550	bn:00106113a	http://babelnet.org/rdf/s00106113a	null
THOMPSON	558,566	bn:00208072n	http://babelnet.org/rdf/s00208072n	http://dbpedia.org/resource/Thompson,_Connecticut
unsuccessful	583,595	bn:00113290a	http://babelnet.org/rdf/s00113290a	null
Gallery	608,615	bn:00037099n	http://babelnet.org/rdf/s00037099n	null
Arrested	648,656	bn:00946750n	http://babelnet.org/rdf/s00946750n	http://dbpedia.org/resource/Arrest
February 21	660,671	bn:00221812n	http://babelnet.org/rdf/s00221812n	http://dbpedia.org/resource/February_21
Arnell	684,690	bn:02712023n	http://babelnet.org/rdf/s02712023n	http://dbpedia.org/resource/Arnell
Ct	728,730	bn:00021904n	http://babelnet.org/rdf/s00021904n	http://dbpedia.org/resource/Connecticut
attempted	757,766	bn:00082844v	http://babelnet.org/rdf/s00082844v	null
robbery	767,774	bn:00068014n	http://babelnet.org/rdf/s00068014n	http://dbpedia.org/resource/Robbery
burglary	777,785	bn:00013967n	http://babelnet.org/rdf/s00013967n	http://dbpedia.org/resource/Burglary
armed	792,797	bn:00097496a	http://babelnet.org/rdf/s00097496a	null
malicious	800,809	bn:00106361a	http://babelnet.org/rdf/s00106361a	null
wounding	810,818	bn:00089751v	http://babelnet.org/rdf/s00089751v	null
abduction	821,830	bn:00049082n	http://babelnet.org/rdf/s00049082n	http://dbpedia.org/resource/Kidnapping
firearm	842,849	bn:00034676n	http://babelnet.org/rdf/s00034676n	http://dbpedia.org/resource/Firearm
commission	857,867	bn:00021021n	http://babelnet.org/rdf/s00021021n	http://dbpedia.org/resource/Committal_procedure
felony	873,879	bn:00034010n	http://babelnet.org/rdf/s00034010n	http://dbpedia.org/resource/Felony
wearing	882,889	bn:00089252v	http://babelnet.org/rdf/s00089252v	null
mask	892,896	bn:00053637n	http://babelnet.org/rdf/s00053637n	http://dbpedia.org/resource/Mask
public	900,906	bn:00109211a	http://babelnet.org/rdf/s00109211a	null
contributing	913,925	bn:00084904v	http://babelnet.org/rdf/s00084904v	null
delinquency	933,944	bn:00026054n	http://babelnet.org/rdf/s00026054n	http://dbpedia.org/resource/Juvenile_delinquency
minor	950,955	bn:00106764a	http://babelnet.org/rdf/s00106764a	null
Cornelius	964,973	bn:03328602n	http://babelnet.org/rdf/s03328602n	http://dbpedia.org/resource/Pope_Cornelius
VINING	974,980	bn:13783635n	http://babelnet.org/rdf/s13783635n	null
Ct	1008,1010	bn:00021904n	http://babelnet.org/rdf/s00021904n	http://dbpedia.org/resource/Connecticut
attempted	1037,1046	bn:00082844v	http://babelnet.org/rdf/s00082844v	null
robbery	1047,1054	bn:00068014n	http://babelnet.org/rdf/s00068014n	http://dbpedia.org/resource/Robbery
burglary	1057,1065	bn:00013967n	http://babelnet.org/rdf/s00013967n	http://dbpedia.org/resource/Burglary
armed	1072,1077	bn:00097496a	http://babelnet.org/rdf/s00097496a	null
wearing	1080,1087	bn:00089252v	http://babelnet.org/rdf/s00089252v	null
mask	1090,1094	bn:00053637n	http://babelnet.org/rdf/s00053637n	http://dbpedia.org/resource/Mask
public	1098,1104	bn:00109211a	http://babelnet.org/rdf/s00109211a	null
contributing	1111,1123	bn:00084904v	http://babelnet.org/rdf/s00084904v	null
delinquency	1131,1142	bn:00026054n	http://babelnet.org/rdf/s00026054n	http://dbpedia.org/resource/Juvenile_delinquency
minor	1148,1153	bn:00106764a	http://babelnet.org/rdf/s00106764a	null
Court Date	1155,1165	bn:00027989n	http://babelnet.org/rdf/s00027989n	http://dbpedia.org/resource/Docket_(court)
March 13	1168,1176	bn:01578973n	http://babelnet.org/rdf/s01578973n	http://dbpedia.org/resource/March_13
Bond	1186,1190	bn:00011973n	http://babelnet.org/rdf/s00011973n	http://dbpedia.org/resource/Chemical_bond
held	1203,1207	bn:00089384v	http://babelnet.org/rdf/s00089384v	null
bond	1216,1220	bn:00011973n	http://babelnet.org/rdf/s00011973n	http://dbpedia.org/resource/Chemical_bond
Photo	1233,1238	bn:01703761n	http://babelnet.org/rdf/s01703761n	http://dbpedia.org/resource/Photo_(French_magazine)
April 2016	1244,1254	bn:03300735n	http://babelnet.org/rdf/s03300735n	http://dbpedia.org/resource/2016
Andrew JENKINS	1265,1279	bn:01607076n	http://babelnet.org/rdf/s01607076n	http://dbpedia.org/resource/Andrew_Jenkins
block	1299,1304	bn:00011308n	http://babelnet.org/rdf/s00011308n	http://dbpedia.org/resource/Block_(district_subdivision)
Sunflower	1308,1317	bn:00043577n	http://babelnet.org/rdf/s00043577n	http://dbpedia.org/resource/Helianthus
Dr	1318,1320	bn:00716041n	http://babelnet.org/rdf/s00716041n	http://dbpedia.org/resource/DR_(broadcaster)
Culpeper	1324,1332	bn:03603581n	http://babelnet.org/rdf/s03603581n	http://dbpedia.org/resource/Culpeper_(Amtrak_station)
black male	1349,1359	bn:00010820n	http://babelnet.org/rdf/s00010820n	http://dbpedia.org/resource/Black_people
brown eyes	1383,1393	bn:00043238n	http://babelnet.org/rdf/s00043238n	http://dbpedia.org/resource/Eye_color
black hair	1398,1408	bn:03411575n	http://babelnet.org/rdf/s03411575n	http://dbpedia.org/resource/Black_hair
conspiracy	1423,1433	bn:00021713n	http://babelnet.org/rdf/s00021713n	http://dbpedia.org/resource/Conspiracy_(criminal)
commit	1437,1443	bn:00085426v	http://babelnet.org/rdf/s00085426v	null
burglary	1444,1452	bn:00013967n	http://babelnet.org/rdf/s00013967n	http://dbpedia.org/resource/Burglary
contributing	1457,1469	bn:00084904v	http://babelnet.org/rdf/s00084904v	null
delinquency	1477,1488	bn:00026054n	http://babelnet.org/rdf/s00026054n	http://dbpedia.org/resource/Juvenile_delinquency
minor	1494,1499	bn:00106764a	http://babelnet.org/rdf/s00106764a	null
Previously	1503,1513	bn:00727729n	http://babelnet.org/rdf/s00727729n	http://dbpedia.org/resource/Recap_sequence
Prince William County Police	1519,1547	bn:00118950n	http://babelnet.org/rdf/s00118950n	http://dbpedia.org/resource/Prince_William_County_Police_Department
Malicious Wounding	1553,1571	bn:00050776n	http://babelnet.org/rdf/s00050776n	http://dbpedia.org/resource/Grievous_bodily_harm
ARRESTS	1574,1581	bn:00946750n	http://babelnet.org/rdf/s00946750n	http://dbpedia.org/resource/Arrest
ADDITIONAL	1584,1594	bn:13696085n	http://babelnet.org/rdf/s13696085n	null
SUSPECTS	1595,1603	bn:00025884n	http://babelnet.org/rdf/s00025884n	http://dbpedia.org/resource/Suspect
IDENTIFIED	1604,1614	bn:00926225n	http://babelnet.org/rdf/s00926225n	http://dbpedia.org/resource/Identified
February 11	1618,1629	bn:00241420n	http://babelnet.org/rdf/s00241420n	http://dbpedia.org/resource/February_11
detectives	1632,1642	bn:00026633n	http://babelnet.org/rdf/s00026633n	http://dbpedia.org/resource/Detective
Robbery	1652,1659	bn:00068014n	http://babelnet.org/rdf/s00068014n	http://dbpedia.org/resource/Robbery
Unit	1660,1664	bn:00079106n	http://babelnet.org/rdf/s00079106n	http://dbpedia.org/resource/Units_of_measurement
identified	1665,1675	bn:00089574v	http://babelnet.org/rdf/s00089574v	null
suspects	1681,1689	bn:00025884n	http://babelnet.org/rdf/s00025884n	http://dbpedia.org/resource/Suspect
involved	1690,1698	bn:00089625v	http://babelnet.org/rdf/s00089625v	null
home invasion	1704,1717	bn:00044509n	http://babelnet.org/rdf/s00044509n	http://dbpedia.org/resource/Home_invasion
occurred	1724,1732	bn:00085337v	http://babelnet.org/rdf/s00085337v	null
residence	1738,1747	bn:00000355n	http://babelnet.org/rdf/s00000355n	null
located	1748,1755	bn:00106113a	http://babelnet.org/rdf/s00106113a	null
block	1768,1773	bn:00011308n	http://babelnet.org/rdf/s00011308n	http://dbpedia.org/resource/Block_(district_subdivision)
Ct	1784,1786	bn:00021904n	http://babelnet.org/rdf/s00021904n	http://dbpedia.org/resource/Connecticut
January 22	1802,1812	bn:00832177n	http://babelnet.org/rdf/s00832177n	http://dbpedia.org/resource/January_22
Following	1816,1825	bn:00088421v	http://babelnet.org/rdf/s00088421v	null
investigation	1830,1843	bn:00047354n	http://babelnet.org/rdf/s00047354n	null
detectives	1846,1856	bn:00026633n	http://babelnet.org/rdf/s00026633n	http://dbpedia.org/resource/Detective
obtained	1857,1865	bn:00091124v	http://babelnet.org/rdf/s00091124v	null
warrants	1866,1874	bn:00080504n	http://babelnet.org/rdf/s00080504n	http://dbpedia.org/resource/Warrant_(law)
arrests	1885,1892	bn:00946750n	http://babelnet.org/rdf/s00946750n	http://dbpedia.org/resource/Arrest
February 13	1898,1909	bn:00239764n	http://babelnet.org/rdf/s00239764n	http://dbpedia.org/resource/February_13
detectives	1912,1922	bn:00026633n	http://babelnet.org/rdf/s00026633n	http://dbpedia.org/resource/Detective
located	1923,1930	bn:00106113a	http://babelnet.org/rdf/s00106113a	null
arrested	1935,1943	bn:00082728v	http://babelnet.org/rdf/s00082728v	null
suspects	1955,1963	bn:00025884n	http://babelnet.org/rdf/s00025884n	http://dbpedia.org/resource/Suspect
identified	1966,1976	bn:00089574v	http://babelnet.org/rdf/s00089574v	null
Elliot JOHNSON	1980,1994	bn:14643930n	http://babelnet.org/rdf/s14643930n	http://dbpedia.org/resource/Elliot_Johnson_(footballer)
KING	2005,2009	bn:00024097n	http://babelnet.org/rdf/s00024097n	http://dbpedia.org/resource/Monarch
Attempts	2011,2019	bn:00006997n	http://babelnet.org/rdf/s00006997n	http://dbpedia.org/resource/Attempt
locate	2023,2029	bn:00090423v	http://babelnet.org/rdf/s00090423v	null
