Shooting	12,20	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
Leads	21,26	bn:00050340n	http://babelnet.org/rdf/s00050340n	null
Citys	30,35	bn:03335997n	http://babelnet.org/rdf/s03335997n	http://dbpedia.org/resource/City
Latest	36,42	bn:00050146n	http://babelnet.org/rdf/s00050146n	null
Homicide	43,51	bn:00032175n	http://babelnet.org/rdf/s00032175n	http://dbpedia.org/resource/Murder
Date	54,58	bn:00025336n	http://babelnet.org/rdf/s00025336n	null
Tuesday	61,68	bn:00078546n	http://babelnet.org/rdf/s00078546n	http://dbpedia.org/resource/Tuesday
February 14	71,82	bn:00033885n	http://babelnet.org/rdf/s00033885n	http://dbpedia.org/resource/February_14
PM	98,100	bn:00007393n	http://babelnet.org/rdf/s00007393n	http://dbpedia.org/resource/Autopsy
Location	102,110	bn:00051760n	http://babelnet.org/rdf/s00051760n	http://dbpedia.org/resource/Location_(geography)
Waldron	118,125	bn:14501952n	http://babelnet.org/rdf/s14501952n	http://dbpedia.org/resource/Waldron_(surname)
Offense	127,134	bn:00023807n	http://babelnet.org/rdf/s00023807n	http://dbpedia.org/resource/Crime
Murder	137,143	bn:00032175n	http://babelnet.org/rdf/s00032175n	http://dbpedia.org/resource/Murder
Case Number	145,156	bn:03133729n	http://babelnet.org/rdf/s03133729n	http://dbpedia.org/resource/Case_citation
Corpus	171,177	bn:00022826n	http://babelnet.org/rdf/s00022826n	null
Police Officers	186,201	bn:00058698n	http://babelnet.org/rdf/s00058698n	http://dbpedia.org/resource/Police_officer
responded	202,211	bn:00092421v	http://babelnet.org/rdf/s00092421v	null
shooting	217,225	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
Waldron	234,241	bn:14501952n	http://babelnet.org/rdf/s14501952n	http://dbpedia.org/resource/Waldron_(surname)
Rd	242,244	bn:03096970n	http://babelnet.org/rdf/s03096970n	http://dbpedia.org/resource/Rmdir
arrival	252,259	bn:00005885n	http://babelnet.org/rdf/s00005885n	http://dbpedia.org/resource/Arrival_(composition)
officers	260,268	bn:00054972n	http://babelnet.org/rdf/s00054972n	http://dbpedia.org/resource/Officer_(armed_forces)
located	269,276	bn:00090423v	http://babelnet.org/rdf/s00090423v	null
year	282,286	bn:00078738n	http://babelnet.org/rdf/s00078738n	http://dbpedia.org/resource/Year
old	287,290	bn:00107786a	http://babelnet.org/rdf/s00107786a	null
male	291,295	bn:00001533n	http://babelnet.org/rdf/s00001533n	http://dbpedia.org/resource/Man
victim	296,302	bn:00079940n	http://babelnet.org/rdf/s00079940n	null
apparent	311,319	bn:00097350a	http://babelnet.org/rdf/s00097350a	null
gunshot wound	320,333	bn:00191195n	http://babelnet.org/rdf/s00191195n	http://dbpedia.org/resource/Ballistic_trauma
torso	341,346	bn:00011748n	http://babelnet.org/rdf/s00011748n	http://dbpedia.org/resource/Trunk_(anatomy)
Officers	349,357	bn:00054972n	http://babelnet.org/rdf/s00054972n	http://dbpedia.org/resource/Officer_(armed_forces)
started	358,365	bn:00083340v	http://babelnet.org/rdf/s00083340v	null
administered	366,378	bn:00082365v	http://babelnet.org/rdf/s00082365v	null
first aid	379,388	bn:00034749n	http://babelnet.org/rdf/s00034749n	http://dbpedia.org/resource/First_aid
medics	399,405	bn:00054102n	http://babelnet.org/rdf/s00054102n	http://dbpedia.org/resource/Medic
arrived	406,413	bn:00082788v	http://babelnet.org/rdf/s00082788v	null
transported	418,429	bn:00084790v	http://babelnet.org/rdf/s00084790v	null
victim	434,440	bn:00079940n	http://babelnet.org/rdf/s00079940n	null
hospital	448,456	bn:00044896n	http://babelnet.org/rdf/s00044896n	http://dbpedia.org/resource/Hospital
victim	463,469	bn:00079940n	http://babelnet.org/rdf/s00079940n	null
Timothy	472,479	bn:00625427n	http://babelnet.org/rdf/s00625427n	http://dbpedia.org/resource/Timothy_(name)
Echols	480,486	bn:16703445n	http://babelnet.org/rdf/s16703445n	http://dbpedia.org/resource/Echols_(surname)
Jr.	487,490	bn:00030100n	http://babelnet.org/rdf/s00030100n	http://dbpedia.org/resource/Suffix_(name)
