Investigators	12,25	bn:00026633n	http://babelnet.org/rdf/s00026633n	http://dbpedia.org/resource/Detective
Killer	28,34	bn:00049103n	http://babelnet.org/rdf/s00049103n	http://dbpedia.org/resource/Slayer
scene	42,47	bn:00069550n	http://babelnet.org/rdf/s00069550n	null
quadruple	51,60	bn:00103262a	http://babelnet.org/rdf/s00103262a	null
murder	61,67	bn:00032175n	http://babelnet.org/rdf/s00032175n	http://dbpedia.org/resource/Murder
Columbus , GA	91,104	bn:00223727n	http://babelnet.org/rdf/s00223727n	http://dbpedia.org/resource/Columbus,_Georgia
News	105,109	bn:00047028n	http://babelnet.org/rdf/s00047028n	null
Weather	110,117	bn:00006808n	http://babelnet.org/rdf/s00006808n	http://dbpedia.org/resource/Weather
Sports	120,126	bn:00006759n	http://babelnet.org/rdf/s00006759n	http://dbpedia.org/resource/Athletics_(sport)
Investigators	129,142	bn:00026633n	http://babelnet.org/rdf/s00026633n	http://dbpedia.org/resource/Detective
confirmed	148,157	bn:00082434v	http://babelnet.org/rdf/s00082434v	null
accused	167,174	bn:00082249v	http://babelnet.org/rdf/s00082249v	null
killer	175,181	bn:00049103n	http://babelnet.org/rdf/s00049103n	http://dbpedia.org/resource/Slayer
family	196,202	bn:00032893n	http://babelnet.org/rdf/s00032893n	http://dbpedia.org/resource/Family
scene	214,219	bn:00069550n	http://babelnet.org/rdf/s00069550n	null
murder	227,233	bn:00032175n	http://babelnet.org/rdf/s00032175n	http://dbpedia.org/resource/Murder
Tuesday	234,241	bn:00078546n	http://babelnet.org/rdf/s00078546n	http://dbpedia.org/resource/Tuesday
police	247,253	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
arrived	254,261	bn:00082788v	http://babelnet.org/rdf/s00082788v	null
suspect	269,276	bn:00025884n	http://babelnet.org/rdf/s00025884n	http://dbpedia.org/resource/Suspect
McVay	288,293	bn:02747979n	http://babelnet.org/rdf/s02747979n	http://dbpedia.org/resource/McVay
arrested	300,308	bn:00082728v	http://babelnet.org/rdf/s00082728v	null
Meridian	312,320	bn:00000942n	http://babelnet.org/rdf/s00000942n	null
Wednesday	324,333	bn:00054897n	http://babelnet.org/rdf/s00054897n	http://dbpedia.org/resource/Wednesday
charged	348,355	bn:00083234v	http://babelnet.org/rdf/s00083234v	null
counts	367,373	bn:00023140n	http://babelnet.org/rdf/s00023140n	http://dbpedia.org/resource/Numeral_system
murder	377,383	bn:00032175n	http://babelnet.org/rdf/s00032175n	http://dbpedia.org/resource/Murder
count	390,395	bn:00023140n	http://babelnet.org/rdf/s00023140n	http://dbpedia.org/resource/Numeral_system
capital murder	399,413	bn:01281516n	http://babelnet.org/rdf/s01281516n	http://dbpedia.org/resource/Capital_murder
felon in possession of a firearm	418,450	bn:02035578n	http://babelnet.org/rdf/s02035578n	http://dbpedia.org/resource/Felon_in_possession_of_a_firearm
McVay	454,459	bn:02747979n	http://babelnet.org/rdf/s02747979n	http://dbpedia.org/resource/McVay
s bond	461,467	bn:00159435n	http://babelnet.org/rdf/s00159435n	http://dbpedia.org/resource/Sigma_bond
set	477,480	bn:00090224v	http://babelnet.org/rdf/s00090224v	null
victims	509,516	bn:00067941n	http://babelnet.org/rdf/s00067941n	http://dbpedia.org/resource/Human_sacrifice
including	519,528	bn:00089662v	http://babelnet.org/rdf/s00089662v	null
old boy	540,547	bn:00058803n	http://babelnet.org/rdf/s00058803n	null
found	555,560	bn:00084231v	http://babelnet.org/rdf/s00084231v	null
shot	561,565	bn:00071206n	http://babelnet.org/rdf/s00071206n	null
death	569,574	bn:00025582n	http://babelnet.org/rdf/s00025582n	http://dbpedia.org/resource/Death
home	586,590	bn:00000356n	http://babelnet.org/rdf/s00000356n	http://dbpedia.org/resource/Home
Tuesday	594,601	bn:00078546n	http://babelnet.org/rdf/s00078546n	http://dbpedia.org/resource/Tuesday
old	621,624	bn:00107786a	http://babelnet.org/rdf/s00107786a	null
child	625,630	bn:00018346n	http://babelnet.org/rdf/s00018346n	http://dbpedia.org/resource/Child
found	635,640	bn:00084231v	http://babelnet.org/rdf/s00084231v	null
alive	648,653	bn:00096787a	http://babelnet.org/rdf/s00096787a	null
old	666,669	bn:00107786a	http://babelnet.org/rdf/s00107786a	null
Edna	670,674	bn:00563893n	http://babelnet.org/rdf/s00563893n	http://dbpedia.org/resource/Edna,_Texas
