shot	16,20	bn:00071206n	http://babelnet.org/rdf/s00071206n	null
killed	25,31	bn:00090098v	http://babelnet.org/rdf/s00090098v	null
Lolo	35,39	bn:00387651n	http://babelnet.org/rdf/s00387651n	http://dbpedia.org/resource/Lolo,_Montana
suspect	42,49	bn:00103017a	http://babelnet.org/rdf/s00103017a	null
not yet	50,57	bn:13692440r	http://babelnet.org/rdf/s13692440r	null
charged	58,65	bn:00083234v	http://babelnet.org/rdf/s00083234v	null
ABC	68,71	bn:00000242n	http://babelnet.org/rdf/s00000242n	http://dbpedia.org/resource/ABC_(programming_language)
FOX	72,75	bn:00036129n	http://babelnet.org/rdf/s00036129n	http://dbpedia.org/resource/Fox
Montana	76,83	bn:00055782n	http://babelnet.org/rdf/s00055782n	http://dbpedia.org/resource/Montana
Local News	84,94	bn:00921142n	http://babelnet.org/rdf/s00921142n	http://dbpedia.org/resource/Local_news
Weather	97,104	bn:00006808n	http://babelnet.org/rdf/s00006808n	http://dbpedia.org/resource/Weather
Sports	107,113	bn:00006759n	http://babelnet.org/rdf/s00006759n	http://dbpedia.org/resource/Athletics_(sport)
KTMF	114,118	bn:03496908n	http://babelnet.org/rdf/s03496908n	http://dbpedia.org/resource/KTMF
KWYB	121,125	bn:03497884n	http://babelnet.org/rdf/s03497884n	http://dbpedia.org/resource/KWYB
MISSOULA	128,136	bn:00387674n	http://babelnet.org/rdf/s00387674n	http://dbpedia.org/resource/Missoula,_Montana
Deputies	138,146	bn:00026425n	http://babelnet.org/rdf/s00026425n	null
detectives	151,161	bn:00026633n	http://babelnet.org/rdf/s00026633n	http://dbpedia.org/resource/Detective
Missoula County	171,186	bn:03839769n	http://babelnet.org/rdf/s03839769n	http://dbpedia.org/resource/Missoula_County,_Montana
County Sheriff	180,194	bn:03786221n	http://babelnet.org/rdf/s03786221n	http://dbpedia.org/resource/Sheriff
Office	198,204	bn:00014169n	http://babelnet.org/rdf/s00014169n	null
scene	218,223	bn:00069550n	http://babelnet.org/rdf/s00069550n	null
Monday	230,236	bn:00055609n	http://babelnet.org/rdf/s00055609n	http://dbpedia.org/resource/Monday
night	237,242	bn:00025236n	http://babelnet.org/rdf/s00025236n	http://dbpedia.org/resource/Night
trying	245,251	bn:00082844v	http://babelnet.org/rdf/s00082844v	null
understand	255,265	bn:00095375v	http://babelnet.org/rdf/s00095375v	null
sequence of events	270,288	bn:00077270n	http://babelnet.org/rdf/s00077270n	http://dbpedia.org/resource/Time
lead	294,298	bn:00085567v	http://babelnet.org/rdf/s00085567v	null
death	306,311	bn:00025582n	http://babelnet.org/rdf/s00025582n	http://dbpedia.org/resource/Death
people	319,325	bn:00061450n	http://babelnet.org/rdf/s00061450n	http://dbpedia.org/resource/People
shot	326,330	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
Lolo	336,340	bn:00387651n	http://babelnet.org/rdf/s00387651n	http://dbpedia.org/resource/Lolo,_Montana
shooting	348,356	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
called	361,367	bn:00084385v	http://babelnet.org/rdf/s00084385v	null
Missoula County	373,388	bn:03839769n	http://babelnet.org/rdf/s03839769n	http://dbpedia.org/resource/Missoula_County,_Montana
dispatch	396,404	bn:00084236v	http://babelnet.org/rdf/s00084236v	null
p.m.	420,424	bn:00116519r	http://babelnet.org/rdf/s00116519r	null
Roper	430,435	bn:00068276n	http://babelnet.org/rdf/s00068276n	null
lounge	439,445	bn:00023101n	http://babelnet.org/rdf/s00023101n	http://dbpedia.org/resource/Couch
Highway	451,458	bn:00044128n	http://babelnet.org/rdf/s00044128n	http://dbpedia.org/resource/Highway
male	467,471	bn:00106354a	http://babelnet.org/rdf/s00106354a	null
subject	472,479	bn:00074900n	http://babelnet.org/rdf/s00074900n	http://dbpedia.org/resource/Topic–comment
located	484,491	bn:00090424v	http://babelnet.org/rdf/s00090424v	null
scene	495,500	bn:00069550n	http://babelnet.org/rdf/s00069550n	null
negotiation	516,527	bn:03765303n	http://babelnet.org/rdf/s03765303n	http://dbpedia.org/resource/Negotiation_(BDSM)
came out	533,541	bn:00085373v	http://babelnet.org/rdf/s00085373v	null
surrendered	546,557	bn:00088859v	http://babelnet.org/rdf/s00088859v	null
deputies	561,569	bn:00026425n	http://babelnet.org/rdf/s00026425n	null
shots	592,597	bn:00071206n	http://babelnet.org/rdf/s00071206n	null
fired	603,608	bn:00088225v	http://babelnet.org/rdf/s00088225v	null
woman	615,620	bn:00001530n	http://babelnet.org/rdf/s00001530n	http://dbpedia.org/resource/Woman
man	625,628	bn:00044576n	http://babelnet.org/rdf/s00044576n	http://dbpedia.org/resource/Human
found	634,639	bn:00084231v	http://babelnet.org/rdf/s00084231v	null
dead	640,644	bn:00100948a	http://babelnet.org/rdf/s00100948a	null
Sheriff	648,655	bn:00071038n	http://babelnet.org/rdf/s00071038n	http://dbpedia.org/resource/Sheriffs_in_the_United_States
T.J.	656,660	bn:00077237n	http://babelnet.org/rdf/s00077237n	http://dbpedia.org/resource/Tijuana
McDermott	661,670	bn:03861368n	http://babelnet.org/rdf/s03861368n	http://dbpedia.org/resource/McDermott,_Ohio
told	671,675	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
male	683,687	bn:00001533n	http://babelnet.org/rdf/s00001533n	http://dbpedia.org/resource/Man
subject	704,711	bn:00099216a	http://babelnet.org/rdf/s00099216a	null
found	712,717	bn:00084231v	http://babelnet.org/rdf/s00084231v	null
scene	721,726	bn:00069550n	http://babelnet.org/rdf/s00069550n	null
suspect	742,749	bn:00025884n	http://babelnet.org/rdf/s00025884n	http://dbpedia.org/resource/Suspect
cleared	756,763	bn:00085077v	http://babelnet.org/rdf/s00085077v	null
male	771,775	bn:00001533n	http://babelnet.org/rdf/s00001533n	http://dbpedia.org/resource/Man
charged	793,800	bn:00083234v	http://babelnet.org/rdf/s00083234v	null
point	817,822	bn:00063213n	http://babelnet.org/rdf/s00063213n	null
